,Date,AMJ,AMLP,AMU,AMUB,AMZA,ATMP,CHIE,CRAK,DDG,DIG,DRIP,DUG,EMLP,ENFR,ENY,ERX,ERY,FAN,FCG,FENY,FILL,FRAK,FXN,GASL,GEX,GREK,GRID,GUSH,ICLN,IEO,IEZ,IMLP,IXC,IYE,KOL,MLPA,MLPB,MLPC,MLPG,MLPI,MLPO,MLPX,MLPY,NLR,OIH,PBD,PBW,PSCE,PUW,PXE,PXI,PXJ,PZD,QCLN,RYE,TAN,TPYP,VDE,XES,XLE,XOP,YLCO,YMLI,YMLP,ZMLP
64,2015-03-02,-0.007437436223256779,-0.018757379136655896,-0.01168642592293068,,-0.02389990911064545,-0.005407697087410445,-0.01796402667457718,,0.03497863525011599,-0.055849125489259,,0.05645478302763334,-0.028758651600390067,-0.012943879001023872,-0.02571162189083405,-0.08336217209755216,0.08649468621727614,-0.021917637926136678,-0.03921568293798581,-0.028119404808526316,-0.03988989548905299,-0.03435818166550956,-0.032449708849007025,-0.12598425196850394,-0.008368924729535439,-0.08725888346942924,-0.01674119646476097,,0.07044820824383531,-0.031950309490576964,-0.02034941156437673,,-0.03658879067705487,-0.02886568835949981,-0.05138880639683681,-0.010925608358733043,,-0.019888589169033966,-0.0011713558330312588,-0.023032233446131537,,-0.014981038986134869,-0.010638444307512469,-0.03391536161141126,-0.020654101341447486,0.014681760892971437,0.016393323580147782,-0.030365071758976903,-0.01082480760525124,-0.03994665671182813,-0.024878743332599203,-0.025912627180668713,-0.016661077408750998,0.004888700199644668,-0.029936783270268944,0.10860765600802465,,-0.028094333762146134,-0.024372035539388184,-0.02834743212638011,-0.030309063653335827,,-0.01786593811807286,-0.020634752276132297,-0.016393213484790267
65,2015-03-09,-0.04347856063359743,-0.03046605056557306,-0.04395229658408509,,-0.07093829940276371,-0.035105623922472434,-0.0365852721540258,,0.025535070039731465,-0.05515583430763249,,0.056720631779974814,-0.02211392700870527,-0.03934047351298459,-0.05843526740573923,-0.08416489178896214,0.087523227001743,-0.012138338607645906,-0.06400735510438453,-0.028028987852332217,-0.051575942654228116,-0.038389466503810525,-0.037789340599572285,-0.1831831831831832,-0.025146429108456044,-0.09644660006875783,-0.019012641141248864,,-0.03162378689953124,-0.02399112932148192,-0.0547628464531412,,-0.04216698722815811,-0.027419170525834504,-0.048316285815184074,-0.027940037175612824,,-0.041801991895304515,-0.05218415290165404,-0.04585457678592397,,-0.03476383309000636,-0.048028805827077733,-0.00914000423874306,-0.059753988382790106,-0.022508078972835823,-0.016128917024369933,-0.04292743447402111,-0.028679359701386298,-0.02392508887193537,-0.02962176109559186,-0.05925047612266869,-0.010631378653736711,-0.00972949778338128,-0.044238301706389004,-0.022836270626032884,,-0.028167713912495,-0.0676404050875959,-0.028001960486161354,-0.03125624662492619,,-0.02556547644129072,-0.055915768816937876,-0.052381114196891995
66,2015-03-16,0.015311227796203277,0.011706925714216016,0.0159576872971818,,0.03448275128929611,0.025079411489878876,0.039556797128948586,,-0.041010570147694485,0.06472080693746105,,-0.06662054147052263,0.036795527323801064,0.04290164333866255,0.04204185230051419,0.11307551198528466,-0.11386970699589144,0.028355465920735377,0.01585723222285122,0.026046447531799074,0.056394532487812565,0.031158751163794664,0.030436811508278382,0.022058823529411766,0.04098930817660072,0.006554339581093913,0.026323507834604,,0.041482843687625975,0.037084373325772656,0.03196451487211888,,0.04606439152338164,0.03364139754196514,0.0384615696156598,0.010026502848644276,,0.018212857502829808,0.014228196223743413,0.015476403698868274,,0.04108023082793451,0.013554361654099636,0.04444439561620031,0.037383238214799844,0.04194087589352149,0.0291437652952614,0.0047792715604006355,0.030691587959297308,0.03481348411075679,0.046345717515911676,0.026992322994193737,0.03324378158677918,0.036026031837511435,0.03626546572663678,0.05959332320614476,,0.03088463754499771,0.01813697483146665,0.030550528648531142,0.009637379145911455,,0.002522853584629028,0.010300571272751163,0.02198513755897012
67,2015-03-23,0.002120510508541564,0.0036538822667529316,0.004861628709931039,,0.009047653888728916,0.0,0.0015220949432796674,,0.008400089670204664,-0.016289326394182735,,0.011094576959330532,-0.012938814224155838,-0.007105535405518359,-0.0028819655249180095,-0.020502454304572804,0.016425077311858598,-0.005514741878854497,0.015609788282697632,-0.00018626746314830592,-0.010485986899129508,0.003777121660372349,-0.007622711741783674,0.06474820143884892,-0.02783433816811185,0.013953485092780929,-0.0022548126240069417,,-0.01440669815284482,-0.006850191233161973,0.004302030400579239,,-0.00696785517912542,-0.013064521150716714,-0.026666614666209204,-0.00463250188637403,,-0.014559143150717537,0.003049747175373413,0.006951862163270972,,0.0,-0.0007428247120676927,-0.020473634406535112,0.008408553646833634,-0.014996197608146555,-0.008668685084086584,0.013904135747259058,-0.00359428043668821,-0.001061113435037606,0.00042795015326726224,0.013795943697915624,-0.024374349593315605,-0.02687043957659265,0.005351309175038409,-0.01962944511483813,,-0.005070090427906271,0.015487880847801736,0.000117806977797827,0.012217167291644748,,0.004529627785221568,-0.013593995215188141,-0.02304871633820042
68,2015-03-30,0.012696914140447813,0.00788843673754758,0.00967616621032357,,0.012269819315985638,0.006202583235848027,0.023556271944010616,,-0.014009778442039093,0.03771618583582487,,-0.03456474073373287,0.01466682946723054,0.018981408149056227,0.04071145695425642,0.048840414768696605,-0.05180613116066483,0.02675527830123665,0.054270468543830885,0.019151791180823625,0.012042346049793984,0.03621827922111482,0.0307639100251909,0.16554054054054054,0.02775835000000641,0.021101078099776516,0.016349602629088817,,0.04127230604495756,0.028419442906565746,0.030020398991065584,,0.009261859871721718,0.02394807432177518,0.025875123578991986,0.010638127333110372,,0.026310313250134148,0.0033444212619199104,0.011152606979203398,,0.011351668034206874,0.011152119221692874,0.013319701056228617,0.021143452277085948,0.030448843146171856,0.012522348626700928,0.028870513358029756,0.034614035069025315,0.023391568277882805,0.020691013613766615,0.01734813989983052,0.012325051232551633,0.013939394143587957,0.02704375552295993,0.028121548941585663,,0.017696655404241132,0.02804493331001853,0.01727744120676705,0.045043341345959234,,0.005010046392946637,-0.006890656974684819,0.005347496502858399
69,2015-04-06,0.01578821302879637,0.011438861002107694,0.016955458060685467,,-0.001864729775654946,0.02226029713677686,0.1284335489964278,,-0.038018532812167154,0.062133716459100125,,-0.06213306304591093,0.010412963980850324,0.016375194966522455,0.024208636805123748,0.09295221396578256,-0.09022554486119412,0.027953039590101335,0.03832118975191928,0.029530524696976916,0.04045697528363645,0.044938700349463345,0.03459562410142672,0.1072463768115942,0.04858161591711389,-0.005390930764650241,0.05450499661366332,,0.04046261412696722,0.032444977812,0.060447690748382764,,0.038654249635391366,0.03149226083348449,0.03857570860702282,0.01250002016349085,,0.016249953642534114,-0.003939421623560486,0.0026261213293739868,,0.01817193325553605,-0.0022056458423804796,-0.0032356455408879222,0.060367582202189504,0.03654753155611704,0.022968262139187155,0.05226232448042077,0.020220525689496588,0.043025401715700747,0.020480707815940684,0.07247291844197573,0.011187873525315516,0.02566815398854342,0.038449889022975595,0.05076575274070314,,0.031227323574131095,0.07716285798916055,0.03113729194806467,0.03129314811254065,,0.008972647065067244,0.046834295235337,0.010951403889512826
70,2015-04-13,0.010285594853323171,0.006547691081433108,0.010873427335342422,,0.04446973025456575,0.010385152646760336,-0.005921074741384984,,-0.013971952381276471,0.041942391626747316,,-0.04443536887297007,0.009937468507410474,0.024167114836255277,0.06909093883487817,0.06382629111049139,-0.07107439603750562,-0.011403509744983284,0.05711772110894627,0.021729616333180705,0.025617616800248297,0.04648141462550285,0.028468015325719808,0.17015706806282724,-0.011015697300406156,-0.054200623911495056,-0.026107462686567075,,0.0007935378505440814,0.020080929692797574,0.025838204002675724,,0.03025424539948038,0.020132617085705264,-0.012142784375382026,0.0071477333647718,,0.01927024453781384,0.03819684177714966,0.02525420031426343,,0.015223282447986321,0.03467668260205739,-0.003246054421913274,0.027502603344115643,-0.012002929196446825,0.010362731260314041,0.04200012088373763,0.012612564175970302,0.01643555467607407,0.011263554525989181,0.02101065572684297,-0.005531994478300401,-0.0010426511828014972,0.028093735804188634,-0.000416500103413814,,0.02171811729265819,0.034370576685996135,0.02208656226803405,0.03530522281401352,,0.014328237019989282,0.030654631152551487,0.020117346404224214
71,2015-04-20,0.011764915300093244,0.010053178883221247,0.010756562165839105,,0.018772802307719536,0.01127325406773092,0.02250172239949891,,0.011740883700463996,-0.0010592798042762493,,-0.0010568498052945761,0.01603483296664906,0.01716131003299532,0.005102040322205118,0.001546283678788896,-0.004744984609862123,0.026619432000727864,-0.029925156511518034,-0.00042567693955597626,0.012042720753780572,-0.010792891933815833,-0.012741521866021949,-0.09172259507829977,0.012448843250148228,0.046800406835961046,-0.0018957905780750228,,0.014274460955455292,-0.0019175033443927277,-0.007690865177379551,,0.003898244699770376,0.0002172953104144739,-0.0028922854621794276,0.008387098928695505,,0.009653983196270973,0.01040439928088446,0.013709263379007278,,0.013960818587513647,0.011678749347988793,0.027478060028671696,-0.0045502140553448905,0.015945254401727792,0.010256335570651297,-0.04510563380851255,0.010320296194826868,-0.0066581868264947814,0.004050245040183913,-0.006117784191868984,0.011452846536525044,0.005219507971174751,-0.007847495047409225,0.010625052815541896,,-0.0004322094093994292,-0.02728223804005935,0.0008545892136126074,-0.01622122682064859,,0.007306355805503368,0.00884244996063592,0.019417750900880805
72,2015-04-27,0.021690487941906447,0.00936778429588444,0.017736956682610376,,0.015280994452006678,0.010491831961904223,-0.01100334201258106,,-0.024809898301742954,0.025274011239272524,,-0.024968208592003053,-0.008608271230239781,-0.007381571373631985,-0.008460171833961352,0.03288556950566016,-0.03337310553272439,0.00950745359123599,0.032561989013031846,0.013617278154901161,-0.0035258036016875944,0.02014262249478059,0.041833577352800425,0.08866995073891626,-0.0014560198044298324,0.13777382259138315,0.0168207845894948,,-0.014855317946960777,0.012550885845245548,0.04534009265221067,,0.008542348434633217,0.013009526504437608,-0.0072517724509176965,0.008956934883477352,,0.013944287287408435,0.018240505997471745,0.013013386280479551,,-0.00458984261757873,0.018759060810830314,-0.008122115722673769,0.049206804006433645,-0.002989598794178095,-0.01861264311225877,0.04221103934119112,0.0024655525236874695,0.022023670603095017,0.0034286292764064462,0.05595967904427646,-0.01229371144041778,-0.013499879633395155,0.03333361975005387,-0.0210266057729357,,0.013571878721699548,0.07766974099535252,0.010856237365009045,0.025857367223791658,,0.0058025586274966555,0.015139398757680304,0.0032737012174589653
73,2015-05-04,-0.02670172945064513,-0.01450124224746693,-0.020564890515796977,,-0.01903503086452879,-0.021739084596267843,-0.018324536890466127,,0.0053343462318183885,-0.026374698857870128,,0.023871514367298508,-0.013024483321184206,-0.017705377150213027,-0.02218445871217108,-0.04140517002454893,0.03822442226469016,0.03339011214093378,-0.03319486325030311,-0.013014201929681913,-0.011499393881218989,-0.03948990261330274,-0.02776606024195697,-0.09502262443438914,0.028839815279854665,0.014434464889796555,-0.039754786585767386,,0.015079326131063641,-0.023526221426633454,-0.013531159901849815,,-0.008983539725034994,-0.012628542540334027,-0.0007303804687409236,-0.029803397822813868,,-0.02239694519555225,-0.032938339069790386,-0.020906548556877007,,-0.018442530527196195,-0.03541084279063229,0.0037947426922332653,-0.011532734643245881,0.009745170256074756,-0.02241382074386635,-0.03760845846308554,0.012649386631669165,-0.03279198563005711,-0.03135683949287061,-0.016958254757535814,0.01473954800557123,0.017368798670946546,-0.017769179315625182,-0.009475618898563782,,-0.013219446972983709,-0.012345624425042145,-0.01339423576217844,-0.04273977776275543,,-0.014422836725790653,-0.035321789882549776,-0.03203797072146607
74,2015-05-11,0.013267310392997585,-0.0064744676316454705,0.011387976926344624,,0.015343150849873734,0.016915466536630924,0.006000022350951696,,0.018367455730030718,-0.02461055084809752,,0.024374798103746365,0.015029253196914661,-0.002884077333474469,-0.01221647114197466,-0.04007474285944512,0.03622325525538588,0.01822721759718477,-0.03862659945240173,-0.014462026743624672,-0.0035793393300393704,-0.028693823218884033,-0.02504386064855908,-0.12,0.018740265783575173,-0.01818178705688205,0.024729023274652366,,0.0062549480969816456,-0.02215015687753313,-0.017662378461586737,,-0.00725183321703932,-0.012790062387285557,0.0007309143142803971,0.02683972038949455,,0.0052252736951080795,0.020914020078988516,0.016979537844430244,,0.012621317322704849,0.006608053217249345,0.007560678263313673,-0.014259688595540273,0.020044483973041465,0.02998245687633248,-0.023046194159815833,0.0010409871968582473,-0.009041057954783566,-0.009960361191824344,-0.018328969484460583,0.02937380605527017,0.018623899286694817,-0.019760894761465086,0.029761750034072505,,-0.01331018877040236,-0.020945930917511513,-0.0133318697607249,-0.023850649822772407,,-0.00731717816863727,-0.02359639412853397,0.00950043175297872
75,2015-05-18,-0.0011096933885486444,0.0005924235938961406,0.0,,-0.007644636034167718,-0.0019569496836971015,-0.017230009073205994,,0.000801476534065698,-0.013069618087973411,,0.010759230364353202,-0.0014446965861439536,-0.0007230327386406353,-0.015017484396046745,-0.02014297671528856,0.0183382137262268,-0.0008137128053083383,-0.021428636279722815,-0.005610660225466087,-0.017512460672435094,-0.0030863635036097077,-0.0018027567516085998,-0.06448863636363636,-0.00092761074954131,-0.005635924573042624,0.0062366080754828164,,-0.039627158031874846,0.0017219969008540163,-0.004208190811371254,,-0.013566471087941243,-0.005928787820084596,-0.02410511940643807,-0.0006466288035936316,,0.001999039477594853,0.0002927931387814194,0.0005062498745801467,,-0.006227615257450615,0.0,0.007109020760745116,-0.004734370259111496,-0.0014555565698746522,-0.022260337058095426,-0.019829034391854593,-0.012478352551634257,0.0003257499728234555,0.004611248563288896,0.0,-0.0103480696658695,0.003554966517915933,-0.00340703492317996,-0.08608582606454113,,-0.005869220623466689,-0.007246366818523584,-0.005826151835370874,-0.007818399534190331,,0.01830571381096758,-0.005972738646846301,-0.0036429359746418576
76,2015-05-25,-0.038657687822524545,-0.020130322297849976,-0.04046439158764962,,-0.03260465213306529,-0.03921586182322149,-0.009440401588825547,,0.01922316585155747,-0.04303854375111196,,0.04216992354614467,-0.015551555884904904,-0.02677263980132039,-0.032286889521809706,-0.06697612759319066,0.06752950486545191,-0.017915230618795363,-0.04470816746374796,-0.021701325134399076,-0.02559399825971065,-0.026979288127080423,-0.03611717017744939,-0.13118736714242332,-0.019650290388200358,-0.013765236209689393,-0.004311669198969323,,-0.016990201984232216,-0.024596646284458838,-0.028812999260060774,,-0.024332137048549765,-0.02120595520139695,-0.0538921977390953,-0.016181472361202556,,-0.022745399247383988,-0.014336017134272634,-0.02730724429560597,,-0.027153953826831532,-0.018234904418237174,-0.011960742576050227,-0.031712521159798945,-0.005102147078157259,-0.012259107579837098,-0.019881357575121272,-0.0164970363354764,-0.0182409624692739,-0.021906925316047682,-0.0373418012621609,-0.012040513823633619,-0.008097055866189811,-0.031196783793192944,-0.04020774856236314,,-0.021499591878671544,-0.03336802452144234,-0.022568831912736093,-0.024231802879512446,,-0.01665043540074637,-0.021079018991234554,-0.01858628161609311
77,2015-06-01,-0.013192649764241634,-0.017522538336721318,-0.011916524838943609,,-0.030092697846703702,-0.01554393792532059,0.007488133007771723,,0.009037299474177448,-0.01748978665428371,0.037633154437291504,0.0161069161219979,-0.031961747427816135,-0.029368015553157014,-0.019462830234366225,-0.029140060810347704,0.026884520434582487,-0.02404637442211645,-0.007640822502690364,-0.008429717250411918,-0.013602247113847069,-0.009545423476912984,-0.0032784934400380554,-0.030408947920307586,-0.0033142517085512167,-0.03530379690009251,0.01596774653338659,-0.007824373443686866,-0.031275730729970724,-0.008812184044590762,0.010680285649612136,,-0.013553800027856616,-0.00835048985097603,-0.011076035486855654,-0.015789400350767837,,-0.02654142403517885,-0.03650906529208662,-0.02547446884281423,,-0.03166924006024702,-0.020059479462372236,-0.022425087355388153,0.012281741670477686,-0.018315009699087288,0.014184487167134677,0.007829168354111465,0.0014275495550725695,-0.013271340938602194,-0.0076792936721197,0.0045635612445418545,0.00032076958173292517,-0.0061226952709476055,-0.008675154123925765,-0.015062438800460138,,-0.008374705310019017,0.014023641781977623,-0.00918458596080353,-0.0006056736155109154,-0.02696538388286878,-0.014940134118029122,-0.019810592304492943,-0.02669983663508408
