,Date,ARKG,BBC,BBH,BBP,BIB,BIS,CNCR,CURE,FBT,FHLC,FXH,IBB,IHE,IHF,IHI,IXJ,IYH,JHMH,LABD,LABU,PBE,PJP,PPH,PSCH,PTH,RXD,RXL,RYH,SBIO,UBIO,VHT,XBI,XHE,XHS,XLV,XPH,ZBIO
532,2015-05-18,22.444214000000002,34.082054,133.156906,32.015442,88.389999,29.674784000000002,,39.439327,123.305931,34.008365999999995,68.230003,120.678307,166.140411,130.589874,117.440285,51.434891,149.193634,,,,56.475398999999996,75.376541,67.607796,69.339706,62.110001000000004,47.901928000000005,73.50605,156.735977,31.690926,,131.484024,77.08856999999999,42.657234,62.416199,70.49296600000001,56.479133999999995,
533,2015-05-25,22.731539,35.233540000000005,132.507446,32.117905,88.629997,29.506065000000003,,39.429435999999995,123.465828,34.036438000000004,68.550003,120.840515,168.18151899999998,132.27963300000002,116.708054,51.204269000000004,149.36248799999998,,3800.240723,162.57978799999998,56.632144999999994,75.405632,67.41373399999999,69.38969399999999,63.150002,47.931778,73.781715,157.001129,32.398140000000005,,131.672348,78.42878,43.031254,62.785,70.45536,56.992656999999994,
534,2015-06-01,22.740246,35.922466,131.523422,33.467648,89.540001,29.148777000000003,,38.429584999999996,122.606407,33.80254,67.93,121.50589,168.171982,130.656738,116.63970900000001,50.609245,148.06800800000002,,3612.696289,172.65916399999998,56.759499,75.47350300000001,66.803825,70.149467,62.529999,48.688023,72.304916,156.097763,33.143584999999995,,130.787125,80.269547,43.382191,62.160503000000006,69.891258,57.547458999999996,
535,2015-06-08,22.579655,35.154808,131.395523,33.339569,87.989998,29.625162,,38.587978,120.95753500000001,33.849315999999995,67.68,120.466431,166.54866,131.248611,117.166924,50.696888,148.330673,,3750.8867189999996,164.405182,56.230499,75.425034,66.7761,70.74929,61.619999,48.479065000000006,72.167046,155.891541,32.885548,,130.947235,79.034706,43.650013,62.725986,69.985291,56.900967,
536,2015-06-15,22.908579,35.873257,136.620621,35.181911,94.589996,27.451656,,40.85495,125.27458999999999,34.345181,69.68,124.965286,169.092804,135.630585,119.37338999999999,51.305744,151.604355,,3195.1635739999997,191.389374,58.689358,77.015167,66.757614,73.228569,64.480003,46.419296,75.544044,159.092651,34.185295,,133.857178,83.13775600000001,44.59663,64.692955,71.179276,58.42320600000001,
537,2015-06-22,22.511934,35.253223,134.46563700000002,34.580933,92.220001,28.037214000000002,,41.33012,124.79491399999999,34.656155,69.519997,123.40608999999999,168.06753500000002,138.53276100000002,119.11956,51.328808,151.707565,,3257.348877,185.15919499999998,57.582916000000004,77.391235,66.905487,72.358818,63.919998,46.250141,76.095398,159.664764,33.611874,18.450001,134.130295,82.461533,44.139183,65.276962,71.689003,57.650532,43.387768
538,2015-06-29,21.999199,35.085915,132.94043,34.255817,90.879997,28.334951,,39.429435999999995,122.83847,34.184891,68.769997,122.62021599999999,167.040451,136.000702,117.09045400000001,50.784203000000005,149.98821999999998,,3304.728516,176.587753,56.591457,76.313118,66.092239,70.80928,63.049999,47.334747,74.073662,157.895386,33.525864,17.993,132.218536,81.45871700000001,43.168789000000004,64.48005699999999,70.632408,57.489838,43.827244
539,2015-07-06,22.105616,36.247246000000004,132.87153600000002,34.247935999999996,91.769997,27.858567999999998,,39.954097999999995,123.76831100000001,34.401676,68.879997,123.431389,170.075302,135.23671000000002,118.097595,51.583519,150.69354199999998,,3035.25708,187.183014,57.563278000000004,78.527618,67.530273,72.56875600000001,63.580002,48.160647999999995,74.546432,158.14115900000002,34.491119,18.200001,133.047302,83.315895,43.787997999999995,64.794876,71.019196,58.85349300000001,42.58873
540,2015-07-13,23.140759,38.924206,142.298401,36.758255,104.470001,24.365082,,42.597252000000005,131.42695600000002,35.306484000000005,70.459999,131.63919099999998,175.06044,135.695099,120.542061,52.689541000000006,154.314209,,2434.12793,230.556137,61.617451,80.819862,68.522964,74.538185,66.809998,45.095875,78.121574,161.257156,37.931625,22.049999,136.635269,89.418526,44.739906,65.232697,72.613541,61.107898999999996,34.798111
541,2015-07-20,22.144312,36.266926,134.514832,35.30014,94.260002,26.856176,,39.162147999999995,125.248047,34.363979,68.730003,125.01401499999999,171.10278300000002,132.066132,121.65673799999999,51.467335,149.941193,,2879.298828,193.333832,57.975574,78.16825899999999,67.437492,72.998634,64.309998,46.638214000000005,73.85697900000001,158.46551499999998,36.517196999999996,18.91,132.840134,84.242836,44.698318,63.712677,70.613541,60.281445,40.21159
542,2015-07-27,22.047570999999998,35.599655,137.68336499999998,35.526737,96.360001,26.082051999999997,,41.854794,126.367851,35.052009999999996,69.639999,126.65291599999999,172.777176,133.680038,123.56343100000001,52.447891000000006,153.448975,,2848.699707,191.032242,58.387859,79.314362,68.829094,73.488495,65.110001,45.39439,77.382919,160.795181,36.220932,19.5,135.589981,84.262619,45.59478,64.563675,72.255043,60.12533199999999,38.393784000000004
543,2015-08-03,21.051125,32.969933000000005,133.127365,33.802620000000005,89.339996,27.977665000000002,,39.766009999999994,120.388901,34.345116,67.93,122.06398,167.354385,133.231247,122.204315,51.736874,150.674744,,3481.415283,151.587677,55.550922,77.04158000000001,67.56738299999999,73.17858100000001,63.310001,46.578509999999994,74.408539,158.49501,33.75523,17.200001,132.87780800000002,78.242447,44.8046,64.868652,71.056931,56.888348,42.548778999999996
544,2015-08-10,20.74155,31.651134000000003,132.832199,33.2509,87.16999799999999,28.612842999999998,,39.756115,119.389076,34.30743,67.639999,120.537628,166.32693500000002,133.116638,122.83010900000001,51.750816,150.956909,,3840.710693,135.079712,54.726349,77.294106,67.40966800000001,73.488495,63.119999,45.981476,74.142609,158.504837,32.503265,16.709999,132.77423100000001,75.468231,45.409939,64.873589,71.113541,55.515499,44.027004
545,2015-08-17,19.841846,30.042006,123.82843000000001,31.595743,75.610001,32.503315,,34.044140000000006,111.550446,32.620331,64.57,112.518555,159.762497,128.332092,117.22734799999999,49.022923,143.668579,,4373.730957,113.25425700000001,51.771618,74.321999,64.023422,70.689316,59.23,49.57362,67.15974399999999,150.788483,30.821239000000002,13.53,126.313927,71.658211,44.000557,62.217251,67.651253,53.60545,52.676590000000004
546,2015-08-24,20.413591,31.513351,128.26634199999998,32.994747,81.16999799999999,29.625162,,33.806561,115.789703,32.846531,65.33000200000001,116.96846799999999,161.303726,127.835472,117.706474,49.362171000000004,144.07293700000002,,3565.3164060000004,130.555893,54.422039,74.05005600000001,63.995575,70.91925,61.860001000000004,50.300007,67.642342,151.771423,32.283455,14.84,127.08615900000001,75.553993,43.769505,61.789288,67.736153,53.977352,45.74493
547,2015-08-31,19.938589,30.666958,122.549217,31.605597999999997,73.989998,32.01701,,29.421105999999998,111.400475,31.451607,62.57,111.611382,154.596619,124.349777,112.367722,47.410358,137.800354,,3955.211426,113.016159,52.075924,71.53443100000001,61.537064,69.449669,59.060001,53.623493,61.49661999999999,146.148849,31.499784000000002,12.81,121.52998400000001,72.133217,42.457165,60.279114,64.792755,52.471352,51.218342
548,2015-09-07,20.944708,32.841991,129.791565,33.132675,81.480003,28.781563000000002,,31.846467999999998,117.14946699999999,32.422401,64.709999,117.45185900000001,158.012024,127.64446299999999,114.821999,48.669746,141.966431,,3256.362061,133.095596,54.15699,73.68094599999999,62.594685,71.84897600000001,61.889998999999996,51.086104999999996,65.160416,148.85201999999998,33.181812,73.75,125.372253,76.695335,43.593914,61.499062,66.632378,52.930496,43.407745
549,2015-09-14,21.186563,34.745388,129.053558,32.590804999999996,82.239998,28.354803000000004,,32.628521,118.50923200000001,32.629753,65.459999,118.120667,162.721237,128.322556,115.682442,48.669746,143.010269,,2978.993896,143.09561200000002,53.744713,74.739639,63.522427,73.12859300000001,63.040001000000004,49.832336,66.096069,149.323822,34.615359999999995,14.99,126.58705900000001,78.615204,44.056003999999994,61.872913,66.934258,54.069182999999995,42.428925
550,2015-09-21,19.348461,28.757654,114.076851,28.580996000000003,61.889998999999996,36.989273,,27.233334000000003,104.73164399999999,30.529919,60.310001,102.718216,146.357803,122.14376100000001,110.75438700000001,46.299686,133.276871,,4611.616211,85.87323,46.475506,68.035873,59.551701,68.84985400000001,56.5,57.126082999999994,57.5275,140.878723,28.623137,9.7,117.13209499999999,66.841072,41.591274,58.882576,63.323074,46.110794,62.444828
551,2015-09-28,18.419735,27.389647999999998,116.684486,28.689369,63.299999,35.093658000000005,,28.619251000000002,105.050003,30.964848999999997,59.639998999999996,104.470352,146.677551,119.986801,112.24182900000001,46.820171,136.218048,24.347803,4735.988281,75.039879,47.538253999999995,67.209358,59.811474,65.860718,55.779999,54.479240000000004,59.748287,142.13864099999998,28.32687,49.799999,119.919991,64.840797,40.953259,56.373375,64.658089,45.568321000000005,57.05131899999999
552,2015-10-05,18.53002,27.025501000000002,114.559013,28.580996000000003,60.5,36.324318,,28.708346999999996,102.260002,30.91757,59.119999,102.12619000000001,145.647629,120.120522,112.839417,46.917763,135.916168,24.474258,4826.798828,71.46843,45.707966,67.04405200000001,59.728302,65.670784,52.860001000000004,54.578743,59.364081999999996,142.670181,27.753452000000003,46.150002,119.68249499999999,64.127815,40.611129999999996,56.727619,64.800117,45.03503,60.387306
553,2015-10-12,18.709963000000002,27.212496,116.79274,29.191826000000002,62.639998999999996,34.686745,26.489366999999998,30.331853999999996,102.519997,31.494320000000002,60.009997999999996,104.069725,148.041245,122.136086,114.700806,47.907608,138.453918,24.989815,4324.376953,74.64304399999999,46.790394,67.783051,61.126220999999994,67.200333,54.240002000000004,52.170715,61.679138,145.16056799999998,28.221743,48.450001,121.98149099999999,65.40522800000001,41.748459000000004,57.593543999999994,66.049904,45.126976,56.086482999999994
554,2015-10-19,18.84153,26.631832,119.006767,28.906115000000003,63.07,34.011871,26.558092,29.668590999999996,101.940002,31.239041999999998,58.560001,104.718674,143.892944,116.01303899999999,114.07381399999998,47.401070000000004,137.368988,24.668808,4327.338867,72.936691,47.685856,66.207825,59.253021,65.910713,53.32,52.588634,60.674313,142.827713,27.676994,48.650002,120.89850600000001,65.02892299999999,40.814556,54.985943000000006,65.642776,43.315639000000004,54.214737
555,2015-10-26,19.183998000000003,26.956609999999998,121.81121100000001,30.212507000000002,67.029999,31.977312,27.147181,32.32164,104.32,32.165627,59.650002,107.75811000000002,148.537094,118.67813100000001,116.79733999999999,48.469925,141.538803,25.417822,4065.763672,76.389084,49.220936,68.551201,60.464535,66.740471,54.990002000000004,49.364662,64.358711,147.55252099999998,28.412882,53.400002,124.38503999999999,65.979568,41.720718,56.471779000000005,67.54588299999999,44.897118,49.220749
556,2015-11-02,19.347492000000003,29.722148999999998,121.978493,31.044025,68.720001,30.895519,29.140265999999997,32.806717,108.970001,32.524906,60.619999,109.340736,151.836655,120.703224,120.27519199999999,48.437386,142.70867900000002,25.602644,3313.612305,89.404999,49.653908,69.4944,60.389988,70.66931899999999,57.279999,48.608418,65.491608,148.94043,30.649216,55.049999,125.971581,70.009827,43.930656,58.715298,67.934074,47.581924,46.743728999999995
557,2015-11-09,19.154976,29.180851,118.918205,29.989846999999997,65.949997,32.136105,28.826086,29.826982,107.449997,31.588869,58.68,107.155525,148.346405,115.47811100000001,117.21858999999999,47.010704,138.585999,24.984949,3567.290771,82.143066,48.886368,67.909454,58.4795,68.679893,56.509997999999996,50.946796,61.63974399999999,144.20575,30.047125,51.849998,122.209526,67.603554,42.349486999999996,56.04865600000001,65.870026,46.680859000000005,49.560337
558,2015-11-16,19.4839,29.306826,122.667305,30.630236,69.900002,30.121395,29.06172,32.331534999999995,110.949997,32.373627,59.959998999999996,110.416817,152.981049,116.88229399999999,119.91268899999999,48.423443,142.114334,25.450893,3420.2163090000004,84.166878,50.057362,70.75846899999999,60.855957,70.499367,55.869999,48.67807,64.585289,148.418701,29.769971999999996,56.41,125.38253799999998,68.90078000000001,43.061481,57.18026,67.71629300000001,48.538162,44.826042
559,2015-11-23,20.190119,31.414934000000002,125.01909599999999,31.339585999999997,72.989998,28.821264000000003,30.593351000000002,33.083892999999996,113.940002,32.742363,60.720001,112.906654,156.766937,118.888275,121.03933700000002,48.511745,143.501114,25.71937,2922.730713,97.658989,51.051228,71.973923,60.762756,72.558769,58.16,47.653164000000004,65.905365,149.983826,31.260859999999997,60.349998,126.80756399999999,71.91111,44.208061,58.272498999999996,68.255997,50.340294,41.829646999999994
560,2015-11-30,19.523564999999998,30.017403,121.91944099999999,30.463734000000002,68.889999,30.121395,29.599756,32.430531,111.510002,32.515446000000004,60.060001,109.83078,155.946823,118.63036299999999,120.657265,48.36768,142.435074,25.233002,3259.3232420000004,85.992287,49.486626,71.468285,60.958468999999994,71.858963,55.810001,49.205456,64.92023499999999,149.403061,30.259290999999997,55.029999,125.905052,69.603844,43.976902,57.47546,67.962479,50.147213,44.706181
561,2015-12-07,18.863781,27.537275,118.03258500000001,28.827296999999998,63.970001,32.205578,27.019546999999996,30.480347,105.779999,31.74015,58.799999,105.913918,151.569641,116.36646299999998,118.14928400000001,47.312778,138.991638,24.99954,3903.883545,69.12715899999999,47.065926,69.649971,59.430080000000004,69.879547,54.09,50.737839,61.708698,146.528809,28.948074,49.110001000000004,122.903015,65.088371,42.552917,55.881374,66.56118000000001,48.262325,49.160824
562,2015-12-14,19.629013,28.738954999999997,121.47663100000001,30.078518,68.160004,30.081696,27.724490999999997,31.044613000000002,109.559998,31.957613000000002,59.209998999999996,109.754623,153.705795,116.59571799999999,118.23745,47.796074,140.274689,25.213542999999998,3260.704834,80.59543599999999,48.620686,68.41508499999999,60.063807999999995,70.829269,55.009997999999996,49.255203,62.861309,147.080017,29.932441999999998,53.939999,124.10954299999999,68.524475,40.259762,55.320496,66.741096,46.570518,44.326640999999995
563,2015-12-21,20.223979999999997,29.259584000000004,125.117493,30.482453999999997,72.040001,28.364727000000002,28.586523,33.598663,113.220001,32.909306,60.810001,112.50271599999999,155.222046,119.824409,120.569099,48.11673,143.614349,25.797192000000003,3015.515625,86.30974599999999,50.062519,68.761986,61.648109,72.268845,55.639998999999996,47.484009,65.994034,152.118317,30.620544,58.560001,127.026077,70.34004200000001,44.241436,57.439075,68.887253,50.766327000000004,40.371399
564,2015-12-28,20.282024,28.734999,125.262634,30.764275,71.489998,28.493746,28.040632000000002,33.064098,113.019997,32.74807,60.450001,112.02989199999999,155.744247,118.90838600000001,121.041183,48.577137,142.047974,25.725965,3068.8173829999996,83.73037,50.022919,68.177368,60.865272999999995,71.84897600000001,55.110001000000004,47.155640000000005,65.542465,151.30014,30.352949,57.849998,126.69245900000001,69.665222,44.102897999999996,56.913387,68.4879,50.168617,40.97068
565,2016-01-04,18.284294,23.551819000000002,114.398987,27.060984,56.740002000000004,35.460869,23.967098,27.698605999999998,101.879997,30.737471000000003,56.91,100.066299,142.056778,113.419579,114.291428,46.036171,134.924194,24.361713,4650.112793,52.857273,44.101757,63.149547999999996,57.49305699999999,66.150635,48.98,53.135918000000004,57.863728,142.172226,26.100094,40.650002,119.017311,60.04904200000001,41.282776,53.521187,64.675095,45.073368,56.372139000000004
566,2016-01-11,16.920229,20.782181,107.511757,24.919860999999997,49.790001000000004,39.242172,21.556593,26.144398000000002,94.980003,30.035658,54.41,94.099426,138.83956899999998,109.307755,113.27352900000001,45.030643,132.221497,23.611373999999998,5763.533203,38.293746999999996,40.636189,61.405407,56.343196999999996,64.711067,46.790001000000004,55.663357,55.648514,139.146057,24.054903,33.080002,116.22375500000001,54.680248,39.392792,51.448192999999996,63.58165,43.486,65.04171
567,2016-01-18,17.326548000000003,20.989902,108.11363999999999,25.54373,51.02,37.991661,21.936991,27.243233,94.91999799999999,30.405539,54.799999,95.370941,141.69073500000002,111.162842,115.002953,45.95554,133.950073,23.928072,5504.92041,38.412791999999996,41.101563,63.04237,57.465015,65.52082800000001,46.700001,54.339935,56.900158,141.610397,24.389397,34.189999,117.625298,54.888656999999995,39.471954,52.221848,64.513458,44.720619,61.44603299999999
568,2016-01-25,16.059221,18.991808,100.29892,23.946623000000002,43.66,43.787673999999996,20.429192,25.500933,85.800003,29.694237,53.57,88.427246,136.56636,110.61778999999999,113.649033,45.191902,130.90361000000001,23.270308,7075.357422,28.373089,38.150887,59.778197999999996,56.30580500000001,63.851310999999995,43.779999,56.449451,54.108799,138.820786,21.809013,26.99,114.898476,50.164921,38.808975,52.182175,63.20132099999999,42.123996999999996,75.82871999999999
