,Date,ACIM,ACWF,ARKQ,BJK,CID,CIL,CIZ,CNCR,CRAK,CUT,DBAW,DBEZ,DEEF,DEW,DGT,DNL,DOO,DUST,EFAD,EFZ,EUMV,EXI,FAN,FILL,FPA,FYLD,GEX,GHII,GOEX,GRES,GRID,HAP,HAWX,HDAW,IDHQ,IDLB,IMTM,IPKW,IQDE,IQDY,ISCF,ISRA,IVAL,JDST,KLDW,LOWC,LVL,MOTI,NLR,PBD,PIO,PIZ,PSAU,PZD,QWLD,RING,SEA,SGDJ,SILJ,TOK,TOLZ,VEGI,YMLP
704,2018-09-03,78.217476,29.857124,34.591732,38.468658000000005,31.819805,38.033119,32.431507,24.02,33.208458,31.334840999999997,26.464399,29.455278000000003,27.699533000000002,44.893532,82.878548,55.621632,39.841815999999994,43.89053,37.372066,26.722151,24.415483,90.437241,12.261937,21.957186,29.989185,23.755726,58.491493000000006,25.799107,17.98,26.416515000000004,48.068169,35.004128,25.608936,23.686943,22.294306,28.337906,28.809492,33.198586,21.80475,23.997776,30.349467999999998,32.818737,29.154096999999997,84.74385799999999,33.563590999999995,88.852898,10.82728,30.925602,50.115486,11.546284,25.323067,27.273342,14.687632999999998,43.240631,75.847557,13.792527,9.757503999999999,23.530001000000002,8.39677,65.824646,41.005047,28.202804999999998,20.609371
705,2018-09-10,79.187157,30.183161,35.573399,38.720089,32.487762,38.580666,33.05724,24.32,33.979839,31.702009000000004,26.729631,29.912259999999996,28.083567,45.584053000000004,84.267075,56.778149,40.563023,42.975727,37.870865,26.145986999999998,24.697056,92.511131,12.183272,22.488409,30.490643,24.198857999999998,58.730033999999996,25.703653,18.34,26.634834,48.864166,35.567928,25.985538000000002,23.966122,22.688025,28.605057000000002,29.466845000000003,33.563293,22.125408,24.298231,30.874443,33.255524,29.850359,84.525757,34.211998,90.027473,10.876272,31.433765,50.818356,11.654838999999999,25.75967,27.502948999999997,14.787413,44.200203,76.73784599999999,13.902229,9.956636999999999,23.709999,8.455764,66.72500600000001,41.288517,28.657846000000003,20.772785
706,2018-09-17,80.631775,30.598118,35.592838,39.658112,33.1506,39.754974,34.022846,24.77,34.204418,31.827616,27.31904,30.518251,28.615301000000002,46.274574,86.029831,57.519505,41.5961,37.506813,38.079109,25.430748,25.093637,94.38655899999999,12.452579,23.078653,31.329996,24.940622,59.843208,25.956889999999998,19.040001,27.319559,49.662898999999996,36.646923,26.550444,24.759228,23.042370000000002,29.258095,30.388924,34.027561,22.679272,25.180218,31.498468,33.990128000000006,30.665133,72.173058,34.672318,91.389572,11.033047999999999,32.31992,50.702816,12.00024,25.99782,27.752521999999995,15.525785999999998,44.250183,77.976151,14.460712,10.354902000000001,24.73,8.691738,67.70450600000001,41.659954,29.528366,20.897747
707,2018-09-24,80.186523,30.341240000000003,35.00967,38.391296000000004,32.731815000000005,39.646511,33.58931,24.83,34.731693,30.890372999999997,27.250277,30.091078000000003,28.113108,45.253376,84.90718100000001,56.5508,40.972359000000004,39.06794,37.880783,25.669161,24.964748,92.937813,12.284569,23.481991,30.944427,24.256657,57.964725,25.323797,18.620001000000002,27.081394,47.428616,36.744129,26.689190000000004,24.281048000000002,22.993156,29.554932,30.200540999999998,33.878723,22.24201,24.714994,31.102262,32.987495,30.416784000000003,77.982597,34.556496,90.80722800000001,10.75869,31.812719,50.799099,11.822605000000001,25.471909,27.40312,15.346182,43.520508,77.392494,14.241307999999998,10.195596,23.92,8.554086,66.982239,40.535862,29.330521,21.0131
708,2018-10-01,78.623161,29.659527,33.367073,37.09547,31.999665999999998,38.157672999999996,32.806969,23.6,34.223949,29.846846000000003,26.651045,29.644032,27.626955,45.490929,83.878212,54.720772,40.633492,38.144591999999996,37.101063,26.290896999999998,24.236032,92.12413000000001,11.800302,23.491827,29.67897,24.052177,55.489895,25.827541,18.780001000000002,27.051622,45.752907,36.578876,25.975628,24.112026,22.479153,28.570417,29.298292,32.872036,21.943237,24.339731,30.250418,32.451435,29.465145,75.67619300000001,33.746731,89.218102,10.763948,30.836890999999998,51.136093,11.244344,25.160788,26.504656,15.360884,41.691326000000004,78.42968,14.35101,10.025065,24.49,8.475427999999999,66.447975,41.269032,29.320627,21.022713
709,2018-10-08,75.714119,28.50555,31.685596000000004,35.973709,31.02347,36.545582,31.392060999999998,22.139999,33.003407,27.624516999999997,25.658876,28.134014,26.597153000000002,44.006989000000004,81.424881,52.734539,39.51189,31.04908,35.825424,27.374752,23.398256,86.924538,11.256737,22.557270000000003,28.334417,23.266603,53.144271999999994,24.783855,19.68,26.902771,42.99995,35.412395000000004,24.885466,23.432732,21.54871,27.507101000000002,28.088686,31.553986,21.224916,23.278063,29.03208,31.329681,28.559061,61.822929,32.123245000000004,85.388405,10.416404,29.766569,49.614815,10.877787,23.986351000000003,25.067116,16.280338,38.832607,72.898689,15.358274,9.725213,25.5,8.82939,63.776596,40.026524,28.143452000000003,20.494020000000003
710,2018-10-15,75.74380500000001,28.197297999999996,30.927475,36.292828,30.955137,36.560379,31.332939,21.799999,31.480175,27.363634,25.629406,28.451912,26.710359999999998,44.419743,81.256714,52.804054,39.974304,29.775270000000003,35.885269,27.374752,23.758152,85.962013,11.424747,22.193282999999997,28.433283000000003,23.111429,53.28341700000001,25.290394,19.91,26.982159000000003,42.920151000000004,35.19854,24.944929000000002,23.615768,21.439829,27.497164,27.930048,31.494524,21.411879000000003,23.356704999999998,28.883503,31.438881,28.110471999999998,59.805561,31.915360999999997,85.763481,10.585211,29.612285999999997,50.933899,10.907508,23.866917,24.907391,16.510202,38.972546,73.89445500000001,15.597624,9.525311,25.4,8.878551,63.50946,40.667503,28.440217999999998,20.52286
711,2018-10-22,73.250343,27.100626000000002,30.713646,33.739857,30.281734000000004,35.406708,30.346832,19.959999,29.908116999999997,26.484365000000004,24.892647,27.675048999999998,25.789791,42.876846,77.883377,50.95686,38.419804,34.183842,34.808113,28.438716999999997,23.140478,81.794403,11.098608,20.747179,26.989867999999998,22.083391,53.094574,24.268429,19.08,26.31728,41.144698999999996,33.536308,24.231367000000002,22.727985,20.687553,26.205285999999997,26.819588,30.176471999999997,20.575478,22.471981,27.467062,30.416396999999996,26.637957,68.36198399999999,30.539356,82.486519,10.287315,28.528463000000002,49.537788,10.550858,23.259794,23.839216,15.730664,37.62315,71.359665,14.789817999999999,9.055543,23.93,8.259117,61.481190000000005,39.178459000000004,26.758535,19.792301000000002
712,2018-10-29,75.07096899999999,28.436391999999998,33.289314000000005,36.350853,31.005754,36.127678,31.078203000000002,21.075001,30.845492999999998,27.498905,25.806229000000002,28.541321000000003,26.450178,43.889061,79.871765,53.658138,39.423344,31.188402000000004,35.624958,27.553735999999997,23.636204,84.334663,11.395099,21.111164000000002,27.998281,22.975649,55.171841,24.556753,18.76,26.972234999999998,43.428852,34.712509000000004,24.974660999999998,23.423920000000003,21.519014000000002,27.258663000000002,27.721836,31.22695,21.274117999999998,23.543482,28.903313,31.587785999999998,27.776753999999997,68.968193,31.796566,84.618523,10.505773,29.862993,49.720726,11.046205,24.12569,24.887424,16.180397,39.892132000000004,72.44516800000001,15.079032000000002,9.715219,23.76,8.337775,63.163169999999994,39.622215000000004,28.143452000000003,19.773075
713,2018-11-05,75.793274,28.559889000000002,33.00745,33.962272999999996,31.31884,36.256245,31.069307000000002,21.02,30.083876,26.919168,25.766932999999998,28.610861,26.539555,44.557327,80.989616,52.784195,39.541405,34.094276,35.658867,27.563678999999997,23.844407999999998,84.672043,11.909015,21.189865,28.0576,23.024141,57.338561999999996,25.168943,18.040001,26.843227000000002,42.93013,34.916641,25.073764999999998,23.435667000000002,21.54871,27.377913,27.573114,31.425152,21.215076,23.297724,28.625967,32.173481,27.380651,76.093582,31.598581,85.536469,10.67458,29.785852000000002,50.577647999999996,11.145274,24.384464,24.667799,15.6707,40.481869,73.825439,14.630251999999999,9.595278,22.450001,7.964149000000001,63.598503,40.420971,28.539140999999997,19.609663
714,2018-11-12,75.16001899999999,28.246696000000004,32.443718,35.006676,31.025321999999996,36.009003,30.841003000000004,20.974001,29.583941999999997,26.938492,25.678522,28.312832,26.465075,44.380432,80.564247,51.572590000000005,39.364311,32.024342,35.378609000000004,27.762552000000003,23.824581,84.344589,11.820067,20.835716,28.097145,22.704092000000003,57.875271,25.040581,18.389999,26.793609999999997,42.17207,34.498653000000004,24.99448,23.550186,21.568507999999998,27.114569,27.2955,31.137758,21.234758,23.248571,27.8286,31.885595000000002,26.770653000000003,72.943306,31.322391999999997,84.836647,10.714299,29.670143,50.308056,10.927321000000001,24.304842,24.378294,16.030487,40.201996,73.31276700000001,14.999248999999999,9.405371,23.0,7.905155000000001,62.74762,39.937771000000005,28.153340999999998,19.622035999999998
715,2018-11-19,73.04255699999999,27.456305,31.053828999999997,34.378101,30.357286,35.520790000000005,30.81118,20.674999,28.316534000000004,26.329769,25.236467,27.801214,26.008266,43.437003999999995,78.269188,50.887341,38.587063,31.934773999999997,34.937771000000005,28.289564000000002,23.487485999999997,82.618004,11.652057000000001,19.871647,27.879644,22.228868,56.483803,24.920118,18.25,26.158503,41.573601000000004,33.283573,24.538595,23.031418,20.845926000000002,26.970474,26.778938,30.642248,20.969078,22.825869,27.417536,30.922674,26.4102,73.83770799999999,30.740313,83.207062,10.446194,29.241049,49.412621,11.085832,23.966444,23.929062,15.940539000000001,39.332382,71.902908,14.989276,8.985577000000001,22.48,7.679013,60.838085,39.14888,27.134441,18.996632
716,2018-11-26,75.377701,28.187418,32.346523,35.248432,30.82855,35.986477,30.856703000000003,21.455999,29.341787,26.349094,25.658876,28.173752,26.206879,44.557327,80.564247,51.880459,39.078990999999995,33.089165,35.167164,27.852043,23.636204,85.05903599999999,11.997961,20.452057,28.235553999999997,22.422838,58.431862,25.031694,17.9,26.009649,42.431404,33.905693,25.044035,23.119511,21.212166,27.338163,27.18148,31.117937,21.234758,23.140439999999998,27.784027000000002,31.756544,26.593395,78.717155,31.519388,85.08736400000001,10.853317,30.239054,50.17326,11.462295,24.573567999999998,24.208584,15.810616,40.661789,73.332481,14.710034,9.465342,21.598,7.482367,62.757515000000005,40.006802,27.846682,18.977089000000003
717,2018-12-03,72.70613900000001,26.953415000000003,30.966354,34.281399,30.102018,34.866844,30.667686,20.660999,28.072426,25.315228,24.863174,26.964743,25.591181,43.220802,78.457146,50.072983,38.173840000000006,27.705334000000004,34.209694,28.737023999999998,23.219793,80.484581,11.790419,19.910995,27.75112,21.646959,57.129841000000006,24.971462,18.860001,25.652401,40.426536999999996,33.283573,24.251185999999997,22.572354999999998,20.786537,26.572972999999998,26.47257,30.121965000000003,20.614838,22.265545,26.843037,30.416396999999996,25.489258,67.089958,30.272076000000002,81.736374,10.615001,29.188015000000004,50.847244,11.184901,23.548426,23.589643,16.660111999999998,38.382809,71.360649,15.647488000000001,9.135504,22.799999,7.777336,60.590736,39.878605,27.203685999999998,18.635071
718,2018-12-10,71.894775,26.725189,30.888596999999997,34.523154999999996,30.248306,35.084831,30.698359999999997,20.225,27.523670000000003,24.880423,24.961411,27.241913,25.481942999999998,43.004601,77.230476,49.933949,38.173840000000006,27.954124,33.935417,28.916012,23.137503,79.730438,11.810184,19.399448,27.879644,21.462688,57.477711,24.879633,18.48,25.612707,40.356716,32.826698,24.407776000000002,22.497965,20.479689,26.449747,26.224701,29.562040000000003,20.496756,22.147582999999997,26.377491,29.900191999999997,25.172375,68.77937299999999,29.935499,81.360313,10.515702000000001,29.033733,51.713791,10.947136,23.309557,23.330088,16.58016,37.803065999999994,70.71981,15.408138000000001,8.975581,22.540001,7.698677,59.99709300000001,39.8293,26.659615000000002,18.087843
719,2018-12-17,67.105743,25.085121,28.507317999999998,31.041828000000002,29.031855,33.469799,30.183753999999997,17.209999,25.533701,23.605,23.576302,25.998135,24.463064000000003,40.970333000000004,73.253716,47.898056,36.993202000000004,25.386604000000002,32.824348,29.979977,22.355249,74.719383,11.108491,17.717245000000002,26.713048999999998,20.832291,53.01506,23.283001000000002,19.030001000000002,25.03714,37.962845,30.445134999999997,23.448431,21.557329,19.895685,25.296,24.876284,28.353001000000003,19.798117,21.017101,24.812473,27.438290000000002,24.315801999999998,58.036636,28.215,76.105347,10.049,26.912371000000004,47.467693,10.323,22.583,22.212,16.85,35.724003,65.855293,15.707325,8.126,23.481001000000003,7.797,55.871306999999995,37.778178999999994,25.175776000000003,16.328894000000002
720,2018-12-24,69.459999,25.618876999999998,28.67255,32.900002,29.582354,34.137947,30.576674,18.370001000000002,26.780001000000002,23.266819,24.23,26.290001,24.98609,40.999817,74.312202,48.74221,37.140781,24.57057,33.272166999999996,29.383358,22.808001,77.260002,11.261262,18.469998999999998,27.252983,20.841988,54.689999,23.263251999999998,19.620001000000002,25.00737,38.958199,31.940001000000002,23.577269,22.080826000000002,20.212432999999997,25.907158,25.629998999999998,28.571023999999998,20.339478,21.582148,25.68,28.01,24.741613,53.991958999999994,28.712934000000004,78.738998,10.188018,28.379998999999998,49.360001000000004,10.164489999999999,22.831820999999998,22.800993,17.119839000000002,36.65358,68.209,15.99,8.195966,24.299999,7.914988,57.939999,37.492203,25.879998999999998,16.563420999999998
721,2018-12-31,70.730003,26.278999,29.73,34.18,30.115191999999997,34.862808,30.651059999999998,19.469998999999998,27.620001000000002,24.84,24.68,26.966,25.567370999999998,42.282162,76.640953,49.942284,38.24353,22.123241,34.09,28.798632,23.174999,79.139999,11.440012,19.33,27.641174,21.715714000000002,55.150002,24.365,20.67,25.629998999999998,39.686481,33.080002,24.096001,22.641682,20.551214,26.42,26.129998999999998,29.549999,20.677309,22.070162,26.49,28.57,25.582152999999998,44.883518,29.59,80.385002,10.38,28.899,50.470001,10.53,23.450001,23.200001,17.809998999999998,37.220001,69.478996,16.5,8.66,25.690001000000002,8.57,59.16,39.069046,26.66,17.745825
722,2019-01-07,72.5,27.110001,31.35,35.759997999999996,30.687497999999998,35.477447999999995,31.032894,21.037001,28.200001,26.0,25.129998999999998,27.332001,26.165602,43.264542,78.362442,50.950916,38.828537,22.820507,34.810001,28.310181,23.52,81.349998,11.867026,19.719998999999998,28.775885,22.370758,58.380001,25.065001000000002,20.389999,26.200001,41.462299,33.93,24.48,23.048674,21.138109,26.780001000000002,26.558001,30.4,21.114504,22.578094,27.299999,29.610001,26.376446,47.143124,30.309998999999998,82.410004,10.58,29.700001,50.25,11.03,23.969998999999998,23.75,17.66,38.830002,70.887001,16.440001000000002,8.87,25.333,8.65,60.68,39.984108,27.58,18.038982
723,2019-01-14,74.370003,27.84,31.889999,36.400002,31.111795,36.147694,31.092402000000003,20.836,28.854,26.719998999999998,25.76,27.996,26.604305,43.850002,80.004326,52.009483,39.363968,25.480078,35.27,27.891509999999997,23.646998999999997,83.769997,12.006053999999999,20.190001000000002,29.134216,22.797529,58.830002,25.27,19.559998999999998,26.629998999999998,42.4799,34.560001,25.1,23.483459,21.555897,27.386,26.879998999999998,30.92,21.47221,23.125864,27.639,29.940001000000002,27.328596,53.75271600000001,31.139999,84.470001,10.71,30.450001,49.310001,11.14,24.629998999999998,24.07,17.1,39.779999,72.394997,15.77,9.03,23.954,8.0,62.080002,40.660454,28.24,18.566668
724,2019-01-21,74.529999,28.084,32.18,36.669998,31.260959999999997,36.242031,31.110275,20.344998999999998,28.9,27.299999,25.76,28.236,26.735914,43.800388,80.362549,52.508807999999995,39.304474,22.362305,35.380001,27.821732,23.58,83.889999,12.313901,19.93,29.631897,22.747906,59.5,25.327,20.6,26.790001,43.248089,34.540001000000004,25.111,23.66214,21.665319,27.365,26.83,31.040001,21.591444,23.374851,27.9,30.25,27.807169000000002,46.814632,31.24,84.67199699999999,10.73,30.43,49.990002000000004,11.46,24.73,24.280001000000002,17.809998999999998,40.139998999999996,72.388,16.59,8.94,25.530001000000002,8.38,62.049999,40.919056,28.059998999999998,18.547123000000003
725,2019-01-28,75.269997,28.476999,33.330002,37.849998,31.451441,36.588570000000004,31.240236,20.860001,29.09,27.540001,26.02,28.292999,26.855559999999997,44.564465000000006,81.15860699999999,53.487480000000005,39.948975,18.318163000000002,35.73,27.632332,23.940001000000002,85.440002,12.840222,20.32,29.840921,23.105202,61.139998999999996,25.801001,22.059998999999998,27.139999,44.056187,35.220001,25.323999,24.021484,22.003529,27.511,27.249001,31.23,21.909403,23.783188,28.09,31.200001,27.903082,37.806076000000004,31.486,85.802002,10.92,31.07,50.25,11.69,25.16,24.5,18.98,40.810001,73.566002,17.559998999999998,8.89,27.712999,9.0,62.98,41.764496,28.370001000000002,19.231158999999998
726,2019-02-04,74.879997,28.32,33.277,37.389998999999996,31.079357,36.037479,31.131107,21.275999,28.709999,27.139999,25.959999,28.129,26.644185999999998,44.336234999999995,80.462059,52.798412,39.403628999999995,18.776367,35.529999,27.931383,23.910999,85.25,12.552236,19.879998999999998,29.681664,22.73798,61.34,25.610001,21.559998999999998,26.870001000000002,43.567337,34.599998,25.243999,23.694899,21.824476,27.1,27.110001,30.613001,21.770296,23.633797,27.780001000000002,30.92,27.093805,39.358932,31.120001000000002,85.378998,10.97,30.618,50.880001,11.67,25.129998999999998,24.49,18.870001000000002,40.400002,73.556999,17.559998999999998,8.68,27.705,8.96,62.900002,41.466103000000004,27.74,18.938
