,Date,ACWI,ACWV,ACWX,CGW,CRBN,CWI,DBEF,DIM,DLS,DOL,DTH,DWM,DWX,EFA,EFAV,EFG,EFV,EWS,EZU,FDT,FGD,FNDC,FNDF,GDX,GDXJ,GII,GNR,GSIE,GUNR,GWX,HDEF,HEFA,HEZU,HFXI,IDLV,IDOG,IDV,IEFA,IGF,IHDG,INTF,IOO,IQDF,IQLT,IVLU,IXC,IXG,IXJ,IXP,IXUS,JNUG,JPGE,JPIN,JXI,KXI,LIT,MOO,MXI,NFRA,NUGT,PDN,PICK,PID,PPH,PSP,PXF,QEFA,ROBO,RODM,RXI,SCHC,SCHF,SCZ,SDIV,SIL,SMH,SPDW,TAN,TLTD,URA,URTH,VEA,VEU,VSS,VT,VXUS,WDIV,WOOD,XT
453,2013-11-11,50.465866,57.053295,40.307693,24.358427,,30.819848999999998,23.517603,49.747421,52.836868,42.062031,37.232208,44.303219,36.874786,56.635651,52.584389,63.423401,46.470015999999994,22.927078,34.91832,46.687893,21.062963,24.542887,24.178989,23.169044,33.49313,37.791676,43.371418,,29.561214,26.395079,,,,,26.278461,23.875805,29.314484000000004,51.468071,33.799801,,,32.870059999999995,22.109245,,,36.67416,48.504982,38.201046000000005,51.55381,49.621365000000004,505.440247,,,37.058243,38.341846000000004,23.580223,47.362442,55.38681,36.096146000000005,335.952148,24.675459,33.80785,14.762042000000001,46.372574,8.495091,36.640984,,25.547625,,76.083252,27.258698,27.104776,43.666336,16.159962,34.779216999999996,37.507671,28.011318,35.981831,53.132874,24.211752,60.917564,34.924076,42.89539,87.365967,51.297615,44.831978,52.79970600000001,46.132511,
454,2013-11-18,50.51915,56.736473,40.281673,24.286360000000002,,30.811176,23.491327,49.618229,52.344654,42.053837,37.160801,44.361171999999996,36.66571,56.609974,52.304961999999996,63.378193,46.461838,22.627160999999997,35.094009,46.577721000000004,20.961588,24.407242,24.258436,21.363913,30.253659999999996,37.020763,42.873589,,29.315926,26.206154,,,,,26.211979,23.892097,29.159090000000003,51.468071,33.421867,,,33.081562,22.052326,,,36.885902,48.846077,38.68988,51.485744,49.560402,368.57016,,,36.829903,38.227470000000004,22.797853,47.055801,54.690125,36.165298,261.22549399999997,24.194771,33.191334000000005,14.786715,46.911578999999996,8.551211,36.513794,,25.478447,,76.278145,27.155413,27.096188,43.526775,16.06382,32.570114000000004,37.242634,28.020972999999998,34.740765,53.132874,25.078276000000002,61.988006999999996,34.915569,42.852790999999996,86.661751,51.394348,44.75441,52.49966800000001,46.232506,
455,2013-11-25,50.545792,56.516459999999995,40.325047,24.430494,,30.828526,23.578913,49.936893,52.539837,42.365524,37.311562,44.485359,36.47987,56.686981,52.25415,63.568089,46.502753999999996,22.627160999999997,35.454182,46.752155,20.992781,24.497673000000002,24.302578,21.392719,30.253659999999996,37.934135,42.556022999999996,,29.045271000000003,26.28487,,,,,26.187046,23.883951,29.096931,51.579978999999994,33.301617,,,33.081562,22.060454999999997,,,36.081272,49.012249,38.735146,51.4328,49.900093,373.36920200000003,,,36.373188,37.998718,23.125359,47.064564000000004,54.556141000000004,36.217152,259.158569,24.657660999999997,32.924744,14.803163,46.812767,8.656436,36.742740999999995,,25.695871,,77.01132199999999,27.250092,27.121954,43.709949,16.022607999999998,32.994946,37.635628000000004,28.049940000000003,34.226616,53.226875,25.486051999999997,62.059364,34.983627,42.937996000000005,87.906998,51.447128,44.875084,52.475334,46.541569,
456,2013-12-02,50.217213,56.305243999999995,39.839302,24.007105,,30.412039,23.21104,49.075615,52.02216,41.586285,36.629124,43.765053,35.968796000000005,55.94246700000001,51.720688,62.862759,45.725395,22.127298,34.742638,46.008472,20.626265,24.199249,23.940642999999998,19.837232999999998,26.893175,37.163216,42.135433,,28.749233,26.048712,,,,,25.854616,23.468508,28.661834999999996,50.917152,33.078281,,,32.865746,21.743332000000002,,,35.996590000000005,48.268837,38.631035,51.107616,49.055214,252.432144,,,36.177459999999996,37.88435,23.434668,47.327396,54.038090000000004,35.629379,203.670029,24.3372,33.041385999999996,14.696251,46.803787,8.614345,36.174595000000004,,25.59704,,76.11110699999999,27.043521999999996,26.752657,43.404648,15.672346,30.644228000000002,38.05603,27.683021999999998,31.850876,52.688465,25.367119,61.078136,34.498684000000004,42.375607,87.67511,51.060169,44.349270000000004,51.429237,46.432487,
457,2013-12-09,49.258163,55.293201,39.049976,23.709827,,29.795994,22.79937,48.309093,51.300816,40.692242,35.756248,42.945384999999995,35.333832,54.829956,50.865448,61.578743,44.849838,21.694082,34.189209000000005,45.531021,20.228556,23.927956,23.463949,20.269314,28.140553999999998,36.568267999999996,41.457359000000004,,28.207909,25.741699,,,,,25.538813,23.044916,28.195658,49.91,32.477013,,,32.192371,21.287979,,,35.479927,47.280552,37.743908000000005,50.260609,48.140648,286.217773,,,35.557652000000004,37.118919,22.888828,46.425007,53.091305000000006,35.292271,213.52758799999998,23.847607,32.141613,14.482429999999999,45.914413,8.551211,35.513165,,25.330198,,75.108765,26.819736,26.263121,42.80278,15.569334,30.785839000000003,37.352299,27.151957,29.944967,51.825272,24.636518,59.740063,33.826584000000004,41.540543,86.635986,50.180733000000004,43.521763,50.739940999999995,45.968887,
458,2013-12-16,50.004101,55.099593999999996,39.266827,24.448509,,29.96085,23.403734,49.480427,52.013683,41.684723,36.756088,43.955479,35.705517,55.685738,50.933193,62.537247,45.38171,21.310852,35.173069,45.632027,20.532684,24.298723000000003,24.046574,19.712412,27.256220000000003,36.710716,41.989521,,28.850728999999998,25.434689000000002,,,,,25.746578,23.452215,28.615221000000002,50.641689,32.820599,,,32.658546,21.727072,,,35.70013,48.0327,38.459045,50.502609,48.750366,257.80712900000003,,,35.361916,37.23769,23.070774,47.502621000000005,53.850517,36.070209999999996,196.75383,23.998932,32.058304,14.794938,47.010399,8.242554,36.157639,,26.150489999999998,,76.315269,27.310340999999998,26.881479,42.924896000000004,15.907658999999999,30.021146999999996,38.43074,27.499563000000002,30.733927,52.876484,24.398647,60.899708,34.430637,42.000671000000004,85.579643,51.016197,43.866558000000005,51.388687,47.150608,
459,2013-12-23,51.278304999999996,56.434101,40.696659000000004,24.736776000000003,,31.003322999999998,23.920761,50.264187,52.836868,42.32452,37.248081,44.742031,36.831577,57.462830000000004,52.438126000000004,64.478874,47.012074,22.170822,36.167716999999996,46.924446,21.209871,24.633318,24.461473,20.403738,28.596687,37.791385999999996,43.424252,,28.960690000000003,26.726414000000002,,,,,26.068693,23.712882999999998,29.377062,52.288288,33.710369,,,33.56913,21.897831,,,36.929317,49.285839,39.114098,52.250175,50.007736,292.552521,,,36.454819,38.154827000000004,23.543835,47.40625,55.724678000000004,36.398682,222.590179,24.867338,33.401264000000005,15.125064000000002,47.504490000000004,8.829834,37.266258,,26.862066,,77.80529,26.940234999999998,26.847128,44.555042,16.087166,31.550528000000003,38.412464,28.107876,30.875760999999997,53.440540000000006,25.282164,62.117458,35.399658,43.173424,88.381393,52.223240000000004,45.141205,52.908333,48.029423,
460,2013-12-30,50.83062,56.032661,40.195965,24.911863,,30.616877000000002,23.649233,50.194363,53.385063,42.117901,37.139507,44.624908000000005,36.721889000000004,56.953548,52.257988,64.01460300000001,46.539555,21.881785999999998,35.480312,46.739658,20.989020999999997,24.804832,24.352733999999998,21.157478,30.393290999999998,37.518707,42.991054999999996,,29.336634000000004,26.86368,,,,,26.186195,23.686575,29.158421999999998,51.888615,33.449242,,,33.220352,21.819479,,,36.568943,49.206417,39.041325,51.705265000000004,49.552162,349.949707,,,36.080535999999995,37.737309,23.438141,48.083667999999996,55.337394999999994,36.192005,239.44345099999998,24.795313,33.537804,14.976373,47.662224,8.851997,36.967308,,26.674288,,77.572075,27.917403999999998,27.195065999999997,44.749538,16.102995,33.106415000000005,38.866203000000006,27.856825,34.345009000000005,53.821121,25.765311999999998,62.395576,35.057545000000005,42.692482,89.131721,51.851482,44.7411,52.300758,47.608829,
461,2014-01-06,51.206684,56.202152000000005,40.477058,25.06739,,30.941840999999997,23.990831,51.099934000000005,54.428307,42.547256,37.603146,45.041424,36.972609999999996,57.669993999999996,52.455288,64.697365,47.211037,22.000799,36.247032,47.774406,21.233534,25.178043,24.760832,21.331932000000002,30.439835,38.132233,42.869759,,29.233059,27.364296000000003,,,,,26.20298,23.916304,29.502003000000002,52.566326000000004,33.658142,,,33.407814,22.007572,,,36.568943,49.815315000000005,39.941757,51.805035,50.051544,344.38268999999997,,,36.637802,37.595169,23.784964000000002,48.146194,54.833015,36.339157,243.81575,25.101423,32.308945,14.943334,49.302634999999995,8.97761,37.616463,,27.128908000000003,,78.029213,28.431109999999997,27.4498,45.704277000000005,16.325104,32.707198999999996,38.977619,28.156155,36.204166,54.409054000000005,25.611538,62.60191700000001,35.459518,43.121891,90.580048,52.302914,45.1325,52.982234999999996,47.681973,
462,2014-01-13,51.152954,56.059422,40.380435999999996,25.277811,,30.959415000000003,24.139734,51.212051,54.265834999999996,42.439921999999996,37.475246000000006,44.849827000000005,36.745396,57.669993999999996,52.343761,64.442482,47.351959,21.592748999999998,36.291092,47.783657,21.138884,25.196248999999998,24.831804,22.611265,34.051659,37.936249,43.224979,,29.638714,27.348146000000003,,,,,26.051907,23.981945,29.353638,52.55764,33.675552,,,33.49501,21.893074,,,36.320122,49.647648,40.073634999999996,52.027603000000006,49.981453,472.99835199999995,,,36.571262,37.399731,24.058777,48.208721000000004,55.814751,36.26125,287.45929,25.092422,33.418331,14.951594,49.942581,8.933278,37.684795,,27.198090000000004,,77.338844,28.475395000000002,27.42345,45.589366999999996,16.137711,35.04546,39.26545,28.165812,37.515457,54.590614,27.166341999999997,62.682655000000004,35.450974,43.036015,90.344475,52.170132,45.080315,52.818016,48.157416999999995,
463,2014-01-20,49.693493,54.971054,39.115524,24.472727,,30.063562,23.237562,49.901138,53.017361,41.374790000000004,36.595917,43.616962,35.656345,55.978138,51.734722,62.585388,45.984127,20.82765,35.207119,46.102165,20.634073,24.495342,24.130945,22.940794,33.753769,37.501667,41.682781,,28.637526,26.548779999999997,,,,,25.598684,23.473263,28.518089,51.063190000000006,33.249062,,,32.479221,21.34514,,,35.539318,47.785641,39.245975,50.630790999999995,48.492084999999996,458.025208,,,36.330051,36.893372,23.073059,46.39542,53.518028,35.759178000000006,299.304321,24.399166,31.540901,14.629432000000001,48.473419,8.778108,36.523154999999996,,26.38768,,75.155815,27.536551,26.632896000000002,44.210278,15.880884,35.302101,38.634083000000004,27.393351000000003,33.644459000000005,53.17268000000001,27.508059000000003,61.103706,34.39043,41.704819,88.55589300000001,50.621132,43.740875,51.898457,46.831657,
464,2014-01-27,49.201035,54.50716800000001,38.509418,24.426985000000002,,29.580507,22.939754,49.107685,52.649654000000005,40.672965999999995,36.124283,42.900566,35.264614,54.90778,50.988422,61.301823,45.113682,20.776642000000002,34.607849,45.46468,20.50787,24.222261,23.67849,22.756645000000002,32.943909000000005,37.689129,41.024311,,28.335440000000002,26.306542999999998,,,,,25.103495000000002,22.907146,28.143259000000004,50.229079999999996,33.449242,,,32.012741,21.034363,,,34.784267,47.159092,39.259613,49.963074,47.983948,414.64141800000004,,,36.671065999999996,36.013905,22.5802,45.305659999999996,53.545055000000005,35.698589,290.400665,24.192085000000002,31.848112,14.447698,48.788879,8.578606,35.916717999999996,,25.942947,,74.09229300000001,27.315125,26.386946000000002,43.821301,15.776769,34.332577,38.225547999999996,26.862284000000002,35.323986,52.256203,26.995485,60.448788,33.791744,41.043533000000004,87.48275799999999,50.240528000000005,43.097225,51.463299,46.67622,
465,2014-02-03,49.953148,54.667747,39.308777,25.021648000000003,,30.151390000000003,23.132456,50.099499,53.402168,41.605979999999995,36.915672,44.025139,35.985416,56.211201,51.580315,62.649105000000006,45.99242,21.065683,35.674202,46.370098,20.799717,24.586370000000002,24.255148000000002,23.173399,35.699314,38.098145,41.812744,,28.827403999999998,26.516483,,,,,25.682615,23.579924,28.85387,51.228275,33.936671999999994,,,32.470496999999995,21.435095,,,35.067402,47.970966,39.718922,49.80191,48.55341,521.565186,,,37.053661,36.564682,22.634961999999998,46.252506,54.616856000000006,35.992901,303.756104,24.660257,32.360141999999996,14.579865,49.536983,8.704218,36.693985,,25.863882,,75.584953,27.846548,26.764653999999997,44.528534,15.964177,36.243111,38.485523,27.403008000000003,35.674263,53.060272,26.944228999999996,61.139603,34.55294,41.92812,89.75990300000001,50.948639,44.019188,52.218658000000005,47.115093,
466,2014-02-10,51.072371999999994,55.818554000000006,40.239887,25.662054,,30.889149,23.544127,51.220669,54.616425,42.728912,38.042812,45.216353999999995,37.152805,57.393772,52.609692,63.805241,47.153008,21.422729,36.652415999999995,47.340187,21.367624,24.995991,24.787445,25.538229,40.996037,39.205898,43.095028000000006,,29.81996,27.081690000000002,,20.95492,,,26.303696000000002,24.096807000000002,29.564484000000004,52.375178999999996,34.80706,,,33.181118,21.974859,,,36.071296999999994,48.959324,41.033188,50.385193,49.823753,766.12677,,,38.19313,37.168758000000004,23.383377,46.234638000000004,56.508269999999996,36.711376,399.787872,25.047401,33.827953,14.902029,51.069237,8.948053,37.334599,,26.575459000000002,,77.077629,28.652534000000003,27.326828000000003,45.377196999999995,16.523766000000002,41.432919,40.101078,28.001661,37.281937,54.383114,27.508059000000003,62.575008,35.262814,42.778362,91.775314,52.12587,44.967251,53.62265,48.504868,
467,2014-02-17,51.224585999999995,56.264599,40.424351,25.826731,,31.020889,23.798136,51.505287,54.975586,43.050922,38.386551000000004,45.557903,37.137135,57.808113,53.321674,64.187584,47.642109000000005,21.609751,36.749359000000005,47.774406,21.478051999999998,25.114325,25.035852,25.712685,39.944138,39.461535999999995,43.502232,,30.027105,27.178583000000003,,21.13439,,,26.370844,24.162443,29.744081,52.792235999999995,34.928917,,,33.311904999999996,22.154778,,,36.345859999999995,48.809307000000004,41.519779,51.006855,50.025257,692.412781,,,38.550777000000004,37.195408,23.328613,46.609806,56.74244300000001,36.88451,405.75012200000003,25.137439999999998,33.896221000000004,15.025935,52.73669399999999,8.970222999999999,37.684795,,26.723707,,76.900375,28.829679,27.502502000000003,45.828053000000004,16.628435,41.974712,40.138222,28.214088,38.880638,54.67708199999999,27.012573,62.933853000000006,35.49374,42.993072999999995,92.45585600000001,52.320609999999995,45.175995,53.671913,48.824875,
468,2014-02-24,51.761814,56.692802,40.696659000000004,26.476290000000002,,31.293158000000002,23.885725,52.21249,55.505759999999995,43.306877,38.498463,45.974403,37.474033,58.27423100000001,53.819202000000004,64.961365,47.899097,21.54174,37.022549,48.430382,21.659468,25.496637,25.204414,25.082705999999998,38.482655,39.470062,43.21632,,29.940803999999996,27.558083,,21.296758999999998,,,26.614240999999996,24.531647,30.095484000000003,53.287487,34.989849,,,33.643238000000004,22.236563,,,36.834942,48.968151,42.079132,50.88406,50.437022999999996,609.868408,,,38.742077,37.715096,25.427826,47.17255,56.607346,37.048962,376.892883,25.407539,33.725552,15.166367999999999,53.647038,9.147559,37.787292,,27.030078999999997,,78.206467,29.201675,27.695751,46.62368,16.823814000000002,39.836056,40.528178999999994,28.474791999999997,41.943302,55.247704000000006,30.805609000000004,63.642596999999995,35.801628,43.353775,93.755836,52.860546,45.506504,54.295906,49.035183,
469,2014-03-03,52.021473,56.99612,40.793282,26.869684000000003,,31.310726000000003,23.885725,52.574715000000005,56.095787,43.339909000000006,38.754269,46.074379,37.951965,58.403709,53.81063100000001,65.116112,47.907391,21.609751,37.048996,48.661343,21.848774,25.56946,25.293131,25.373466,39.562481,39.853508000000005,43.259644,,30.156571999999997,27.751869,,21.279669000000002,,,26.706558,24.720352,30.524971,53.365685,35.477264,,,33.708633,22.326521,,,36.766293,49.771198,41.888138,51.091282,50.550919,662.466553,,,38.642269,37.972716999999996,25.84767,48.271252000000004,56.724422,37.152840000000005,388.57885699999997,25.578606,32.872173,15.199407,53.511837,9.177112,38.000832,,27.236633,,78.477005,29.502813,27.792374,46.915405,16.879639,39.9216,41.280251,28.542383,44.835322999999995,55.437923,31.984522,64.144974,35.904259,43.405308000000005,94.523605,53.126087,45.567383,54.156330000000004,48.879734,
470,2014-03-10,50.59782,56.28244399999999,39.431751,26.156084,,30.309483,22.931,50.789455,54.282936,42.043597999999996,37.675102,44.624908000000005,36.753227,56.211201,52.515327,62.558082999999996,46.207954,21.184696,35.674202,46.702705,21.391285,24.668293,24.44145,26.875716999999998,41.535946,39.674564000000004,42.107323,,29.440205,26.879828999999997,,20.886551,,,26.161018,24.187059,29.712845,51.367298,35.172626,,,32.784389000000004,21.80312,,,36.079879999999996,48.306297,41.033188,49.909355,48.825005,753.649109,,,38.850208,37.324222999999996,24.89846,47.056430999999996,54.824009,36.676746,457.97934000000004,24.840328,31.114203999999997,14.868985999999998,52.520378,8.888944,36.634197,,26.170256,,76.060745,28.643681,26.826145,45.129661999999996,16.733,41.432919,40.537468,27.567152,41.341545,53.691432999999996,30.480978000000004,62.341755000000006,34.55294,42.005409,92.080696,51.798374,44.132271,53.647278,46.859081,
471,2014-03-17,51.018646000000004,56.12185699999999,39.545944,26.128637,,30.414883000000003,23.106178,50.677334,54.223076,42.060103999999995,37.755028,44.724876,36.682716,56.245728,52.292294,62.567188,46.290855,21.133692,36.150093,46.57336,21.438617999999998,24.586370000000002,24.468067,24.733798999999998,37.095638,39.913162,42.280602,,29.457471999999996,26.70219,,20.561798,,,26.152624,24.146036,29.611326000000002,51.42812,35.259663,,,33.172398,21.721334,,,36.457413,49.074042999999996,41.083199,50.523342,49.017742,529.051697,,,38.891796,37.408615000000005,25.154015,47.324406,55.067195999999996,36.572872,353.600403,24.696274,31.813979999999997,14.645956,52.177876,8.829834,36.412125,,26.437098,,76.12604499999999,28.572823,26.799789,44.899817999999996,16.775072,38.695438,41.679493,27.596123,41.359505,53.613620999999995,29.780462,62.79031,34.561485,42.048355,91.059898,52.134724,44.27142,53.836128,46.456779,
