Ticker,NAV,Date
ADRE,25.840000000000000,02/17/2009
ADRE,27.590000000000000,02/16/2009
ADRE,27.600000000000001,02/15/2009
ADRE,27.600000000000001,02/14/2009
ADRE,27.600000000000001,02/13/2009
ADRE,27.480000000000000,02/12/2009
ADRE,27.490000000000002,02/11/2009
ADRE,27.210000000000001,02/10/2009
ADRE,28.539999999999999,02/09/2009
ADRE,28.710000000000001,02/08/2009
ADRE,28.710000000000001,02/07/2009
ADRE,28.710000000000001,02/06/2009
ADRE,27.270000000000000,02/05/2009
ADRE,26.600000000000001,02/04/2009
ADRE,26.250000000000000,02/03/2009
ADRE,25.640000000000001,02/02/2009
ADRE,25.840000000000000,02/01/2009
ADRE,25.840000000000000,01/31/2009
ADRE,25.840000000000000,01/30/2009
ADRE,26.030000000000001,01/29/2009
ADRE,27.050000000000001,01/28/2009
ADRE,25.780000000000001,01/27/2009
ADRE,25.430000000000000,01/26/2009
ADRE,25.300000000000001,01/25/2009
ADRE,25.300000000000001,01/24/2009
ADRE,25.300000000000001,01/23/2009
ADRE,24.930000000000000,01/22/2009
ADRE,25.670000000000002,01/21/2009
ADRE,24.370000000000001,01/20/2009
ADRE,26.180000000000000,01/19/2009
ADRE,26.180000000000000,01/18/2009
ADRE,26.180000000000000,01/17/2009
ADRE,26.180000000000000,01/16/2009
ADRE,25.840000000000000,01/15/2009
ADRE,25.490000000000002,01/14/2009
ADRE,26.730000000000000,01/13/2009
ADRE,26.480000000000000,01/12/2009
ADRE,27.740000000000002,01/11/2009
ADRE,27.740000000000002,01/10/2009
ADRE,27.740000000000002,01/09/2009
ADRE,28.219999999999999,01/08/2009
ADRE,28.230000000000000,01/07/2009
ADRE,30.120000000000001,01/06/2009
ADRE,29.390000000000001,01/05/2009
ADRE,28.730000000000000,01/04/2009
ADRE,28.730000000000000,01/03/2009
ADRE,28.730000000000000,01/02/2009
ADRE,27.370000000000001,01/01/2009
ADRE,27.370000000000001,12/31/2008
ADRE,27.010000000000002,12/30/2008
ADRE,26.379999999999999,12/29/2008
ADRE,26.310000000000002,12/28/2008
ADRE,26.310000000000002,12/27/2008
ADRE,26.310000000000002,12/26/2008
ADRE,26.109999999999999,12/25/2008
ADRE,26.109999999999999,12/24/2008
ADRE,26.020000000000000,12/23/2008
ADRE,26.480000000000000,12/22/2008
ADRE,27.520000000000000,12/21/2008
ADRE,27.520000000000000,12/20/2008
ADRE,27.520000000000000,12/19/2008
ADRE,27.760000000000002,12/18/2008
ADRE,28.590000000000000,12/17/2008
ADRE,29.170000000000002,12/16/2008
ADRE,27.090000000000000,12/15/2008
ADRE,27.359999999999999,12/14/2008
ADRE,27.359999999999999,12/13/2008
ADRE,27.359999999999999,12/12/2008
ADRE,27.289999999999999,12/11/2008
ADRE,27.640000000000001,12/10/2008
ADRE,26.000000000000000,12/09/2008
ADRE,26.330000000000002,12/08/2008
ADRE,24.660000000000000,12/07/2008
ADRE,24.660000000000000,12/06/2008
ADRE,24.660000000000000,12/05/2008
ADRE,23.620000000000001,12/04/2008
ADRE,24.520000000000000,12/03/2008
ADRE,24.240000000000002,12/02/2008
ADRE,23.199999999999999,12/01/2008
ADRE,25.530000000000001,11/30/2008
ADRE,25.530000000000001,11/29/2008
ADRE,25.530000000000001,11/28/2008
ADRE,25.949999999999999,11/27/2008
ADRE,25.949999999999999,11/26/2008
ADRE,23.969999999999999,11/25/2008
ADRE,24.120000000000001,11/24/2008
ADRE,22.840000000000000,11/23/2008
ADRE,22.840000000000000,11/22/2008
ADRE,22.840000000000000,11/21/2008
ADRE,20.490000000000002,11/20/2008
ADRE,22.059999999999999,11/19/2008
ADRE,23.940000000000001,11/18/2008
ADRE,24.420000000000002,11/17/2008
ADRE,24.770000000000000,11/16/2008
ADRE,24.770000000000000,11/15/2008
ADRE,24.770000000000000,11/14/2008
ADRE,26.750000000000000,11/13/2008
ADRE,24.129999999999999,11/12/2008
ADRE,25.900000000000002,11/11/2008
ADRE,27.300000000000001,11/10/2008
ADRE,27.060000000000002,11/09/2008
ADRE,27.060000000000002,11/08/2008
ADRE,27.060000000000002,11/07/2008
ADRE,24.980000000000000,11/06/2008
ADRE,26.870000000000001,11/05/2008
ADRE,29.870000000000001,11/04/2008
ADRE,27.699999999999999,11/03/2008
ADRE,27.340000000000000,11/02/2008
ADRE,27.340000000000000,11/01/2008
ADRE,27.340000000000000,10/31/2008
ADRE,27.609999999999999,10/30/2008
ADRE,25.050000000000001,10/29/2008
ADRE,24.760000000000002,10/28/2008
ADRE,21.280000000000001,10/27/2008
ADRE,22.180000000000000,10/26/2008
ADRE,22.180000000000000,10/25/2008
ADRE,22.180000000000000,10/24/2008
ADRE,24.289999999999999,10/23/2008
ADRE,24.140000000000001,10/22/2008
ADRE,27.210000000000001,10/21/2008
ADRE,29.219999999999999,10/20/2008
ADRE,27.300000000000001,10/19/2008
ADRE,27.300000000000001,10/18/2008
ADRE,27.300000000000001,10/17/2008
ADRE,27.420000000000002,10/16/2008
ADRE,26.440000000000001,10/15/2008
ADRE,31.330000000000002,10/14/2008
ADRE,32.140000000000001,10/13/2008
ADRE,26.629999999999999,10/12/2008
ADRE,26.629999999999999,10/11/2008
ADRE,26.629999999999999,10/10/2008
ADRE,26.699999999999999,10/09/2008
ADRE,28.390000000000001,10/08/2008
ADRE,28.810000000000002,10/07/2008
ADRE,31.220000000000002,10/06/2008
ADRE,33.600000000000001,10/05/2008
ADRE,33.600000000000001,10/04/2008
ADRE,33.600000000000001,10/03/2008
ADRE,34.469999999999999,10/02/2008
ADRE,37.520000000000003,10/01/2008
ADRE,37.939999999999998,09/30/2008
ADRE,34.600000000000001,09/29/2008
ADRE,39.340000000000003,09/28/2008
ADRE,39.340000000000003,09/27/2008
ADRE,39.340000000000003,09/26/2008
ADRE,40.380000000000003,09/25/2008
ADRE,38.869999999999997,09/24/2008
ADRE,38.509999999999998,09/23/2008
ADRE,40.200000000000003,09/22/2008
ADRE,41.259999999999998,09/21/2008
ADRE,41.259999999999998,09/20/2008
ADRE,41.259999999999998,09/19/2008
ADRE,37.969999999999999,09/18/2008
ADRE,35.660000000000004,09/17/2008
ADRE,38.340000000000003,09/16/2008
ADRE,37.619999999999997,09/15/2008
ADRE,40.770000000000003,09/14/2008
ADRE,40.770000000000003,09/13/2008
ADRE,40.770000000000003,09/12/2008
ADRE,39.550000000000004,09/11/2008
ADRE,39.590000000000003,09/10/2008
ADRE,38.789999999999999,09/09/2008
ADRE,41.369999999999997,09/08/2008
ADRE,41.200000000000003,09/07/2008
ADRE,41.200000000000003,09/06/2008
ADRE,41.200000000000003,09/05/2008
ADRE,40.960000000000001,09/04/2008
ADRE,42.609999999999999,09/03/2008
ADRE,43.420000000000002,09/02/2008
ADRE,44.859999999999999,09/01/2008
ADRE,44.859999999999999,08/31/2008
ADRE,44.859999999999999,08/30/2008
ADRE,44.859999999999999,08/29/2008
ADRE,45.300000000000004,08/28/2008
ADRE,45.390000000000001,08/27/2008
ADRE,44.230000000000004,08/26/2008
ADRE,44.109999999999999,08/25/2008
ADRE,44.990000000000002,08/24/2008
ADRE,44.990000000000002,08/23/2008
ADRE,44.990000000000002,08/22/2008
ADRE,45.259999999999998,08/21/2008
ADRE,45.060000000000002,08/20/2008
ADRE,43.810000000000002,08/19/2008
ADRE,43.680000000000000,08/18/2008
ADRE,44.469999999999999,08/17/2008
ADRE,44.469999999999999,08/16/2008
ADRE,44.469999999999999,08/15/2008
ADRE,45.210000000000001,08/14/2008
ADRE,44.759999999999998,08/13/2008
ADRE,44.240000000000002,08/12/2008
ADRE,45.039999999999999,08/11/2008
ADRE,45.899999999999999,08/10/2008
ADRE,45.899999999999999,08/09/2008
ADRE,45.899999999999999,08/08/2008
ADRE,45.950000000000003,08/07/2008
ADRE,46.990000000000002,08/06/2008
ADRE,46.109999999999999,08/05/2008
ADRE,45.300000000000004,08/04/2008
ADRE,46.759999999999998,08/03/2008
ADRE,46.759999999999998,08/02/2008
ADRE,46.759999999999998,08/01/2008
ADRE,47.439999999999998,07/31/2008
ADRE,48.240000000000002,07/30/2008
ADRE,46.930000000000000,07/29/2008
ADRE,46.100000000000001,07/28/2008
ADRE,46.600000000000001,07/27/2008
ADRE,46.600000000000001,07/26/2008
ADRE,46.600000000000001,07/25/2008
ADRE,46.399999999999999,07/24/2008
ADRE,48.289999999999999,07/23/2008
ADRE,48.329999999999998,07/22/2008
ADRE,48.600000000000001,07/21/2008
ADRE,47.870000000000005,07/20/2008
ADRE,47.870000000000005,07/19/2008
ADRE,47.870000000000005,07/18/2008
ADRE,47.890000000000001,07/17/2008
ADRE,48.310000000000002,07/16/2008
ADRE,47.280000000000001,07/15/2008
ADRE,48.090000000000003,07/14/2008
ADRE,48.070000000000000,07/13/2008
ADRE,48.070000000000000,07/12/2008
ADRE,48.070000000000000,07/11/2008
ADRE,48.420000000000002,07/10/2008
ADRE,47.509999999999998,07/09/2008
ADRE,48.340000000000003,07/08/2008
ADRE,48.450000000000003,07/07/2008
ADRE,48.630000000000003,07/06/2008
ADRE,48.630000000000003,07/05/2008
ADRE,48.630000000000003,07/04/2008
ADRE,48.630000000000003,07/03/2008
ADRE,48.870000000000005,07/02/2008
ADRE,50.500000000000000,07/01/2008
ADRE,51.230000000000004,06/30/2008
ADRE,50.670000000000002,06/29/2008
ADRE,50.670000000000002,06/28/2008
ADRE,50.670000000000002,06/27/2008
ADRE,50.399999999999999,06/26/2008
ADRE,51.939999999999998,06/25/2008
ADRE,50.670000000000002,06/24/2008
ADRE,50.730000000000004,06/23/2008
ADRE,50.460000000000001,06/22/2008
ADRE,50.460000000000001,06/21/2008
ADRE,50.460000000000001,06/20/2008
ADRE,52.480000000000004,06/19/2008
ADRE,52.609999999999999,06/18/2008
ADRE,53.109999999999999,06/17/2008
ADRE,52.600000000000001,06/16/2008
ADRE,52.380000000000003,06/15/2008
ADRE,52.380000000000003,06/14/2008
ADRE,52.380000000000003,06/13/2008
ADRE,51.930000000000000,06/12/2008
ADRE,51.439999999999998,06/11/2008
ADRE,52.329999999999998,06/10/2008
ADRE,53.810000000000002,06/09/2008
ADRE,54.039999999999999,06/08/2008
ADRE,54.039999999999999,06/07/2008
ADRE,54.039999999999999,06/06/2008
ADRE,55.789999999999999,06/05/2008
ADRE,53.840000000000003,06/04/2008
ADRE,54.630000000000003,06/03/2008
ADRE,55.920000000000002,06/02/2008
ADRE,56.210000000000001,06/01/2008
ADRE,56.210000000000001,05/31/2008
ADRE,56.210000000000001,05/30/2008
ADRE,55.780000000000001,05/29/2008
ADRE,56.120000000000005,05/28/2008
ADRE,55.210000000000001,05/27/2008
ADRE,55.740000000000002,05/26/2008
ADRE,55.740000000000002,05/25/2008
ADRE,55.740000000000002,05/24/2008
ADRE,55.740000000000002,05/23/2008
ADRE,56.500000000000000,05/22/2008
ADRE,56.800000000000004,05/21/2008
ADRE,57.270000000000003,05/20/2008
ADRE,57.859999999999999,05/19/2008
ADRE,57.670000000000002,05/18/2008
ADRE,57.670000000000002,05/17/2008
ADRE,57.670000000000002,05/16/2008
ADRE,56.759999999999998,05/15/2008
ADRE,55.500000000000000,05/14/2008
ADRE,55.640000000000001,05/13/2008
ADRE,55.210000000000001,05/12/2008
ADRE,54.550000000000004,05/11/2008
ADRE,54.550000000000004,05/10/2008
ADRE,54.550000000000004,05/09/2008
ADRE,54.789999999999999,05/08/2008
ADRE,54.480000000000004,05/07/2008
ADRE,56.350000000000001,05/06/2008
ADRE,55.600000000000001,05/05/2008
ADRE,55.550000000000004,05/04/2008
ADRE,55.550000000000004,05/03/2008
ADRE,55.550000000000004,05/02/2008
ADRE,54.859999999999999,05/01/2008
ADRE,54.270000000000003,04/30/2008
ADRE,52.710000000000001,04/29/2008
ADRE,53.689999999999998,04/28/2008
ADRE,53.719999999999999,04/27/2008
ADRE,53.719999999999999,04/26/2008
ADRE,53.719999999999999,04/25/2008
ADRE,53.800000000000004,04/24/2008
ADRE,54.500000000000000,04/23/2008
ADRE,53.850000000000001,04/22/2008
ADRE,54.310000000000002,04/21/2008
ADRE,53.600000000000001,04/20/2008
ADRE,53.600000000000001,04/19/2008
ADRE,53.600000000000001,04/18/2008
ADRE,53.109999999999999,04/17/2008
ADRE,53.060000000000002,04/16/2008
ADRE,51.649999999999999,04/15/2008
ADRE,50.920000000000002,04/14/2008
ADRE,50.840000000000003,04/13/2008
ADRE,50.840000000000003,04/12/2008
ADRE,50.840000000000003,04/11/2008
ADRE,51.740000000000002,04/10/2008
ADRE,51.149999999999999,04/09/2008
ADRE,51.880000000000003,04/08/2008
ADRE,52.050000000000004,04/07/2008
ADRE,51.590000000000003,04/06/2008
ADRE,51.590000000000003,04/05/2008
ADRE,51.590000000000003,04/04/2008
ADRE,51.570000000000000,04/03/2008
ADRE,50.840000000000003,04/02/2008
ADRE,50.590000000000003,04/01/2008
ADRE,48.710000000000001,03/31/2008
ADRE,48.480000000000004,03/30/2008
ADRE,48.480000000000004,03/29/2008
ADRE,48.480000000000004,03/28/2008
ADRE,48.620000000000005,03/27/2008
ADRE,49.020000000000003,03/26/2008
ADRE,49.250000000000000,03/25/2008
ADRE,47.899999999999999,03/24/2008
ADRE,46.530000000000001,03/23/2008
ADRE,46.530000000000001,03/22/2008
ADRE,46.530000000000001,03/21/2008
ADRE,46.530000000000001,03/20/2008
ADRE,46.200000000000003,03/19/2008
ADRE,49.280000000000001,03/18/2008
ADRE,47.030000000000001,03/17/2008
ADRE,48.509999999999998,03/16/2008
ADRE,48.509999999999998,03/15/2008
ADRE,48.509999999999998,03/14/2008
ADRE,50.280000000000001,03/13/2008
ADRE,50.570000000000000,03/12/2008
ADRE,51.460000000000001,03/11/2008
ADRE,48.570000000000000,03/10/2008
ADRE,49.719999999999999,03/09/2008
ADRE,49.719999999999999,03/08/2008
ADRE,49.719999999999999,03/07/2008
ADRE,50.520000000000003,03/06/2008
ADRE,52.149999999999999,03/05/2008
ADRE,51.030000000000001,03/04/2008
ADRE,52.219999999999999,03/03/2008
ADRE,52.100000000000001,03/02/2008
ADRE,52.100000000000001,03/01/2008
ADRE,52.100000000000001,02/29/2008
ADRE,54.320000000000000,02/28/2008
ADRE,54.800000000000004,02/27/2008
ADRE,54.109999999999999,02/26/2008
ADRE,53.340000000000003,02/25/2008
ADRE,52.520000000000003,02/24/2008
ADRE,52.520000000000003,02/23/2008
ADRE,52.520000000000003,02/22/2008
ADRE,51.880000000000003,02/21/2008
ADRE,52.550000000000004,02/20/2008
ADRE,51.980000000000004,02/19/2008
ADRE,51.189999999999998,02/18/2008
ADRE,51.189999999999998,02/17/2008
ADRE,51.189999999999998,02/16/2008
ADRE,51.189999999999998,02/15/2008
ADRE,50.870000000000005,02/14/2008
ADRE,51.460000000000001,02/13/2008
ADRE,50.480000000000004,02/12/2008
ADRE,49.990000000000002,02/11/2008
ADRE,49.109999999999999,02/10/2008
ADRE,49.109999999999999,02/09/2008
ADRE,49.109999999999999,02/08/2008
ADRE,49.060000000000002,02/07/2008
ADRE,48.219999999999999,02/06/2008
ADRE,48.670000000000002,02/05/2008
ADRE,51.560000000000002,02/04/2008
ADRE,51.439999999999998,02/03/2008
ADRE,51.439999999999998,02/02/2008
ADRE,51.439999999999998,02/01/2008
ADRE,50.300000000000004,01/31/2008
ADRE,49.329999999999998,01/30/2008
ADRE,49.829999999999998,01/29/2008
ADRE,49.450000000000003,01/28/2008
ADRE,48.640000000000001,01/27/2008
ADRE,48.640000000000001,01/26/2008
ADRE,48.640000000000001,01/25/2008
ADRE,49.219999999999999,01/24/2008
ADRE,48.259999999999998,01/23/2008
ADRE,47.480000000000004,01/22/2008
ADRE,48.890000000000001,01/21/2008
ADRE,48.890000000000001,01/20/2008
ADRE,48.890000000000001,01/19/2008
ADRE,48.890000000000001,01/18/2008
ADRE,47.829999999999998,01/17/2008
ADRE,49.000000000000000,01/16/2008
ADRE,50.930000000000000,01/15/2008
ADRE,53.719999999999999,01/14/2008
ADRE,53.340000000000003,01/13/2008
ADRE,53.340000000000003,01/12/2008
ADRE,53.340000000000003,01/11/2008
ADRE,54.880000000000003,01/10/2008
ADRE,54.170000000000002,01/09/2008
ADRE,52.620000000000005,01/08/2008
ADRE,52.680000000000000,01/07/2008
ADRE,52.570000000000000,01/06/2008
ADRE,52.570000000000000,01/05/2008
ADRE,52.570000000000000,01/04/2008
ADRE,54.370000000000005,01/03/2008
ADRE,54.280000000000001,01/02/2008
ADRE,54.899999999999999,01/01/2008
ADRE,54.899999999999999,12/31/2007
ADRE,55.329999999999998,12/30/2007
ADRE,55.329999999999998,12/29/2007
ADRE,55.329999999999998,12/28/2007
ADRE,55.200000000000003,12/27/2007
ADRE,56.469999999999999,12/26/2007
ADRE,56.140000000000001,12/25/2007
ADRE,56.140000000000001,12/24/2007
ADRE,55.039999999999999,12/23/2007
ADRE,55.039999999999999,12/22/2007
ADRE,55.039999999999999,12/21/2007
ADRE,53.649999999999999,12/20/2007
ADRE,53.140000000000001,12/19/2007
ADRE,52.880000000000003,12/18/2007
ADRE,51.410000000000004,12/17/2007
ADRE,54.109999999999999,12/16/2007
ADRE,54.109999999999999,12/15/2007
ADRE,54.109999999999999,12/14/2007
ADRE,55.320000000000000,12/13/2007
ADRE,56.750000000000000,12/12/2007
ADRE,55.480000000000004,12/11/2007
ADRE,57.359999999999999,12/10/2007
ADRE,57.509999999999998,12/09/2007
ADRE,57.509999999999998,12/08/2007
ADRE,57.509999999999998,12/07/2007
ADRE,57.829999999999998,12/06/2007
ADRE,56.750000000000000,12/05/2007
ADRE,54.640000000000001,12/04/2007
ADRE,54.730000000000004,12/03/2007
ADRE,55.020000000000003,12/02/2007
ADRE,55.020000000000003,12/01/2007
ADRE,55.020000000000003,11/30/2007
ADRE,54.490000000000002,11/29/2007
ADRE,54.700000000000003,11/28/2007
ADRE,52.090000000000003,11/27/2007
ADRE,50.969999999999999,11/26/2007
ADRE,52.500000000000000,11/25/2007
ADRE,52.500000000000000,11/24/2007
ADRE,52.500000000000000,11/23/2007
ADRE,51.359999999999999,11/22/2007
ADRE,51.359999999999999,11/21/2007
ADRE,53.980000000000004,11/20/2007
ADRE,52.689999999999998,11/19/2007
ADRE,54.969999999999999,11/18/2007
ADRE,54.969999999999999,11/17/2007
ADRE,54.969999999999999,11/16/2007
ADRE,54.070000000000000,11/15/2007
ADRE,55.439999999999998,11/14/2007
ADRE,55.359999999999999,11/13/2007
ADRE,51.539999999999999,11/12/2007
ADRE,54.859999999999999,11/11/2007
ADRE,54.859999999999999,11/10/2007
ADRE,54.859999999999999,11/09/2007
ADRE,56.039999999999999,11/08/2007
ADRE,55.009999999999998,11/07/2007
ADRE,57.320000000000000,11/06/2007
ADRE,55.550000000000004,11/05/2007
ADRE,57.800000000000004,11/04/2007
ADRE,57.800000000000004,11/03/2007
ADRE,57.800000000000004,11/02/2007
ADRE,57.660000000000004,11/01/2007
ADRE,60.000000000000000,10/31/2007
ADRE,58.550000000000004,10/30/2007
ADRE,59.829999999999998,10/29/2007
ADRE,58.350000000000001,10/28/2007
ADRE,58.350000000000001,10/27/2007
ADRE,58.350000000000001,10/26/2007
ADRE,56.450000000000003,10/25/2007
ADRE,56.189999999999998,10/24/2007
ADRE,56.820000000000000,10/23/2007
ADRE,54.939999999999998,10/22/2007
ADRE,54.520000000000003,10/21/2007
ADRE,54.520000000000003,10/20/2007
ADRE,54.520000000000003,10/19/2007
ADRE,57.350000000000001,10/18/2007
ADRE,57.579999999999998,10/17/2007
ADRE,55.380000000000003,10/16/2007
ADRE,56.750000000000000,10/15/2007
ADRE,56.829999999999998,10/14/2007
ADRE,56.829999999999998,10/13/2007
ADRE,56.829999999999998,10/12/2007
ADRE,55.420000000000002,10/11/2007
ADRE,56.090000000000003,10/10/2007
ADRE,55.910000000000004,10/09/2007
ADRE,55.000000000000000,10/08/2007
ADRE,55.509999999999998,10/07/2007
ADRE,55.509999999999998,10/06/2007
ADRE,55.509999999999998,10/05/2007
ADRE,53.579999999999998,10/04/2007
ADRE,53.120000000000005,10/03/2007
ADRE,55.350000000000001,10/02/2007
ADRE,54.810000000000002,10/01/2007
ADRE,52.840000000000003,09/30/2007
ADRE,52.840000000000003,09/29/2007
ADRE,52.840000000000003,09/28/2007
ADRE,53.230000000000004,09/27/2007
ADRE,52.060000000000002,09/26/2007
ADRE,51.320000000000000,09/25/2007
ADRE,51.250000000000000,09/24/2007
ADRE,50.300000000000004,09/23/2007
ADRE,50.300000000000004,09/22/2007
ADRE,50.300000000000004,09/21/2007
ADRE,49.840000000000003,09/20/2007
ADRE,50.210000000000001,09/19/2007
ADRE,49.859999999999999,09/18/2007
ADRE,47.289999999999999,09/17/2007
ADRE,47.800000000000004,09/16/2007
ADRE,47.800000000000004,09/15/2007
ADRE,47.800000000000004,09/14/2007
ADRE,47.780000000000001,09/13/2007
ADRE,46.969999999999999,09/12/2007
ADRE,46.939999999999998,09/11/2007
ADRE,45.969999999999999,09/10/2007
ADRE,46.020000000000003,09/09/2007
ADRE,46.020000000000003,09/08/2007
ADRE,46.020000000000003,09/07/2007
ADRE,47.329999999999998,09/06/2007
ADRE,46.560000000000002,09/05/2007
ADRE,47.530000000000001,09/04/2007
ADRE,46.770000000000003,09/03/2007
ADRE,46.770000000000003,09/02/2007
ADRE,46.770000000000003,09/01/2007
ADRE,46.770000000000003,08/31/2007
ADRE,45.200000000000003,08/30/2007
ADRE,45.600000000000001,08/29/2007
ADRE,43.530000000000001,08/28/2007
ADRE,45.850000000000001,08/27/2007
ADRE,45.430000000000000,08/26/2007
ADRE,45.430000000000000,08/25/2007
ADRE,45.430000000000000,08/24/2007
ADRE,44.149999999999999,08/23/2007
ADRE,43.939999999999998,08/22/2007
ADRE,41.969999999999999,08/21/2007
ADRE,42.060000000000002,08/20/2007
ADRE,42.050000000000004,08/19/2007
ADRE,42.050000000000004,08/18/2007
ADRE,42.050000000000004,08/17/2007
ADRE,39.920000000000002,08/16/2007
ADRE,41.160000000000004,08/15/2007
ADRE,42.939999999999998,08/14/2007
ADRE,44.219999999999999,08/13/2007
ADRE,44.039999999999999,08/12/2007
ADRE,44.039999999999999,08/11/2007
ADRE,44.039999999999999,08/10/2007
ADRE,44.490000000000002,08/09/2007
ADRE,46.380000000000003,08/08/2007
ADRE,45.090000000000003,08/07/2007
ADRE,44.880000000000003,08/06/2007
ADRE,44.300000000000004,08/05/2007
ADRE,44.300000000000004,08/04/2007
ADRE,44.300000000000004,08/03/2007
ADRE,46.060000000000002,08/02/2007
ADRE,45.630000000000003,08/01/2007
ADRE,46.350000000000001,07/31/2007
ADRE,46.789999999999999,07/30/2007
ADRE,45.530000000000001,07/29/2007
ADRE,45.530000000000001,07/28/2007
ADRE,45.530000000000001,07/27/2007
ADRE,45.939999999999998,07/26/2007
ADRE,48.329999999999998,07/25/2007
ADRE,48.109999999999999,07/24/2007
ADRE,49.800000000000004,07/23/2007
ADRE,48.630000000000003,07/22/2007
ADRE,48.630000000000003,07/21/2007
ADRE,48.630000000000003,07/20/2007
ADRE,49.219999999999999,07/19/2007
ADRE,48.640000000000001,07/18/2007
ADRE,49.060000000000002,07/17/2007
ADRE,48.939999999999998,07/16/2007
ADRE,49.439999999999998,07/15/2007
ADRE,49.439999999999998,07/14/2007
ADRE,49.439999999999998,07/13/2007
ADRE,49.230000000000004,07/12/2007
