,Date,AMJ,AMLP,AMU,AMUB,AMZA,ATMP,CHIE,CRAK,DDG,DIG,DRIP,DUG,EMLP,ENFR,ENY,ERX,ERY,FAN,FCG,FENY,FILL,FRAK,FXN,GASL,GEX,GREK,GRID,GUSH,ICLN,IEO,IEZ,IMLP,IXC,IYE,KOL,MLPA,MLPB,MLPC,MLPG,MLPI,MLPO,MLPX,MLPY,NLR,OIH,PBD,PBW,PSCE,PUW,PXE,PXI,PXJ,PZD,QCLN,RYE,TAN,TPYP,VDE,XES,XLE,XOP,YLCO,YMLI,YMLP,ZMLP
734,2013-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.633499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
735,2013-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.843256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,2013-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.20188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,2013-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.249243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,2013-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.459007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
739,2013-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.147745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,2013-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.289848000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
741,2013-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.573555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
742,2013-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.429623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
743,2013-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.108139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,2013-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.375435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,2013-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.320606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,2013-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.060164999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
747,2013-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.546778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,2013-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.519361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,2013-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.457678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
750,2013-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.937437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,2013-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.896317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,2013-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.848341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,2013-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
754,2013-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.438935999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,2013-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.334946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
756,2013-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.891264000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,2013-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.083668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,2013-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.841028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,2013-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.152992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,2013-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.152992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761,2013-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
762,2013-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.757839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
763,2013-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.633047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
764,2013-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.244826999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,2013-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.230960999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
766,2013-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.327295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767,2013-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.264179000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
768,2013-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.046787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,2013-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.551702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,2013-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.523651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
771,2013-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.586765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
772,2013-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.755079000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
773,2013-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.189869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
774,2013-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.133766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,2013-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.316101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
776,2013-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.007535999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
777,2013-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.224934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778,2013-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.470382999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
779,2013-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.014551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,2013-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.845985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781,2013-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.895654999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,2013-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.356855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,2013-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.789676999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784,2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.527145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,2014-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.385237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,2014-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.484575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
787,2014-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.527145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
788,2014-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.896114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
789,2014-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.108974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,2014-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.314739000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,2014-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.945782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
792,2014-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.803867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
793,2014-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
794,2014-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.096119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,2014-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.966957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796,2014-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.332912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,2014-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.519474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
798,2014-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.043291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
799,2014-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.430769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,2014-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.978714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801,2014-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.617334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802,2014-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.710615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,2014-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.724964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,2014-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.96176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,2014-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.91153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
806,2014-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.632645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,2014-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.676184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,2014-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.017210000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,2014-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.633968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,2014-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.038979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,2014-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.20587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,2014-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.503359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,2014-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.539639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,2014-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.944654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,2014-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.568666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,2014-08-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.974997000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,2014-08-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.257978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,2014-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.417607999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,2014-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.533844000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,2014-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.932875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,2014-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.174720999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2014-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.248016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.771639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,2014-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.898712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2014-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.038748000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,2014-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.148685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,2014-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.397861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,2014-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.148685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,2014-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.390535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,2014-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.756981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,2014-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.199196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,2014-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.664177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,2014-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.256930999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,2014-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.649359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,2014-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.36039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836,2014-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.62714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,2015-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.642070999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,2015-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.049426999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,2015-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.901184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,2015-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.95303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841,2015-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.227072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,2015-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.323357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,2015-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.323357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,2015-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.54567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,2015-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.446457000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,2015-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.824282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.686331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,2015-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.573889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.72381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,2015-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.851248000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,2015-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.330999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,2015-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.256042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,2015-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.803253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,2015-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.248541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,2015-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.705809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,2015-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.645836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,2015-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.836256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,2015-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.353859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,2015-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.611864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,2015-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.126205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,2015-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.488777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,2015-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.033468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.610191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,2015-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.297392000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,2015-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.001442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,2015-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.933146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,2015-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.257778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,2015-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.948326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,2015-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.899445999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,2015-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.052889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,2015-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.852567999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,2015-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.949911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,2015-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.281655999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,2015-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.951718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,2015-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.973055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,2015-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.204507999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,2015-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.050205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,2015-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.854376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,2015-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.733887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,2015-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.193839999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881,2015-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.024109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,2015-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.106020000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,2015-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.255144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,2015-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.811611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,2015-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.547533999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886,2015-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.235728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,2015-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.340041000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,2015-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.860187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,2016-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.771598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,2016-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.995377000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,2016-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.851339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,2016-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.579543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,2016-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.97109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,2016-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.819048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.571541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,2016-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.387489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,2016-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.731276999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,2016-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.191510999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,2016-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.567711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,2016-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.044303999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,2016-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.027947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2016-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.592246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
903,2016-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.23015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,2016-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,2016-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.187006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,2016-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.072512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,2016-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.759481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
