,Date,BIL,DFVL,DFVS,DLBL,DLBS,DTUL,DTUS,DTYL,DTYS,EDV,FLAT,GOVT,IEF,IEI,ITE,PLW,PST,RISE,SCHO,SCHR,SHV,SHY,SPTL,SPTS,STPP,TAPR,TBF,TBT,TBX,TLH,TLT,TMF,TMV,TTT,TUZ,TYBS,TYD,TYNS,TYO,UBT,UST,VGIT,VGLT,VGSH,ZROZ
401,2012-11-12,88.811943,60.84,37.169998,70.83000200000001,26.27,57.669998,40.400002,72.68,25.290001,100.219528,64.050003,23.221165,96.146431,113.183472,55.653206000000004,28.992645,26.767719,,47.599292999999996,49.187214000000004,106.38445300000001,80.043655,30.658058,29.269531,34.040001000000004,,28.013344,58.363113,31.701279,120.830887,106.29068000000001,19.61285,48.518234,62.018475,48.253593,25.28397,40.954741999999996,32.282425,22.170597,70.256187,52.882229,59.0089,65.31487299999999,57.330643,96.790924
402,2012-11-19,88.792564,60.84,37.950001,70.620003,27.52,57.669998,40.549999,72.68,26.27,97.769463,63.290001000000004,23.138859,95.361618,112.80870800000001,55.499058,28.7516,27.193707,,47.580459999999995,48.988537,106.38445300000001,80.00573,30.170403999999998,29.288890999999996,34.639998999999996,,28.497696,60.367466,31.899231,119.53678899999998,104.473907,18.571568,51.127171000000004,65.276337,48.215804999999996,25.843436999999998,39.959998999999996,32.282425,22.637032,67.906204,52.018894,58.75201,64.347603,57.311848,94.02780200000001
403,2012-11-26,88.792564,60.84,37.25,71.379997,26.85,57.669998,40.349998,72.610001,25.280001000000002,98.25795,63.830002,23.184599,95.94364200000001,113.192596,55.625988,28.899442999999998,26.846971999999997,,47.608738,49.169159,106.39409599999999,80.024658,30.351159999999997,29.250158000000003,33.880001,,28.349426,59.784924,31.740868,120.35866499999999,104.96176100000001,18.837324,50.383179,64.322823,48.225224,25.715839000000003,40.710663000000004,32.282425,22.220217,68.505409,52.618687,58.929168999999995,64.464302,57.330643,94.35675
404,2012-12-03,88.792564,60.84,37.310001,71.160004,26.99,57.669998,40.34,73.160004,25.35,98.319946,63.84,23.157158,95.811356,113.14691200000001,55.553459,28.855951,26.846971999999997,,47.599292999999996,49.142052,106.39409599999999,80.034164,30.262898999999997,29.221119,33.73,,28.349426,59.83429,31.691381,119.93032099999999,104.658958,18.76726,50.412937,64.362549,48.266842,25.52935,40.692238,32.282425,22.190445,68.261993,52.655037,58.988521999999996,64.706932,57.325947,94.455444
405,2012-12-10,88.792564,60.84,37.759997999999996,70.190002,27.68,57.93,40.09,72.08000200000001,26.290001,97.180199,62.759997999999996,23.132389,95.455322,112.925591,55.522511,28.629839,27.114452000000004,,47.629436,49.041733,106.405693,80.062637,30.066883,29.20175,34.990002000000004,,28.547119,60.64393199999999,31.909124,119.386604,104.165367,18.361376,51.444603,65.594177,48.134483,25.96122,40.065926,31.820403999999996,22.557638,67.40061999999999,52.082508000000004,58.766845999999994,64.105209,57.335335,93.353493
406,2012-12-17,88.792564,60.84,38.43,69.260002,28.200001,57.93,40.48,71.010002,26.76,91.016319,62.66,23.059126000000003,95.03154,112.696945,55.449898,28.511314000000002,27.312582,,47.601172999999996,48.906174,106.41533700000001,80.01520500000001,29.755226,29.20175,35.099998,,28.814009000000002,61.888008,32.008095000000004,118.58966799999999,103.02758,17.713901999999997,52.992104000000005,67.699867,48.115565999999994,26.157522,39.591576,32.134968,22.815664,65.67794,51.628109,58.695918999999996,63.49518199999999,57.325947,91.758125
407,2012-12-24,88.811943,60.84,38.43,70.33000200000001,27.639999,57.580002,40.290001000000004,71.660004,26.120001000000002,97.12683100000001,63.09,23.132389,95.411194,112.870728,55.204823,28.69442,27.05501,,47.591766,48.987495,106.41533700000001,80.024681,29.999502000000003,29.240477000000002,34.68,,28.507579999999997,60.485946999999996,31.879436,119.281471,103.920959,18.324472,51.176769,65.435257,48.125015000000005,25.96122,40.148819,32.164463,22.478245,67.054214,52.164303000000004,58.172703000000006,63.896319999999996,57.260109,92.26796
408,2012-12-31,88.811943,60.950001,38.779999,68.07,29.940001000000002,57.580002,40.549999,70.230003,27.790001,91.100311,61.610001000000004,22.963823,94.166061,112.40699,55.343993999999995,28.092793,27.827728000000004,,47.603069,48.690914,106.41533700000001,80.03514100000001,28.999585999999997,29.182385999999997,36.209998999999996,,29.703632,65.49189799999999,32.334713,116.806137,100.002617,16.152725,57.545341,73.619637,48.119362,26.991816999999998,38.444866,32.557671,23.391270000000002,62.04529599999999,50.628452,58.425872999999996,61.929352,57.314659,87.051872
409,2013-01-07,88.773155,60.189999,38.599998,68.040001,29.459999,57.580002,40.330002,70.68,27.309998999999998,93.313309,61.470001,23.000475,94.52861,112.66317,55.426151000000004,28.258451,27.599876000000002,,47.612473,48.808491,106.41533700000001,80.054123,29.303466999999998,29.20175,35.990002000000004,,29.308246999999998,63.86274,32.196144,117.35884899999999,101.227333,16.791189000000003,55.412567,70.957718,48.147717,26.815144,38.384995,32.420044,23.182863,63.187495999999996,50.991966,58.596329000000004,62.525124,57.361736,89.169411
410,2013-01-14,88.773155,60.189999,38.560001,68.529999,29.17,57.580002,40.360001000000004,70.970001,27.1,93.419464,61.849998,23.027967,94.678864,112.70891599999999,55.444427000000005,28.223583,27.500811,,47.621925,48.862755,106.405693,80.054123,29.379436,29.298572999999998,35.540001000000004,,29.278591,63.675143999999996,32.107071000000005,117.62207,101.387772,16.822627999999998,55.085209,70.48095699999999,48.119362,26.57958,39.006706,32.420044,23.004227,63.636913,51.173733,58.623222,62.659416,57.3335,89.061462
411,2013-01-21,88.773155,60.189999,39.049999,68.099998,30.24,57.580002,40.709998999999996,70.839996,28.02,91.018631,61.540001000000004,22.927167999999998,94.015755,112.342926,55.343993999999995,28.013029,27.887169,,47.603069,48.663788000000004,106.39603400000001,80.03514100000001,28.9405,29.240477000000002,36.130001,,29.743171999999998,65.718971,32.354507,116.52539099999998,99.690079,16.022126999999998,57.753662,73.97719599999999,48.119362,26.540321000000002,38.191578,32.488857,23.421041,61.567806000000004,50.510307,58.41692,61.769875,57.314659,86.802734
412,2013-01-28,88.773155,59.68,39.34,66.849998,31.280001000000002,57.580002,40.389998999999996,70.480003,28.48,88.55250500000001,61.450001,22.835527,93.370277,112.132484,55.207027000000004,27.742246999999995,28.194275,,47.612473,48.519093,106.405693,80.025665,28.387605999999998,29.288890999999996,36.990002000000004,,30.306602,68.256516,32.522762,115.042709,97.58698299999999,15.110378,61.126427,78.268028,48.119362,27.492392,37.551437,32.488857,23.798159,59.367615,49.874161,58.264416000000004,60.662212,57.342903,84.311501
413,2013-02-04,88.792564,59.68,38.529999,67.529999,30.440001000000002,57.75,40.279999,70.260002,27.549999,89.916229,61.630001,22.935431,94.095688,112.53150900000001,55.395191000000004,27.943163000000002,27.81782,,47.623783,48.737148,106.398918,80.092987,28.779304999999997,29.163021,36.25,,29.901327000000002,66.400261,32.305023,116.171379,99.14119699999999,15.690801,58.517497999999996,75.129372,48.151512,27.237198,38.32513,32.488857,23.311874,60.44429399999999,50.583015,58.4897,61.45819100000001,57.375877,85.73983
414,2013-02-11,88.773155,59.68,39.009997999999996,67.480003,30.67,57.509997999999996,40.490002000000004,70.099998,27.889999,89.565102,61.23,22.898754,93.883224,112.37589299999999,55.340351,27.847063000000002,27.906982,,47.623783,48.646640999999995,106.398918,80.055038,28.648196999999996,29.327623,36.360001000000004,,30.029831,66.992683,32.374302,115.942856,98.61640899999999,15.424775,59.400364,76.003426,48.132599,27.286274,38.034991999999995,32.547836,23.430965,60.06044,50.301272999999995,58.417866000000004,61.172337,57.328784999999996,85.216667
415,2013-02-18,88.792564,59.68,38.419998,67.730003,30.26,57.509997999999996,40.279999,70.620003,27.360001,90.136719,61.849998,22.935431,94.23736600000001,112.586426,55.42264599999999,27.985265999999996,27.689037,,47.623783,48.755238,106.398918,80.074005,28.796225,29.182385999999997,35.91,,29.891443,66.380516,32.235737,116.35588100000001,99.064995,15.661781,58.457972999999996,74.930717,48.142056,27.060523999999997,38.311314,32.547836,23.172937,60.86561999999999,50.619358,58.543606000000004,61.441387,57.375877,85.548828
416,2013-02-25,88.792564,59.68,37.52,68.900002,29.07,57.509997999999996,40.080002,71.900002,26.030001000000002,92.063889,62.470001,23.036303,94.998787,113.016701,55.51405,28.282803,27.183798,,47.63324,48.990559000000005,106.398918,80.102463,29.181137,29.211432000000002,34.860001000000004,,29.347786,64.04046600000001,31.899231,117.559891,100.647949,16.498556,55.20425,70.917992,48.142056,26.658102000000003,39.49947,32.547836,22.527866,62.794281000000005,51.582671999999995,58.759136,62.290535,57.357043999999995,88.08988199999999
417,2013-03-04,88.773155,59.68,39.110001000000004,68.410004,31.209999,57.509997999999996,40.290001000000004,70.010002,27.99,87.613403,61.09,22.868374,93.64894100000001,112.345413,55.310843999999996,27.687742,27.976328000000002,,47.624733,48.642773,106.39025900000001,80.08156600000001,28.347246000000002,29.172701,36.599998,,30.375795,68.542839,32.374302,115.25971200000001,97.343674,14.822586,61.235542,78.74479699999999,48.144890000000004,27.570913,37.767891,32.144806,23.550055,58.590523,50.046825,58.390591,60.557781000000006,57.359875,83.389763
418,2013-03-11,88.792564,59.68,38.380001,66.860001,30.549999,57.509997999999996,40.389998999999996,70.739998,27.15,88.462677,61.919998,22.941792,94.225075,112.68423500000002,55.420692,27.810257,27.659315000000003,,47.624733,48.778625,106.40954599999999,80.100563,28.559128,29.143658000000002,35.66,,30.108908000000003,67.42712399999999,32.166458,116.02568799999999,98.200478,15.166001999999999,59.737643999999996,76.678833,48.144890000000004,27.374609000000003,38.426445,32.469204,23.172937,59.45186999999999,50.673893,58.57938000000001,60.987514000000004,57.378716000000004,84.44438199999999
419,2013-03-18,88.792564,59.68,38.0,68.129997,29.639999,57.509997999999996,40.27,71.480003,26.389999,89.61409,62.689999,22.996848999999997,94.748047,112.885742,55.53051,28.090933000000003,27.342304,,47.653027,48.932590000000005,106.419182,80.091087,28.944782,29.20175,34.919998,,29.683865,65.49189799999999,31.968508,117.047028,99.532318,15.792376,57.208065000000005,73.420975,48.144890000000004,26.913296000000003,38.983681,32.203784999999996,22.686653,61.361819999999994,51.164631,58.714218,61.771141,57.388133999999994,86.287888
420,2013-03-25,88.792564,59.68,38.0,68.980003,29.08,57.509997999999996,40.099998,72.260002,25.860001,90.721138,63.259997999999996,23.070269,95.146927,113.09638999999999,55.585423,28.222458000000003,27.094639,,47.653027,49.059383000000004,106.40954599999999,80.129036,29.076148999999997,29.221119,34.43,,29.565246999999996,64.879723,31.849740999999998,117.76016200000001,99.897064,15.948474,56.444233,72.62638100000001,48.15435,26.716990000000003,39.637634000000006,32.203784999999996,22.369081,61.548203,51.637196,58.795143,61.939682,57.378716000000004,85.582054
421,2013-04-01,88.792564,59.68,36.630001,69.839996,26.9,57.509997999999996,39.849998,73.58000200000001,24.469998999999998,97.176537,64.410004,23.198738,96.166306,113.49021100000002,55.71357,28.880007,26.460613000000002,,47.671875,49.303925,106.40954599999999,80.13851899999999,30.11867,29.288890999999996,33.27,,28.250576000000002,59.34060699999999,31.473640000000003,120.022957,104.189537,18.170467000000002,49.272144,63.25010699999999,48.195038000000004,25.52935,41.023823,31.692615999999997,21.575146,67.186943,52.845886,59.167576000000004,64.387016,57.427727000000004,93.148643
422,2013-04-08,88.792564,59.68,37.18,69.91999799999999,27.030001000000002,57.509997999999996,39.84,72.809998,24.52,96.181519,64.089996,23.189659,96.26088,113.54169499999999,55.763218,28.774807,26.47052,,47.692631,49.332190999999995,106.419182,80.146111,30.025476,29.269531,33.860001000000004,,28.418616999999998,60.061386,31.48354,119.971535,103.65900400000001,17.756567,50.155021999999995,64.521469,48.195038000000004,25.813992000000002,40.940926,31.810577000000002,21.614843,66.297089,52.81861899999999,59.176579000000004,64.049225,57.418307999999996,92.01931
423,2013-04-15,88.792564,59.68,36.790001000000004,71.440002,26.68,57.509997999999996,39.959998999999996,73.459999,24.440001000000002,97.225876,64.18,23.208029,96.376251,113.495949,55.790699,28.827415000000002,26.391265999999998,,47.692631,49.332190999999995,106.419182,80.155602,30.212359999999997,29.250158000000003,33.360001000000004,,28.201155,59.12339,31.443949,120.439034,104.424171,18.151104,48.915031,62.971996,48.176125,25.558796,41.051449,31.594313,21.5156,67.168205,52.945854000000004,59.167576000000004,64.44609100000001,57.418307999999996,93.19884499999999
424,2013-04-22,88.773155,59.68,36.450001,71.279999,26.23,57.509997999999996,39.639998999999996,73.510002,23.959999,97.883774,64.510002,23.272312,96.651443,113.688324,55.827343000000006,28.994394,26.222855,,47.692631,49.431881,106.419182,80.174583,30.339771000000002,29.405078999999997,33.029999,,28.072653000000003,58.580338,31.32518,120.950607,104.90021499999999,18.381044,48.250397,62.137668999999995,48.195038000000004,25.73547,41.484344,31.574648,21.307194,67.833221,53.26393100000001,59.284583999999995,64.699432,57.437149,93.533455
425,2013-04-29,88.773155,59.68,36.880001,70.629997,27.35,57.509997999999996,39.689999,73.900002,24.66,95.14534,64.660004,23.171288,95.967972,113.42258500000001,55.708229,28.704534999999996,26.490334000000004,,47.692631,49.250628999999996,106.419182,80.146111,29.813090999999996,29.366352000000003,33.68,,28.566889,60.57481,31.473640000000003,119.433472,102.808868,17.376554000000002,50.651012,65.23661,48.185589,25.921959,40.729084,31.682778999999996,21.614843,65.351067,52.69139499999999,59.086613,63.517258,57.427727000000004,90.889992
426,2013-05-06,88.773155,59.68,37.740002000000004,69.519997,28.450001,57.509997999999996,39.900002,73.900002,25.540001,92.472725,63.040001000000004,23.093981,95.385101,113.14007600000001,55.626385,28.379555,26.876692,,47.684135,49.093578,106.428825,80.15275600000001,29.375443,29.182385999999997,34.450001,,29.080894,62.776633999999994,31.701279,118.29264099999999,101.170151,16.444672,53.349228000000004,68.73284100000001,48.169476,26.41272,39.872501,31.918711,22.071356,63.131172,51.90984,58.878277000000004,62.607239,57.402271,88.24651300000001
427,2013-05-13,88.792564,59.68,37.779999,69.0,29.1,57.509997999999996,39.889998999999996,72.25,25.889999,90.614243,63.009997999999996,23.048012,95.020699,113.039207,55.589691,28.133604,27.064919,,47.684135,49.011967,106.419182,80.143227,28.996653000000002,29.221119,34.139998999999996,,29.4664,64.48477199999999,31.820051,117.53279099999999,99.73037,15.716110999999998,55.491924,71.51393900000001,48.1884,26.393089,39.430393,32.01701,22.279761999999998,61.192280000000004,51.509972,58.824242000000005,61.938559999999995,57.421116000000005,86.105011
428,2013-05-20,88.792564,60.619999,38.32,68.339996,29.57,57.799999,40.009997999999996,71.139999,26.620001000000002,90.425102,62.130001,23.011242000000003,94.576378,112.77336899999999,55.452068000000004,28.115115999999997,27.312582,,47.665276,48.848698,106.419182,80.12425999999999,28.851952,29.20175,35.32,,29.525709000000003,64.751366,31.879436,117.011559,99.508865,15.595087,55.749843999999996,71.91124,48.169476,26.775885,38.850128000000005,32.144806,22.627108,61.004943999999995,50.991966,58.626034,61.803112,57.421116000000005,86.16354399999999
429,2013-05-27,88.792564,59.080002,39.599998,66.440002,30.799999,57.349998,40.490002000000004,69.82,27.84,87.85114300000001,61.080002,22.854948,93.598824,112.20496399999999,55.250237,27.692728000000002,27.85745,,47.65583,48.558491,106.419182,80.07682,28.358244,29.221119,36.279999,,30.138561,67.25927,32.305023,115.43888100000001,97.506729,14.641423000000001,58.894451000000004,76.12262,48.141079,27.619987,37.689602,32.577332,23.242407,58.625824,49.946853999999995,58.21167,60.432021999999996,57.364536,83.578629
430,2013-06-03,88.792564,58.880001,40.029999,66.629997,31.4,57.349998,40.34,69.82,28.23,86.757423,60.889998999999996,22.799788,93.207779,111.920753,55.158489,27.639938,27.986237,,47.636986,48.431492,106.419182,80.07682,28.090104999999998,29.095245000000002,36.389998999999996,,30.375795,68.27626,32.443584,114.74976299999999,96.40773,14.275929000000001,60.104679000000004,77.870735,48.142036,27.404057,37.62513,32.528178999999994,23.37142,57.511192,49.637871000000004,58.198841,60.148727,57.374912,82.399117
431,2013-06-10,88.773155,58.880001,38.91,67.089996,30.700001,57.349998,40.650002,69.82,27.26,87.522217,61.290001000000004,22.897261,93.742981,112.239792,55.353106999999994,27.675133000000002,27.748478000000002,,47.675655,48.650158000000005,106.428825,80.140419,28.342459,29.163021,36.299999,,30.178102000000003,67.515984,32.186253,115.58053600000001,97.203583,14.455046,58.98373,76.410667,48.170444,27.374609000000003,37.726440000000004,32.341408,23.093546,58.223048999999996,50.06501,58.361171999999996,60.547523,57.384345999999994,82.917778
