,Date,ADRE,BBRC,BICK,BKF,DBEM,DEM,DGRE,DGS,DVYE,EDC,EDIV,EDOG,EDZ,EEB,EELV,EEM,EEMO,EEMS,EET,EEV,EMCG,EMFM,EMIF,EMQQ,EUM,EWEM,EWX,FEM,FEMS,FNDE,GEM,HEEM,HILO,IEMG,JPEM,PIE,PXH,PXR,QEMM,ROAM,SCHE,SDEM,SPEM,TLEH,TLTE,VWO,XCEM,XSOE
653,2017-09-11,42.082972999999996,16.997259,28.881071000000002,42.154984000000006,22.627764000000003,41.685103999999995,25.337464999999998,47.925503000000006,39.750889,110.45153799999999,29.498040999999997,23.456608,262.812286,35.646361999999996,23.370445,43.9576,17.287603,48.43111,86.096588,46.240448,24.4692,22.459103,33.672534999999996,37.152184000000005,18.667154,32.689137,48.438908000000005,26.954863,41.385014,27.7253,33.04274,25.031565,14.715941,52.625862,54.608593000000006,18.743099,21.035425,36.006821,59.11039,24.017504000000002,26.125067,15.085510000000001,35.971508,29.003706,55.51534300000001,43.072201,25.053225,29.464109000000004
654,2017-09-18,41.375617999999996,16.838057,28.560062,42.009987,22.570234,41.052665999999995,25.222206,47.595566,39.231331,108.70398700000001,29.664375,22.918651999999998,266.520813,35.236526,22.906374,43.755119,17.086489,47.782818,85.25923900000001,46.637791,24.409031,22.135675,33.282696,36.775707000000004,18.756142,32.719879,47.669582,26.695774,39.881626000000004,27.497187,32.696342,24.973824,14.487935,52.36742,54.28524,18.628523,20.485605,35.455104999999996,59.19664,23.868814,25.925348,14.895470000000001,35.757969,28.554405,54.435978000000006,42.231018,25.073662,29.483694
655,2017-09-25,41.197784000000006,16.426699,28.359534999999997,41.459003,22.378473,39.992405,24.588291,46.219265,37.791145,104.389397,29.375061,23.121542,276.90475499999997,34.941059,22.960997,43.205528,16.78138,47.077328,83.056236,47.829807,24.077614,21.973963,32.941582000000004,36.012848,18.983547,32.216347,47.061726,26.479521000000002,39.32489,27.240557,32.420418,24.819841,14.175961,51.70697,53.61951800000001,18.276087,20.53763,35.335751,58.564137,23.684399,25.592484,14.712667000000001,35.170734,28.663694,54.369949,42.136055,24.950155,28.97451
656,2017-10-02,41.716179,16.537129999999998,28.887609,42.599636,22.829110999999997,41.319297999999996,25.114908,47.570011,39.056343,110.056618,29.539003000000005,23.055985999999997,261.57611099999997,35.398552,23.00795,43.996165999999995,17.279165,47.868621999999995,85.827438,46.091446000000005,24.530502,22.050062,33.117012,36.884686,18.647381,32.28413,47.650585,27.273134000000002,40.246265,27.544708,33.118053,25.29141,14.309785999999999,52.606719999999996,54.30426,18.863464,20.893885,35.783783,59.292477000000005,23.848536,26.020452,14.696382,35.651196,29.331194,55.210868999999995,42.909733,24.790218,29.553798999999998
657,2017-10-09,42.50845,16.845417,29.396124,43.111954,23.145515,42.155956,25.731617,48.325092,39.838776,117.540504,30.445521999999997,23.711519,244.51681499999998,36.018074,23.439936,44.989284999999995,17.726334,48.850594,89.74499499999999,44.055073,25.049362,22.383001,33.399646999999995,37.122463,18.232117000000002,32.758617,48.476898,27.311846000000003,40.540729999999996,28.22905,33.786609999999996,25.705233,14.730379999999998,53.764908,55.388451,19.171598,21.317541000000002,36.251289,60.85456800000001,24.389232999999997,26.553036,15.066972,36.335495,29.456954999999997,56.283775,43.693069,25.456623,30.172159000000004
658,2017-10-16,42.224792,16.695415,28.936506,42.812294,23.068811,41.842205,25.338285,47.417091,39.158806,114.42057,29.712593,23.355658,250.944962,35.674957,23.223944,44.603611,17.599777,48.392971,88.33946999999999,44.849758,24.693848000000003,22.145189000000002,33.311935,36.587471,18.390311999999998,32.836075,48.210957,26.924719,40.331757,28.038956,33.592822999999996,25.512757999999998,14.644348999999998,53.334179000000006,54.884395999999995,18.91161,21.115341,36.748013,60.145393000000006,24.041641000000002,26.305763,14.842583,36.07827,29.553691999999998,56.051792000000006,43.335246999999995,25.527704,29.966040000000003
659,2017-10-23,41.667274,16.459826,28.740925,42.68663,23.059223,41.47142,24.940098000000003,47.197254,39.009769,113.551727,29.461855,23.102808,251.93389900000003,35.350895,23.176989000000003,44.487904,17.515406,48.65992,87.551964,44.99876,24.242248999999997,21.878836,33.24371,36.052479,18.429859,32.293812,48.229954,26.53759,40.075291,28.000938,33.466865999999996,25.599373,14.405375,53.267178,54.59908299999999,18.786432,21.086458,36.504517,60.039981999999995,23.877502,26.229681,14.676332,36.000626000000004,29.505321999999996,55.91647,43.267551,25.19006,29.912053999999998
660,2017-10-30,42.058514,16.481913,28.828934000000004,42.68663,23.203047,41.300282,25.008081,47.1399,38.655811,114.943848,29.230402,23.018526,249.214294,35.703545,22.989166,44.680744,17.85289,48.917328000000005,88.319519,44.55175,24.069292,22.021523000000002,32.67844,36.954037,18.350761,32.632729,48.182468,26.227890000000002,40.008801,28.019947,33.64127,25.782225,14.405375,53.516041,54.655201,18.796062,20.787971,35.988316,60.193314,23.906467000000003,26.191641,14.353826000000002,36.029742999999996,29.708471000000003,56.013133999999994,43.151501,25.429968,30.21142
661,2017-11-06,42.107418,16.454306,28.67247,43.208614000000004,23.298923000000002,41.224228000000004,24.974089000000003,46.872284,38.422947,114.311958,29.047171000000002,22.952973999999998,249.214294,36.065731,22.923429000000002,44.632534,17.911949,48.373909000000005,88.26969100000001,44.55175,24.309504999999998,22.002499,32.113171,37.063019,18.360649,32.235714,47.888031,26.140785,39.400878999999996,27.9249,33.68972,25.782225,14.453169,53.496899,54.551536999999996,19.046417,20.797604,35.666903999999995,60.35623199999999,23.877502,26.210660999999998,14.269965,36.087978,29.602062,56.138785999999996,43.12249,25.012352,30.293867
662,2017-11-13,42.273705,16.67609,29.35701,43.382614000000004,23.337276,41.157672999999996,25.571367000000002,47.015648,38.609245,117.935425,29.278622,23.102808,240.561005,36.046665000000004,23.111254000000002,45.143555,18.1735,48.879191999999996,90.153702,43.409397,24.751499,22.11665,31.772057,38.575855,18.153021,32.400326,48.049496000000005,25.937542,38.982933,27.943907,34.086979,25.782225,14.510523999999998,54.061634,55.027058,19.518245999999998,20.778343,35.511066,61.094151000000004,23.964399,26.419890999999996,14.193344,36.398579,29.582712,56.061466,43.393271999999996,25.172291,30.957382
663,2017-11-20,43.173557,17.015665,29.914421,44.300915,23.586567000000002,41.832699,25.707335999999998,47.722939000000004,38.963196,124.431999,29.85725,23.252647,227.21025099999997,36.704311,23.299072,46.001686,18.435049,49.699093,93.423325,42.068375,25.289573999999998,22.306901999999997,32.113171,39.163353,17.816851,32.535896,48.609867,26.421452000000002,39.41988,28.523697,34.619892,26.138304,14.806851000000002,55.009246999999995,55.911514000000004,19.893782,21.221258,35.900658,61.573326,24.207714000000003,26.87639,14.348413,36.932426,29.950321000000002,56.94104399999999,44.099247,26.007514999999998,31.477589000000002
664,2017-11-27,41.217346,16.822412,28.692028000000004,42.116318,22.704468,41.157672999999996,24.987688000000002,47.168571,38.124878,110.49104299999999,29.789741999999997,22.672031,254.406281,34.941059,22.970387,44.198646999999994,17.506969,49.241474,86.405602,45.346432,24.732283,21.945423,31.820790999999996,36.349693,18.528734,31.983952000000002,48.030499,25.75366,38.574490000000004,27.696783,33.340903999999995,25.1663,14.653908,53.142738,54.404120999999996,19.393066,20.605028,35.238358000000005,60.126231999999995,23.578188,25.99192,14.088447,35.825909,28.934563,55.549175,42.600254,25.812037,30.201604999999997
665,2017-12-04,41.119537,16.776398,28.525779999999997,42.280646999999995,22.694878,41.072105,25.16444,46.5951,37.892014,110.727997,29.789741999999997,22.821869,253.17009,34.941059,22.99856,44.295066999999996,17.582902999999998,48.402508000000005,86.435509,45.147762,24.400789000000003,21.954935,31.625870000000003,36.597374,18.489185,32.042046,47.641090000000005,25.927868,38.299023,27.592234,33.399035999999995,25.214418,14.596556,53.085312,54.171112,19.104193,20.566517,34.809807,59.924976,23.819572,26.010942,14.016770999999999,35.816204,28.886191999999998,55.191536,42.687298,25.05678,30.280127
666,2017-12-11,41.315155,16.538971,28.633356,42.319313,22.733231,41.595013,25.430546,47.46487,38.320488,112.228714,30.271935,23.177726999999997,249.214294,35.198399,23.364807,44.51683,17.498531,49.222404,87.29278599999999,44.651089,24.905231,22.392513,31.811042999999998,37.181903999999996,18.390311999999998,32.148567,47.36565,26.073038,39.039925,27.896385,33.718784,25.32028,14.682585000000001,53.410755,54.580063,19.210115,20.759087,35.277313,59.896232999999995,24.176814999999998,26.229681,14.264123000000001,35.767672999999995,28.963585,55.607169999999996,42.967754,23.670658,30.465635
667,2017-12-18,41.892241999999996,17.095314000000002,28.985401,43.005623,22.838699,42.716892,26.037539000000002,48.908122999999996,38.329807,119.376923,31.354384999999997,23.327562,232.896698,35.999012,23.505672,44.835014,17.836014000000002,49.374947,91.329971,42.714054,25.360678,22.934729,31.372471,38.133003,17.984934,33.099841999999995,49.572212,26.421452000000002,39.875816,27.858365999999997,34.154808,25.72448,15.118788,53.707478,55.79739,19.450844,21.182743,35.248096000000004,61.762379,24.476131,26.315275,14.731348,36.964283,29.418257,56.38043199999999,43.934841,25.605223000000002,30.996640999999997
668,2017-12-25,42.289795,17.432114000000002,29.523256,43.51619,23.42127,43.116199,26.464863,49.844807,39.399059,124.484695,31.809497999999998,23.889191,223.996185,35.589176,24.049355,46.121323,17.433115,51.607853000000006,93.66256,41.571697,25.87569,22.811064000000002,32.074188,37.706989,17.747639000000003,33.879807,50.425571000000005,27.002144,41.606037,28.786065999999998,34.91713,25.503134,15.301754,55.419745999999996,55.493061,19.957928,21.649092,37.084022999999995,62.735161,25.135891,27.209377000000003,14.914577,37.306545,29.843908000000003,58.086323,44.610003999999996,26.786257,31.261658
669,2018-01-01,44.319469,18.126520000000003,30.862996999999996,46.029938,24.364342,44.864933,27.20093,51.701038,40.821304,140.602173,32.516376,24.612820000000003,197.04740900000002,38.185028,24.837393,48.088726,18.952317999999998,53.298637,101.776787,38.194313,26.468475,24.133961,33.039047,40.630001,17.01598,34.854766999999995,52.151676,28.299021000000003,43.334019,29.980970000000003,36.233471,26.903631,15.571388,57.70860699999999,58.965270999999994,20.851421,22.618603,38.823741999999996,64.08734100000001,25.896696,28.358521000000003,15.442092,38.949406,30.821964,59.973255,46.504787,27.338051,32.90493
670,2018-01-08,44.623432,18.358307,31.439971999999997,46.959137,24.55879,45.534702,27.136677000000002,52.104279,41.245155,144.146439,33.019901000000004,24.594025,192.102692,38.747288,25.112732,48.460667,19.066912,53.86223199999999,102.992935,37.598296999999995,26.391275,24.298466,32.814884,40.91,16.887449,35.264247999999995,52.617142,28.831324,43.545215999999996,30.378904,36.623497,27.104006,15.792872000000001,58.234562,59.563862,20.967966,22.996707999999998,39.733596999999996,64.525101,26.174685,28.631195,15.540188,39.350338,30.695406,60.449852,47.097515,27.589747999999997,33.200485
671,2018-01-15,45.652977,18.757544,31.694225,47.898129,24.937963,46.68288,27.541674,52.958763,41.970406,151.64086899999998,33.813927,24.941744,181.718735,39.047802000000004,25.625427,49.370956,19.243212,54.192616,107.08991999999999,36.157948,27.038778000000004,24.462971,33.185234,41.419998,16.571056,35.771225,52.937149,29.199090999999996,43.862010999999995,31.058305999999998,37.267044,27.543846000000002,15.937319,59.208546,60.724125,21.05537,23.617195000000002,40.153526,65.994003,26.589226,29.312890999999997,15.876126000000001,40.181545,31.454762,61.44194399999999,48.049766999999996,28.180265000000002,33.560074
672,2018-01-22,47.917976,19.290174,32.857944,49.756538,25.589365,48.108528,28.134563,54.696532999999995,43.420906,166.916824,35.179268,25.590189000000002,164.906677,40.705494,26.157116000000002,50.976203999999996,19.833818,55.640471999999995,114.07772800000001,33.922913,27.820414000000003,25.314529,34.179328999999996,43.5,16.047029000000002,36.833931,54.091118,30.292727000000003,45.513199,32.145344,38.456619,28.296465,16.312881,61.059113,62.598614000000005,21.570101,24.52853,40.753429,67.82285300000001,27.408556,30.267265000000002,16.547081,41.511478000000004,32.262791,63.523399,49.536442,29.249972999999997,34.547222
673,2018-01-29,45.437263,18.59009,31.175929999999997,46.7733,24.412954,45.965271,26.938072,52.142681,41.678413,139.077545,33.72678,24.509443,195.811234,38.621265,25.293125,48.010418,18.634975,52.841933999999995,100.680275,38.045311,26.433737,24.356525,32.67844,40.130001,17.01598,36.122208,51.501961,29.160379,43.631615000000004,30.708899,36.340728999999996,26.937841,15.889173000000001,57.640427,59.820404,20.62805,23.413597,38.803745,65.196312,26.296608000000003,28.699365999999998,15.732681,39.448128000000004,31.221113,60.741642000000006,46.893456,27.744638000000002,32.619232000000004
674,2018-02-05,42.681999,17.984612,29.053853999999998,43.672688,23.042097000000002,43.86985,26.052145,49.982475,39.756972999999995,115.94085700000001,32.739090000000004,23.626051,224.24340800000002,36.517643,24.267729,45.436161,17.541912,50.257168,89.72506700000001,42.018707,25.533409,22.992096,31.430947999999997,37.139998999999996,17.895948,34.0163,49.106747,27.060211,40.665240999999995,28.874516999999997,34.224831,25.549896,15.186195000000001,54.69899399999999,56.992633999999995,19.462623999999998,22.065981,36.654090999999994,62.180671999999994,25.243181,27.219114,15.353245999999999,37.394558,29.020934999999998,57.619453,44.347649,26.534561,30.914872999999996
675,2018-02-12,44.652851,18.703619,30.999908,46.646145000000004,24.247675,46.328857,27.054896999999997,52.785945999999996,41.866797999999996,140.057663,34.830677,24.622219,183.696671,38.475849,25.169697,48.490035999999996,18.925871,52.735043000000005,102.4048,36.654621,26.855431,24.201696,32.522503,41.110001000000004,16.749026999999998,35.332497,51.482566999999996,28.918422999999997,43.458816999999996,30.776838,36.438232,26.810778000000003,16.081766000000002,58.098202,60.237278,20.764015,23.365122,38.993713,65.137947,26.422435999999998,28.816227,16.175869,39.565472,30.9972,60.624931000000004,46.932331,27.638149,32.964043
676,2018-02-19,45.417652000000004,18.940134,31.361734000000002,47.369949,24.451843,46.749859,27.41511,52.920356999999996,42.205875,141.255585,35.247054999999996,24.847765,181.224289,39.387096,25.283628,48.666222,18.855352,52.832214,102.474579,36.356613,26.995356,24.375879,32.658947,42.0,16.689703,35.361748,51.705601,29.189413000000002,43.967609,30.990365999999998,36.633251,27.074684,15.677317000000002,58.351437,60.775622999999996,21.006811,23.665668,38.993713,65.08931700000001,26.218576000000002,29.098641999999998,16.473188,39.897957,31.084818,60.868088,47.272419,27.976972999999997,33.101967
677,2018-02-26,43.839016,18.59009,30.452271999999997,45.589783000000004,23.66433,45.372040000000005,26.646008000000002,51.845055,41.40527,127.62307,34.491756,24.236908,198.2836,38.136559000000005,24.808908,47.109916999999996,18.150148,52.307487,95.89546999999999,38.591648,26.266796000000003,23.688826000000002,31.411455,40.27,17.213728,34.377037,51.007401,28.337736,43.084423,30.087732,35.599674,26.380709000000003,15.282494,56.627483,59.276230000000005,20.579491,22.880369,37.673927,63.591221,25.662601000000002,28.105316,16.092249,38.744045,30.452023999999998,58.951981,45.941208,27.580067,32.156197
678,2018-03-05,45.025444,18.779303,31.068359,46.959137,24.325453,46.214039,27.161984999999998,52.593925,41.725513,140.592255,35.034019,24.462456,179.246399,38.766678000000006,25.131718,48.695583,18.890614000000003,52.696175,102.554314,36.108276000000004,26.720337,23.9501,31.684340999999996,42.639998999999996,16.650154,35.108253000000005,51.67651,28.879715,43.487614,30.825369,36.7015,27.143101,15.648425,58.390395999999996,60.549213,21.04566,23.336035,37.913887,64.914215,26.153225,28.845444,16.15543,39.702377,30.890112,60.517941,47.058647,27.657513,33.136444
679,2018-03-12,45.133301,18.493593,30.999908,46.890671000000005,24.179617,45.72607,26.860189000000002,52.113876,41.094452000000004,135.77088899999998,34.230312,23.767017000000003,185.427307,38.407993,25.055763,48.167027000000004,18.943501,52.278335999999996,100.31144,37.002293,26.479091999999998,23.688826000000002,31.304249,42.580002,16.828123,35.118004,51.143166,28.724860999999997,43.670017,30.408021999999995,36.418735999999996,26.908520000000003,15.532867999999999,57.796265000000005,59.69408000000001,20.967966,22.987015,37.723919,64.768288,25.704544,28.553288000000002,15.996176,39.252548,30.860907,59.905167000000006,46.495071,27.638149,32.954193
680,2018-03-19,43.084015,18.079218,29.894863,44.367146000000005,23.168488,44.616165,26.040459,50.299305,39.870003000000004,116.38636000000001,33.780075,23.052785999999998,211.634369,36.905411,24.495592000000002,45.896198,17.788732999999997,50.043388,90.891357,40.429352,25.485159,23.427551,30.631775,39.720001,17.638878,34.754993,49.455849,27.437659999999997,41.999626,29.408331,34.878124,25.735609,15.349901000000001,55.147022,57.915791000000006,20.336693,22.250191,36.124179999999996,62.696247,25.028597,27.316498,15.683717000000001,37.511902,29.400612,57.201218000000004,44.571135999999996,26.902426000000002,31.279388
