,Date,CHIM,COPX,CROP,CUT,DUST,FLM,FMAT,FTAG,FTRI,FXZ,GDX,GDXJ,GDXS,GDXX,GNR,GOEX,GRES,GUNR,HAP,HOML,IGE,ITB,IYM,JDST,JNUG,LIT,MOO,MXI,NAIL,NUGT,PAGG,PICK,PKB,PSAU,PSCM,PYZ,REMX,RING,RTM,SBM,SGDJ,SGDM,SIL,SILJ,SLVP,SLX,SMN,SOIL,URA,UYM,VAW,VEGI,WOOD,XHB,XLB,XME
648,2017-08-07,17.68231,22.813826000000002,33.321068,26.804831,26.163128,52.946262,29.942985999999998,24.619715,10.512074,37.170452000000004,22.843849,33.455246,14.93,42.142765000000004,41.482494,22.4,26.327204,28.534197,32.104202,37.917,30.335236,33.814583,87.275162,59.64526,18.359657000000002,29.643316,54.425948999999996,59.867118999999995,45.159939,32.901615,24.795849,28.07365,28.911589000000003,19.43528,43.762756,59.724514,18.445126000000002,18.624596,95.07859,19.818731,33.482315,20.469503,33.418766,11.798739,10.706572999999999,36.736073,35.156818,9.245966000000001,13.000612,56.164370999999996,116.697304,26.456652000000002,60.068138,37.466419,51.678528,29.149979
649,2017-08-14,17.842203,23.52376,33.389786,27.166285,26.769033,52.257751,29.991455,24.678192000000003,10.447185000000001,37.180294,22.626759,33.216491999999995,15.1,41.383434,41.37743,22.190001000000002,26.039419,28.419522999999998,31.809057,37.917,29.737207,33.328540999999994,87.537918,60.467884,17.931765,30.228815,53.989844999999995,60.302967,43.149883,32.007278,24.442463,28.498724,28.315063000000002,19.170251999999998,43.516459999999995,59.862312,18.583810999999997,18.436370999999998,95.12715899999999,19.938060999999998,33.122826,20.360094,32.776669,11.582429,10.588268,36.873661,34.757534,9.148435000000001,13.127398999999999,56.578712,117.03653,26.087035999999998,60.175526,36.788425,51.900776,28.946537
650,2017-08-21,18.528807,24.982004,33.27198,27.508718,25.030783,52.651180000000004,30.408274,24.941349,10.688202,37.406586,23.10041,33.76363,14.46,43.166862,42.179759999999995,22.780001000000002,26.257738,29.002440999999997,32.256538,37.917,30.113384000000003,33.239269,89.114479,57.27650500000001,18.837309,31.362040999999998,54.144905,61.881733,42.714878000000006,33.815819,24.982360999999997,29.717264,28.205702000000002,19.651229999999998,44.018913,60.925301,19.10388,18.822729000000002,96.379715,19.997728,34.18132,20.738054,33.39901,11.769242,10.834736,38.34127,33.579651,9.245966000000001,13.098142,58.482760999999996,118.693954,26.145395,61.688697999999995,36.857201,52.596523,30.360926
651,2017-08-28,19.920816000000002,25.96056,33.919940999999994,27.879686,20.878853,54.215084,31.135275,24.648951999999998,10.82725,38.508514,24.452293,36.071579,12.85,48.147461,43.029854,24.27,26.704297999999998,29.594912,32.7897,35.369999,30.701765,33.913776,90.72024499999999,46.354420000000005,22.817722,32.278071999999995,55.123721999999994,62.956844,45.25322,39.917175,25.149239,30.699656,29.428579,20.799675,45.447456,62.765862,20.733431,19.99172,98.234291,19.997728,36.707722,22.12059,34.712841,12.998277999999999,11.436117999999999,40.001503,32.561481,9.304485000000001,13.644302,60.40653199999999,121.32060200000001,26.485832000000002,62.450168999999995,37.692413,53.56284,31.920626000000002
652,2017-09-04,20.03368,25.010784,33.782494,28.031878000000003,19.607445000000002,54.460979,30.883251,25.194757,10.910680000000001,38.301899,24.906208,36.767936999999996,12.35,49.865944,43.287743,24.709999,26.803534000000003,29.814698999999997,33.018204,35.0,30.827153999999997,34.251026,89.815186,43.113476,24.051648999999998,32.419724,55.404762,62.947159,46.362827,42.083453999999996,25.296476000000002,30.378490000000003,29.706953000000002,21.035257,45.506569,62.18515,21.825577,20.378082,97.73909,19.639736,38.205589,22.49855,35.147495,13.155594,11.603717999999999,39.652943,33.140442,9.480042,13.449245000000001,59.124019999999994,120.52581799999999,26.563646000000002,63.192112,38.173885,53.15699,31.242497999999998
653,2017-09-11,20.409903,24.089788000000002,34.057388,28.488455,22.32905,54.48064399999999,31.426078999999998,25.925745000000003,10.957028,38.902060999999996,23.810886,35.096668,13.36,45.399887,43.622044,23.5,26.922615000000004,29.862478000000003,33.303825,35.769001,31.704898999999997,34.508926,92.530357,48.842113,20.897171,35.743851,56.509567000000004,63.286159999999995,47.359509,36.916183000000004,25.620414999999998,29.632252,29.806377,20.1322,45.811985,63.307198,22.172289000000003,19.644987,98.632401,19.202189999999998,36.537964,21.513865,33.606457,12.369012,11.110782,39.377765999999994,31.463455,9.733623,13.683314000000001,62.58681899999999,123.065247,26.972165999999998,64.197639,38.095284,54.181281999999996,30.903431
654,2017-09-18,20.39109,23.859541,34.145748,28.764301,24.246086,55.434727,31.934677,25.828279000000002,10.845791,39.315281,23.159616,34.111816,14.24,42.752228,43.822635999999996,23.129998999999998,26.892846999999996,29.824253000000002,33.446644,36.369999,32.235405,34.727146000000005,93.51326800000001,53.054348,18.976622,35.026142,56.96505,63.557357999999994,47.91922,33.567398,26.071964,29.329977000000003,30.164293,19.474543,47.388309,64.143814,21.764902,18.842543,100.169815,18.854145000000003,35.838959,20.817625,33.082901,11.965888,10.854453999999999,38.451336,30.644928000000004,9.928685,13.390726999999998,64.02718399999999,124.42218000000001,27.351509000000004,65.388657,37.868664,54.939453,30.689888
655,2017-09-25,19.967844,23.840353,33.949397999999995,28.631134000000003,25.686354,55.937720999999996,32.109821000000004,26.181967,11.086786,39.785090999999994,22.656360999999997,33.415451000000004,14.76,41.023754,43.9086,22.959999,26.783688,29.977964,33.789390999999995,36.369999,32.47654,36.244789000000004,93.221313,55.888935,17.842205,35.328339,57.158878,63.334587,55.085499,31.639605,25.837864,29.254408,31.159994,19.180069,49.031399,64.635612,22.388985,18.515623,101.310638,18.834257,35.169914,20.509289000000003,32.588978000000004,11.661087,10.676996,38.708172,30.385395000000003,9.889672000000001,12.971354,64.342873,124.56758899999998,27.351509000000004,65.193398,39.197559000000005,55.182331000000005,31.233416
656,2017-10-02,20.485146,25.193064,34.12611,29.154295,23.699783,55.55356999999999,32.790939,26.397054999999998,11.096157,40.583752000000004,23.278029999999998,34.410255,13.99,43.151875,44.156937,23.59,27.091316,30.237808,33.865555,40.799999,32.600273,37.121696,95.59060699999999,51.072121,19.285103,36.858189,57.226718999999996,64.215988,58.956352,34.084122,25.857544,30.104554999999998,31.766682,19.582518,49.820957,66.095184,23.541805,18.941612,102.831757,18.834257,36.278335999999996,20.956873,33.566944,12.01505,11.022052,39.267696,29.34726,9.860413000000001,12.581237,66.368057,127.85446200000001,27.419596000000002,66.462524,39.85709,56.250995999999994,31.621648999999998
657,2017-10-09,20.456928,25.413719,34.93116,29.363559999999996,22.865420999999998,56.656765,33.004996999999996,26.788121999999998,11.339825,40.988014,23.524723,34.440098,13.7,44.041092,44.863754,23.85,27.279865,30.699745,34.389198,43.555,32.610003999999996,37.151482,96.43154100000001,50.764881,19.265202,37.453136,58.069851,65.039261,58.995628,35.038082,26.625002000000002,30.539071999999997,31.756737,19.886806,50.383507,66.795387,23.628483,19.129837,103.855598,18.834257,36.138531,21.265207,33.902813,11.965888,11.041769,40.386745,28.708406,10.016464,12.434942999999999,68.155922,128.779694,27.905931,67.37042199999999,39.670059,56.688182999999995,31.883699
658,2017-10-16,20.645041,25.260220999999998,34.548271,29.411119,24.673203,56.627213,33.170418,26.709909000000003,11.255478,41.21479,22.922791,33.097118,14.4,41.753113,44.644065999999995,22.780001000000002,27.121088,30.545766999999998,34.141659000000004,44.959998999999996,32.279133,38.253513,96.675987,56.889968999999994,17.085926,37.245377000000005,58.18615,64.855225,64.180328,32.146397,26.260953999999998,30.463503000000003,32.323646999999994,19.248781,50.462467,66.95317800000001,23.611147,18.575064,104.781906,18.834257,34.301147,20.608751,32.885329999999996,11.434944999999999,10.706572999999999,40.478477000000005,28.628551,9.977449,12.317909,68.274452,129.42247,27.818392,67.37042199999999,40.54615,57.067078,32.174877
659,2017-10-23,20.18417,24.492725,34.636627000000004,29.639406,26.818696999999997,57.001511,33.384483,26.915221999999996,11.302337,41.057034,22.271519,31.933193,15.22,39.265308000000005,44.567657000000004,21.76,26.932539000000002,30.343668,33.92268,44.959998999999996,32.026123,39.077564,97.44845600000001,63.43131999999999,15.145473,36.810978000000006,58.273368999999995,65.387947,68.39290600000001,29.234837,26.133041,30.000646999999997,32.810986,18.75799,50.817768,67.081383,23.593811,17.812248,105.035439,18.207775,32.713409000000006,20.321302,31.620890000000003,10.776182,10.351659,39.909771,28.169373999999998,9.957945,11.771747,69.390617,130.20161399999998,27.974018,68.06356,40.536301,57.436253,31.505175
660,2017-10-30,20.485146,24.809317,34.175201,29.858183,27.325274,57.868301,33.170418,27.130306,11.396055,41.017590000000006,22.133371,31.953090999999997,15.56,38.885643,45.245815,21.620001000000002,27.081394,30.728617,34.236866,48.458,32.717056,38.809498,96.939995,63.143893999999996,15.215131,36.971515999999994,58.157074,65.77538299999999,66.890518,28.519367,26.241272,30.63353,32.562344,18.600939,50.363772999999995,66.400909,23.351114000000003,17.713179,105.11345700000001,18.19783,32.67347,19.892618,30.949156,10.638530000000001,10.105189999999999,39.120937,28.349052,10.084735,11.820511999999999,68.659683,129.480896,27.837846999999996,68.746925,39.778335999999996,57.154518,30.777237
661,2017-11-06,20.466335,25.020376000000002,33.703957,29.325509999999998,26.898159000000003,57.572807,32.713097,26.690353,11.396055,40.406269,22.222181,31.943144,15.27,39.175388,45.159851,21.809998999999998,27.131012,30.786358,34.132137,50.540001000000004,33.135502,39.732826,95.649284,62.806915000000004,15.145473,38.066967,57.507763,65.26203199999999,71.633339,28.84729,26.152718,30.444611,32.6618,18.748175,49.396568,65.60208100000001,24.963327,17.8915,103.884842,18.19783,32.453781,19.942348000000003,30.425597999999997,10.500878,9.937593,38.222023,29.067762,9.909179,13.702820999999998,66.901443,127.533096,27.40987,68.288094,40.211456,56.455020999999995,29.874594000000002
662,2017-11-13,19.300055,24.013039000000003,33.772678000000006,29.458677,25.914807999999997,56.272614000000004,32.897971999999996,26.661023999999998,11.171132,40.554173,22.488609,32.231636,14.867,40.166512,44.214249,21.77,27.111164000000002,30.334045,33.827473,54.070999,32.220749,40.566798999999996,96.167519,61.151756000000006,15.444004999999999,37.424809,57.604675,64.91334499999999,76.19941700000001,29.612444,25.788666,29.292192,32.830875,18.964119,49.682781,65.897942,23.585144,18.079729,103.855598,18.346994,32.683453,20.141275,30.692315999999998,10.432052,10.105189999999999,37.47905,28.828191999999998,9.821401,13.771091,67.503998,128.146652,27.17643,68.6493,40.910365999999996,56.649326,30.010475
663,2017-11-20,19.619843,24.92444,34.086845000000004,29.696478000000003,25.825413,57.553104000000005,33.248257,27.00321,11.339825,41.076756,22.52808,32.012783,14.76,40.184498,45.121651,21.9,27.557726000000002,30.815231,34.446327000000004,54.561001,32.473766,41.728405,97.292007,62.182518,15.244984,38.199181,58.883915,66.269341,82.974884,29.741627,26.113360999999998,30.444611,33.467403000000004,19.140806,50.71907,66.82498199999999,24.867981,18.119356,104.96719399999999,18.346994,32.164192,20.290470000000003,31.314659000000002,10.648361999999999,10.262929,38.95583,28.029628999999996,9.889672000000001,14.824404000000001,69.28196,129.617233,27.896203999999997,69.137421,41.569889,57.16423,30.680182000000002
664,2017-11-27,19.506975,23.54295,34.234108,29.829646999999998,26.908094000000002,57.9865,33.326107,27.091198,11.292964,41.421852,22.192577,31.585014,15.31,38.905623999999996,45.045235,21.43,27.418795000000003,30.718994,34.646263,59.470001,33.116039,42.84037,97.272446,64.81888599999999,14.448901999999999,37.349258,59.30064,65.426689,89.239723,28.221254,26.005129,29.783388000000002,34.223278,18.65983,51.26189,66.82498199999999,24.677288,17.871689,105.874008,18.346994,31.34536,19.763317,30.692315999999998,10.343562,10.095331,38.864105,28.189341,9.899426,13.907632000000001,68.896744,129.967834,27.896203999999997,67.83901999999999,42.957848,57.387676,31.175178999999996
665,2017-12-04,18.594642999999998,22.967325,34.361736,29.829646999999998,30.066740000000003,58.547947,33.433136,26.954327000000003,11.292964,41.638771000000006,21.39329,30.172392,16.450001,36.098106,44.691826,20.540001,27.180628000000002,30.382162,34.532013,57.634997999999996,32.882484000000005,42.522663,97.35067,73.659615,12.578108,35.791073,59.01959599999999,65.271713,87.14817,25.021523000000002,25.985451,29.972309000000003,34.034309,18.031622,50.452599,66.598152,23.394451,17.108873000000003,106.76133700000001,17.849785,30.306839,19.047179999999997,29.536539,9.861778999999999,9.730558,39.698807,28.109484000000002,9.743375,15.253531,69.084419,130.53273000000002,27.837846999999996,67.507103,42.928318,57.737423,31.757534000000003
666,2017-12-11,18.698103,24.118568,34.675903000000005,30.019886,28.46755,58.39035,33.209343,27.140083,11.367939,41.628914,21.699188,31.29652,15.88,37.207127,44.758686,21.200001,27.349328999999997,30.776735,34.731949,55.57,32.717056,42.284382,97.507111,65.532478,13.971251,36.593773,59.164963,66.017517,84.339783,26.402773,26.477415,30.765778000000005,33.586754,18.404621,50.146648,67.160286,24.122549,17.435793,106.93683600000001,17.889559,31.614977000000003,19.554443,30.662682,10.540207,10.18406,40.139088,28.049590999999996,9.909179,15.624142,69.183189,129.54908799999998,27.964290999999996,68.31738299999999,42.603474,57.39739599999999,32.194294
667,2017-12-18,19.469355,25.586407,34.528636999999996,30.514513,24.59374,58.19335600000001,34.151527,27.462715000000003,11.489773,42.989594,22.587288,33.355762,14.42,40.83392,46.868697999999995,22.74,28.024132,31.56588,34.941406,58.330002,34.118378,43.058788,99.619171,53.91661800000001,16.827198000000003,37.651451,59.416939,67.044189,90.28370699999999,30.198729999999998,26.703715999999996,31.965424,34.243171999999994,18.94449,51.192802,68.97489200000001,25.102010999999997,18.228329000000002,109.51543400000001,17.581293,33.542233,20.320308999999998,31.729551,11.110479,10.499539,41.414074,26.632139000000002,10.133500999999999,14.960944,72.610748,133.187515,28.207458000000003,68.688354,43.566162,58.908962,34.78326
668,2017-12-25,19.619843,26.238778999999997,34.293015000000004,30.248175,23.540855,58.6366,34.229694,27.521373999999998,11.724744,43.226231,23.117683,33.964523,13.99,42.042854,47.507687,23.309998999999998,28.361532,32.037445,36.083121999999996,60.200001,34.488171,43.406277,100.27327700000001,50.854079999999996,17.673037,36.603214,60.575104,68.34153,91.876373,31.500486,27.026436,33.146435,34.517368,19.52758,51.799725,69.872734,26.923126,18.674616,110.39672900000001,17.581293,33.599998,20.598804,32.243233000000004,11.159641,10.706511,43.131481,26.35264,10.270044,14.678111,73.144142,133.696091,28.807037,69.440048,43.674706,59.09446,35.585578999999996
669,2018-01-01,20.89871,27.581488,35.10445,31.354165999999996,22.180056,60.498234,35.568394,28.557701,12.141456,44.89257,23.545422,34.312824,13.46,43.297745,49.279423,23.440001000000002,28.728703999999997,33.057559999999995,37.239883,65.58000200000001,35.743522999999996,44.974940999999994,104.1194,48.961052,18.130782999999997,39.498196,62.423823999999996,70.974556,102.43768299999999,33.199726,27.776894,34.41938,35.403194,19.935026,53.007358999999994,72.69097099999999,28.506840000000004,19.171282,114.23526000000001,16.984642,33.580002,20.986712,32.387516,11.415279,10.736169,46.027865999999996,24.456049,10.706437,15.758607000000001,79.074844,138.69378700000001,29.59197,71.080139,44.81937,61.369202,36.80862
670,2018-01-08,21.41238,28.361177,35.054924,31.83728,21.156971,61.384727000000005,35.890858,28.74346,12.226692,45.375713,23.883633,34.770592,13.12,44.73048,50.547714,23.49,28.589775,33.731228,37.959209,67.629997,36.658276,45.381992,105.110344,46.681488,18.717896,39.663990000000005,63.112179000000005,72.36908000000001,104.786835,34.412045,27.895388,36.219840999999995,35.691833,20.133781,54.14571,73.669937,29.124218,19.439482,115.077377,16.984642,33.57,21.434294,33.355782,11.946223,10.943774000000001,48.136299,24.056767,10.657326,15.211087,80.400497,140.1315,29.817638,72.573784,45.598923,61.88663100000001,38.139282
671,2018-01-15,22.201908,27.951839,35.045021000000006,32.22377,22.050928,61.463531,35.80291,28.890109999999996,12.236164,45.18837,23.525526,34.233215,13.41,43.414642,50.073315,23.34,28.679087,33.509879999999995,37.813404,66.550003,36.142509000000004,45.729485,104.747314,48.683537,17.842205,37.21608,63.328518,72.33006999999999,106.99665800000001,32.633312,27.776894,35.712261,35.731651,19.935026,53.957626,72.582199,27.522612,19.022284,114.00023700000001,16.805647,33.419998,21.165745,32.683929,11.63159,10.874572,47.458588,24.236446,10.588567999999999,14.50429,79.678314,139.779404,29.641026,74.13578000000001,45.964027,61.77924300000001,37.787052
672,2018-01-22,22.905825,28.156507,35.649246000000005,32.590939,20.133888,62.881912,36.223087,29.310509000000003,12.444519,45.770111,24.221842000000002,34.621323,12.62,45.469826,51.00275,23.389999,29.006563,34.087303000000006,38.542454,63.450001,36.522040999999994,44.508312,106.01300800000001,46.631931,18.220343,37.625690000000006,64.72489200000001,73.256516,98.59539000000001,35.147385,28.497732,35.951687,35.542538,20.461725,54.29418199999999,73.195274,28.488945,19.697748,115.77262900000001,16.805647,32.919998,21.921665,32.723446,11.700416,10.943774000000001,48.098648,23.577627,10.775194,14.225553,81.468941,141.354019,30.416149,75.307266,45.697598,62.570034,38.109932
