,Date,AUSE,DBJP,DBKO,DEEF,DFJ,DIM,DLS,DOL,DOO,DTH,DVYA,DWM,DXJ,DXJF,DXJS,ENZL,EPP,EWA,EWH,EWJ,EWS,EWT,EWV,EWY,EZJ,FAUS,FDT,FDTS,FHK,FJP,FKO,FNDC,FNDF,FPA,GSIE,GWX,HAUD,HEWJ,HEWY,HFXI,HFXJ,HJPX,IDHQ,IDLB,IDOG,IPAC,ISCF,ISZE,IVAL,IVLU,JHDG,JPIN,JPMV,JPN,JPNL,JPXN,KORU,PAF,PDN,PXF,SCIJ,SCIX,SCJ,VPL,ZJPN
364,2012-02-27,42.745224,19.839129999999997,,,38.825474,38.768654,38.755306,33.357162,31.2693,28.683287,36.577427,34.741776,27.567743,,,22.418228,32.698406,16.760544,14.579869,36.374759999999995,20.369728,23.397594,124.97885900000001,53.832527,19.7735,22.305676000000002,37.800872999999996,26.952848,24.645201,36.217518,24.376642,,,22.240108,,21.695457,,,,,,,13.958023,,,,,,,,,,,97.248398,,38.493477,,41.455684999999995,19.802097,29.230087,,,39.442177,43.484772,
365,2012-03-05,41.649376000000004,20.046589,,,39.415603999999995,38.349709000000004,38.613686,33.02713,30.846241,28.310026,36.166367,34.378601,28.185335,,,22.942501,31.953243,16.357779,14.283953,36.850002,19.961704,23.021317,122.579269,53.44761999999999,20.154613,21.486458,37.570586999999996,26.952848,24.211716,36.587646,23.57382,,,22.13809,,21.558672,,,,,,,13.879994,,,,,,,,,,,98.76728100000001,,39.053185,,40.718994,19.776344,28.891052000000002,,,40.170345000000005,43.443535,
366,2012-03-12,42.722865999999996,20.553711,,,39.010445000000004,39.034523,39.117207,33.794662,31.425156,29.019971999999996,36.403244,35.019958,28.386065999999996,,,23.488926,32.587738,16.689882,14.539882,36.923115,20.259876000000002,23.192352,121.53944399999999,54.118961,20.268948,22.212257,37.889439,26.330060999999997,24.211716,36.513626,23.537329,,,22.299618,,21.85504,,,,,,,14.140085000000001,,,,,,,,,,,100.774948,,39.053185,,41.285072,19.896517000000003,29.625635,,,39.806248,43.765159999999995,
367,2012-03-19,41.925201,19.946703,,,39.04567,38.567219,38.69236,33.387859000000006,31.224766,28.71258,35.023762,34.710869,28.061819,,,22.994186,31.908978,16.393112,14.028027,36.520981,20.008789,23.12394,124.099014,53.143283999999994,19.859251,21.378664,37.411179,26.330060999999997,24.211716,36.26379,22.743628,,,21.789526000000002,,21.627069,,,,,,,14.01871,,,,,,,,,,,99.534828,,38.701107,,40.499252,19.657017,29.191653999999996,,,39.606876,43.237365999999994,
368,2012-03-26,41.753746,20.430773000000002,,,40.146664,38.744479999999996,38.983463,33.080853000000005,31.031796999999997,28.507639,35.922035,34.695408,28.486414,,,23.378164,32.108185,16.612157999999997,13.956048000000001,37.215576,20.228491,22.9529,119.29982,53.29545600000001,20.551607,21.797543,37.287167,26.330060999999997,23.83205,36.846748,22.898716,,,21.696005,,21.862637,,,,,,,14.218107,,,,,,,,,,,100.22600600000001,,39.233738,,40.413628,19.347866,28.981352,,,40.647106,43.822891,
369,2012-04-02,41.680252,19.616308,,,38.376265999999994,37.670165999999995,37.903141,32.17123,30.080854,27.675207,36.528023,33.663544,27.467394,,,22.883426999999998,31.776178,16.336584,14.044022,35.936062,19.883242000000003,22.20035,127.29847,53.984699,19.208179,21.542898,36.73806,26.330060999999997,23.83205,35.616058,22.415197,,,21.815031,,21.133121,,,,,,,13.845320000000001,,,,,,,,,,,96.995399,,37.897655,,40.366924,19.141766,27.929834000000003,,,39.017418,42.767315,
370,2012-04-09,41.627171000000004,19.07077,,,38.596470000000004,37.985634000000005,37.974308,31.631182,29.498065999999998,27.152485,36.668949,33.189957,26.903834999999997,,,23.075415,31.709771999999997,16.357779,13.900062,35.533928,20.008789,22.422693,129.05818200000002,52.83894,18.757195,21.8412,36.44577,25.854324,23.83205,35.245926000000004,22.278357,,,21.823529999999998,,21.125525,,,,,,,13.958023,,,,,,,,,,,95.74670400000001,,37.95182,,40.226814000000005,18.978598,27.298927000000003,,,39.182114,42.412704,
371,2012-04-16,42.408283000000004,19.324326,,,38.869510999999996,37.783413,38.480422999999995,32.286941999999996,29.983722999999998,27.520605,37.035354999999996,33.857642999999996,27.050524,,,23.178795,32.270485,16.682816,14.100003,35.607044,20.197105,21.858273999999998,129.498108,52.275013,18.709554999999998,22.001266,36.676052,25.854324,24.543928,35.421734,22.041155,,,21.857533,,21.345898000000002,,,,,,,13.975363,,,,,,,,,,,94.98009499999999,,38.132374,,40.219028,19.347866,27.654818,,,39.424843,42.783813,
372,2012-04-23,43.022572,19.147602,,,39.168983000000004,38.106972,38.512058,32.703552,30.551571000000003,27.903452,37.620193,34.183712,26.695403999999996,,,23.525845999999998,32.646755,16.923059,14.004033999999999,35.680161,20.57374,22.012213,128.418289,53.009014,18.893759,22.401419,37.163185,25.854324,24.385731,35.727092999999996,21.667114,,,21.721510000000002,,21.551079,,,,,,,14.148753,,,,,,,,,,,94.52748100000001,,37.996959999999994,,40.740543,19.390798999999998,28.140133000000002,,,39.684891,43.022960999999995,
373,2012-04-30,41.263141999999995,18.194832,,,38.534809,36.974522,37.547287,31.808621999999996,29.602659000000003,27.226107,36.380051,33.221008000000005,25.730415,,,22.698828,31.798310999999998,16.322451,14.036024,34.510319,20.244184,22.149038,137.81668100000002,52.221309999999995,17.731361,22.452347,35.825790000000005,25.854324,24.330362,34.653709,21.813082,,,21.534477,,20.905155,,,,,,,14.01871,,,,,,,,,,,93.08575400000001,,36.859489,,39.744217,18.789667,26.837881,,,39.000076,41.777706,
374,2012-05-07,40.201412,17.826019,,,37.574738,36.068562,36.566689000000004,31.260855,29.356098,26.828530999999998,35.957268,32.576622,25.251781,,,22.52899,30.846571,15.905559,13.436193,33.852287,19.632149,21.447796,142.73585500000002,50.314696999999995,17.004066,22.452347,35.072964,25.854324,23.476110000000002,34.496407,20.809553,,,20.40377,,20.320019,,,,,,,13.611237,,,,,,,,,,,88.824394,,36.019928,,38.708969,18.386055,26.271673,,,38.133213,40.812847,
375,2012-05-14,37.706371000000004,16.927034,,,36.103813,34.0625,34.542235999999995,29.440144,27.712349,25.31925,33.751778,30.790965999999997,24.124674,,,21.236767,28.743903999999997,14.732604,12.708401,32.499657,18.329620000000002,20.524204,154.69383200000001,46.044979,15.641581,19.702189999999998,32.770199,22.230043,22.29756,32.914085,19.349871,,,19.298565,,19.005375,,,,,,,12.778960000000001,,,,,,,,,,,85.547958,,34.611629,,35.766682,17.192381,24.589256,,,36.425499,38.742943,
376,2012-05-21,37.001087,16.734949,,,35.725071,33.924988,34.439419,29.362989000000002,27.637621000000003,25.252993,33.378319,30.472645,24.147837,,,21.192460999999998,28.419280999999998,14.541820000000001,12.612428,32.207198999999996,18.266845999999997,20.165031,156.97345,46.259808,15.562182,19.520296,32.743633,22.230043,21.957441,32.275612,19.276888,,,18.873487,,19.005375,,,,,,,12.830976,,,,,,,,,,,85.304626,,34.097061,,35.533173,17.235315,24.492186,,,35.879375,38.371829999999996,
377,2012-05-28,36.576389,16.23551,,,35.161362,33.067562,33.632816,28.313763,26.696201000000002,24.406317,33.188072,29.572056,23.221449,,,20.653419,28.094656,14.393432,12.484466000000001,31.622276,17.780357000000002,19.840067,161.97261,46.027077,14.784073000000001,19.520296,31.733952000000002,22.230043,22.099819,32.275612,19.532332999999998,,,18.558928,,18.427841,,,,,,,12.466854,,,,,,,,,,,83.949471,,33.447075,,34.980518,16.634184,23.675243,,,35.541294,37.736832,
378,2012-06-04,38.328239,16.734949,,,35.971691,34.280899,34.684574,29.656168,27.846832,25.621107000000002,34.146361999999996,30.868607,23.993435,,,21.391835999999998,29.289862,15.184823999999999,12.748388,32.38998,18.235456,20.011098999999998,154.17391999999998,47.77256,15.48596,19.222004000000002,32.770199,22.212744,21.316755,31.923979,19.988485,,,18.558928,,19.073767,,,,,,,12.882997999999999,,,,,,,,,,,84.058678,,34.25956,,36.490578,17.218135999999998,24.7672,,,36.000735999999996,38.940853000000004,
379,2012-06-11,38.449577000000005,17.203646,,,36.553024,34.652992,35.064156,30.419937,28.250299,26.165924,34.724178,31.598383000000002,24.294512,,,21.857029,29.769415000000002,15.312013,13.092291000000001,33.157688,18.894569,20.575516,147.255096,48.945168,16.24819,19.222004000000002,33.478733,23.103676,22.321289,32.56245,20.024973000000003,,,19.630126999999998,,18.990173000000002,,,,,,,12.926343,,,,,,,,,,,85.022888,,35.026894,,36.887566,17.20097,24.920887,,,36.668217,39.699532,
380,2012-06-18,38.176567,17.449526000000002,,,36.958183,35.008911,35.064156,30.427652000000002,28.369847999999998,26.394157,34.209782000000004,31.784721,24.997026,,,21.15554,29.053774,14.916317999999999,12.740392,33.121132,18.612095,20.438684,145.375412,48.085857,16.448275,19.978657000000002,32.903053,23.579418,22.036542999999998,32.923344,19.769527,,,20.208231,,19.291408999999998,,,,,,,13.142322,,,,,,,,,,,87.21758299999999,,34.954674,,36.777023,17.528612,25.4142,,,36.650883,39.897469,
381,2012-06-25,38.55574,17.934557,,,37.565929,35.429534999999994,35.238144,30.851972999999997,28.489395000000002,26.526676000000002,35.359539,32.149615999999995,25.614611,,,21.864344,30.716362,15.763129999999999,13.415941,34.732143,19.647573,20.917585,134.41726699999998,49.061535,17.750416,19.797859,34.254261,23.868361,22.214443,33.802422,19.874577,,,20.200476000000002,,19.829203,,,,,,,13.448362,,,,,,,,,,,89.235085,,36.587317999999996,,38.054660999999996,18.266205,26.205564000000003,,,38.524265,41.332378000000006,
382,2012-07-02,38.733944,17.857222,,,38.112099,35.535057,35.509026,31.03545,28.541404999999997,26.65056,35.580853000000005,32.343323,25.648769,,,22.226364,30.897266,15.791985999999998,13.636816,34.473782,19.918684,20.866274,135.057159,48.094809999999995,17.702776,20.73819,33.922035,23.763289999999998,23.322771,33.811752,20.917206,,,20.200476000000002,,19.698595,,,,,,,13.247248,,,,,,,,,,,89.390976,,36.632889,,37.95277,17.97117,25.785149,,,38.252285,41.208687,
383,2012-07-09,38.52779,17.447332,,,37.709881,35.576275,35.259646999999994,31.114174,28.910679,26.839083000000002,35.416653000000004,32.406715000000005,25.165411,,,22.429998,30.806807,15.734271,13.514109,33.809402,20.333323,20.421583,140.536224,47.33395,16.807156,20.73819,34.002857,23.132872,23.059647000000002,33.634533000000005,20.391279,,,19.967684,,19.48348,,,,,,,13.369670000000001,,,,,,,,,,,86.437523,,35.639606,,37.678421,17.806293,25.785149,,,38.050491,40.730385,
384,2012-07-16,39.505112,17.006512,,,36.63731,35.205185,35.034389000000004,31.027576,28.587566,26.771221,35.944931,32.303703000000006,24.276674,,,22.01519,31.455051,16.174341000000002,13.604091,33.071209,20.540646,20.472895,146.175278,47.423462,16.851622,21.241152,34.029789,23.132872,23.059647000000002,33.634533000000005,20.252874,,,20.148741,,19.345188,,,,,,,13.413387,,,,,,,,,,,85.96803299999999,,35.038162,,38.266289,17.693489000000003,25.356493,,,37.023998,40.515965,
385,2012-07-23,40.780209,16.890501,,,37.271904,36.021609999999995,35.798640999999996,31.925098,29.364563,27.291555,36.901573,33.175282,24.487167000000003,,,22.769388,32.246528999999995,16.715412,13.677717000000001,33.403389000000004,20.923391,20.78076,142.655869,49.168949,16.229134,20.978737,34.712177000000004,23.684488,23.059647000000002,32.636497,19.653133,,,20.579821,,19.675549,,,,,,,13.500828,,,,,,,,,,,84.955017,,35.411789,,39.614468,18.092657,25.999475,,,37.260883,41.117973,
386,2012-07-30,41.192516,16.782232,,,36.816071,36.128815,35.975615999999995,32.318748,29.710749,27.819445,37.108604,33.626915000000004,24.409206,,,23.380295,32.774158,16.967910999999997,13.890410000000001,33.292664,21.33803,21.259659,143.89566000000002,50.090919,16.305355,21.226574,34.810944,22.808905,23.809166,33.074886,21.194010000000002,,,20.77812,,19.706278,,,,,,,13.815614000000002,,,,,,,,,,,84.715576,,35.603157,,40.202335,18.110006,26.411641999999997,,,37.181927,41.324135,
387,2012-08-06,41.108517,17.192122,,,37.683064,36.986473,36.755947,32.75177,30.280047999999997,28.204041999999998,37.708279,34.086475,24.915943,,,23.199286999999998,32.947536,17.141052,14.004935000000001,34.06776,21.146662,21.755659,137.736694,52.212357,17.000891,21.459833,35.538227,24.043478,23.761324,33.671837,21.221693,,,20.795368,,20.098101,,,,,,,13.990495999999998,,,,,,,,,,,88.11573800000001,,36.259266,,40.766682,18.413723,26.930971000000003,,,37.83115,41.992119,
388,2012-08-13,41.345222,17.586538,,,38.085281,37.522507,37.359299,32.964335999999996,30.718552000000003,28.475519,37.351326,34.3004,25.492846,,,23.448176999999998,32.962608,17.076124,14.062197,34.473782,21.050972,21.738554,133.777374,51.702137,17.461403,21.649355,35.807594,23.763289999999998,23.753351000000002,33.671837,21.452362,,,21.045391,,20.29785,,,,,,,14.077937,,,,,,,,,,,90.92274499999999,,36.541756,,41.080223,18.56992,27.367867999999998,,,38.261051,42.289009,
389,2012-08-20,41.398666,17.571074,,,38.067406,37.266861,37.166225,32.948601000000004,30.503138,28.483068,37.272793,34.244946,25.235575,,,23.4708,33.015373,17.141052,13.980394,34.326141,21.003128,21.704345999999997,134.257294,51.174015000000004,17.308957999999997,21.693089,35.861477,23.763289999999998,23.769295,33.933006,21.793756,,,21.390261,,20.274803,,,,,,,14.139144,,,,,,,,,,,90.07386,,36.450626,,40.790207,18.56992,27.26895,,,38.269833,42.25602,
390,2012-08-27,41.116161,17.021976000000002,,,37.316601,36.895752,37.101871,32.743904,30.472368,28.309621999999997,37.044353,33.991394,24.417002,,,23.410465,32.698788,16.931839,13.898587,33.4403,20.939339,21.653036,141.576065,50.386314,16.22278,21.445253,35.520267,24.113526999999998,23.769295,33.699821,21.683031,,,21.166092000000003,,20.151875,,,,,,,14.007983,,,,,,,,,,,87.73291800000001,,35.393562,,40.382607,18.500501999999997,27.054621,,,37.567955,41.414856,
391,2012-09-03,41.719349,17.122515,,,36.833946000000005,38.017307,38.115497999999995,33.68079,31.357069,29.108978000000004,37.679726,34.862957,24.315651000000003,,,24.021368,33.181197999999995,17.119408,14.225807000000001,33.477207,21.146662,21.960898999999998,141.176117,51.639480999999996,16.378404999999997,21.445253,36.516921999999994,24.113526999999998,23.769295,33.699821,22.338139,,,21.519579,,20.574429000000002,,,,,,,14.287794,,,,,,,,,,,88.008614,,35.776295000000005,,41.072376,18.821566,28.035578000000005,,,37.164371,41.654011,
392,2012-09-10,42.574505,17.540134,,,38.174664,39.716133,39.483082,34.751518,32.549510999999995,30.202459,38.764851,36.114853000000004,25.29015,,,25.235636,34.296795,17.66769,14.904784,34.916698,21.912149,23.260767,129.778061,54.199524,17.839344,21.59104,38.375541999999996,24.113526999999998,24.415157,34.203487,22.236643,,,22.286907,,21.465629999999997,,,,,,,14.882388,,,,,,,,,,,90.875015,,37.188755,,42.577328,19.576515,29.247353000000004,,,38.427753,43.270355,
393,2012-09-17,41.841515,17.339062,,,37.888649,39.213081,39.153259000000006,34.365734,32.141769000000004,29.968678000000004,38.457867,35.845467,25.064073999999998,,,25.265798999999998,33.980202,17.429621,14.765717,34.547596,21.736723,23.141043,131.937698,53.277545999999994,17.594795,21.642067,37.764988,25.488182000000002,24.415157,34.306090999999995,22.882519,,,22.286907,,21.242829999999998,,,,,,,14.864904000000001,,,,,,,,,,,90.39769,,36.733124,,42.130542999999996,19.324867,28.760990000000003,,,38.208416,42.858021,
394,2012-09-24,40.169376,16.875034,,,37.817146,38.050297,38.010909999999996,33.342242999999996,30.803177,28.882748,37.508385,34.411324,24.650883,,,25.341223,33.610851000000004,17.162695000000003,14.888423999999999,33.846309999999995,21.385876,22.884491,137.336777,52.928452,16.737288,21.543804,37.133823,25.484092999999998,24.541795999999998,33.914352,22.744118,,,22.307642,,20.996983,,,,,,,14.704553,,,,,,,,,,,88.201942,,35.803627,,41.678554999999996,19.087616,27.800869,,,38.304928000000004,41.530312,
395,2012-10-01,41.601612,17.215319,,,37.772446,39.153294,39.084927,34.176571,31.518673,29.616318,38.966353999999995,35.367996000000005,24.778698000000002,,,25.657991,33.919907,17.321405,15.092935,33.846309999999995,21.641037,23.089731,137.13681,53.581897999999995,16.832565,21.707575,37.826157,25.712332,25.487562,33.914352,22.744118,,,22.705065,,21.327337,,,,,,,14.739643,,,,,,,,,,,88.230583,,35.867424,,42.196697,19.33099,28.585271999999996,,,37.760967,42.338318,
396,2012-10-08,41.866436,17.215319,,,36.825005,38.497271999999995,38.393516999999996,33.654182,30.93815,29.198656,38.683464,34.794071,24.248507,,,25.424185,33.738997999999995,17.364693,14.790257,33.071209,21.194504000000002,22.149038,143.455734,51.236678999999995,15.863897,21.87879,37.079890999999996,25.273407000000002,25.487562,33.298744,22.568806,,,22.359479999999998,,20.874057999999998,,,,,,,14.669454,,,,,,,,,,,85.27109499999999,,34.892371999999995,,41.505844,19.104998000000002,27.999037,,,37.032768,41.635319,
397,2012-10-15,42.847865999999996,17.493736,,,37.307663,39.244637,38.905972,34.208225,31.588340999999996,29.699854,39.278252,35.336104999999996,24.88006,,,25.952126999999997,34.191261,17.718191,14.912964,33.735588,21.306137,21.943796,137.296783,51.406754,16.680119,22.548779,37.781203999999995,25.975689000000003,25.487562,33.522597999999995,22.587257,,,22.359479999999998,,21.112223,,,,,,,14.765965,,,,,,,,,,,89.74850500000001,,35.821857,,42.031837,19.313612,28.593525,,,37.506535,42.463852,
398,2012-10-22,42.6064,17.300386,,,37.548992,38.862659,39.011719,33.915382,31.147146000000003,29.282188,38.654449,34.985371,24.911248999999998,,,26.344310999999998,34.326939,17.66769,15.240182999999998,33.661766,21.33803,21.567518,137.69671599999998,51.353039,16.648359,22.548779,37.583397,25.975689000000003,25.487562,33.923676,22.587257,,,22.886501000000003,,21.142955999999998,,,,,,,14.765965,,,,,,,,,,,89.06115,,35.448242,,42.094643,19.391838,28.288025,,,37.936436,42.438744,
399,2012-10-29,41.843071,17.748951,,,37.683064,38.821133,39.1012,33.836231,31.031034000000002,29.145496,39.125931,34.905666,24.958026999999998,,,25.650446,34.115883000000004,17.458481,15.428332999999999,33.514126,21.035023000000002,21.61883,138.216629,51.791653000000004,16.473682,22.489225,37.628345,25.975689000000003,25.487562,33.522597999999995,22.984015,,,22.756903,,21.235144000000002,,,,,,,14.862479,,,,,,,,,,,90.139915,,35.548481,,42.23595,19.391838,28.296284000000004,,,38.024178000000006,42.196045,
400,2012-11-05,42.131264,17.323593,,,37.093151,38.048866,38.458588,33.400909000000006,30.164114,28.66708,38.857548,34.411449,24.466822,,,25.620275,34.251556,17.674908,15.158376,33.034298,20.811757999999998,22.114832,142.375916,51.308289,15.949648999999999,22.444563,36.945019,25.589434,26.184856,32.468609,23.371542,,,22.756903,,20.866377,,,,,,,14.353606,,,,,,,,,,,87.199539,,34.974373,,42.392959999999995,19.026773000000002,27.635731,,,37.427578000000004,41.894764,
401,2012-11-12,41.484772,17.594275,,,37.102084999999995,37.442669,38.068153,32.648998,29.668734000000004,28.196259,38.603676,33.893326,25.223124,,,25.446814,33.452557,17.162695000000003,15.092935,33.4403,20.349272,21.704345999999997,138.376587,50.708553,16.219604,21.960676,36.486465,25.20318,25.912348,31.722414,22.624168,,,22.463151999999997,,20.497601,,,,,,,14.143041,,,,,,,,,,,89.786697,,35.721621999999996,,41.717819,18.84424,27.189859000000002,,,37.295975,41.869656,
402,2012-11-19,43.07375,18.359913,,,38.112099,39.236332,39.434703999999996,34.057846000000005,31.185844,29.411279999999998,39.474106,35.399876,26.143162,,,26.397104,34.620907,17.718191,15.673747,34.289227000000004,20.923391,22.576626,131.977676,52.821041,17.054879999999997,22.325451,37.943054,25.20318,25.912348,32.580528,23.491489,,,22.463151999999997,,21.10454,,,,,,,14.58172,,,,,,,,,,,92.87982199999999,,36.596432,,42.903240000000004,19.244072,28.486195000000002,,,38.068039,43.041298,
