,Date,BDCL,BDCS,BDCZ,BIZD,CHIX,DPST,DXJF,EUFN,FAS,FAZ,FINU,FINZ,FNCL,FXO,IAI,IAK,IAT,IXG,IYF,IYG,JHMF,KBE,KBWB,KBWD,KBWP,KBWR,KCE,KIE,KRE,LBDC,LMLP,PEX,PFI,PHDG,PSCF,PSP,QABA,RWW,RYF,SEF,SKF,UYG,VFH,VQT,WDRW,XLF
230,2018-05-07,0.04129386304861485,0.022912453838066067,-0.008955235869878411,0.0210006320112363,0.030701683328984257,0.08323988121952401,0.013217652460053698,0.014193441043788776,0.09252565475688702,-0.08467012753665008,0.11095447970727142,-0.1385539913792299,0.034456855472870154,0.024115694152189365,0.03914711045203578,0.009303089623947873,0.030875180460028132,0.023702177425112075,0.0294390623956106,0.041021721154430986,0.02996456316050076,0.027904097464255376,0.04128017769799394,0.0039081123054429505,0.014415969233924995,0.02576971549536991,0.031873305548189616,0.008913791320939038,0.025744143314794073,0.05325620537329896,0.004427847122752003,0.01495836169417276,0.03295457497364456,0.022270111728480507,0.02189382432255928,0.012295211062835518,0.02240177386678437,0.03600597467647817,0.026237068774665077,-0.028399186211156374,-0.05638564905482295,0.0586746390439473,0.03351214288846401,0.020772561027529883,-0.09938647722637171,0.036303536397743065
231,2018-05-14,0.005948484025827418,0.007466302188671206,0.0,0.00846936489636508,-0.01329783053614355,0.006566791057131298,0.018691578754557816,-0.027565673451853564,-0.03816801441722408,0.03894832034951263,-0.03251007898941946,0.03356628822687433,-0.00796527717067497,-0.0025118156301644585,0.0,0.005155348658695925,-0.005723082967937949,-0.015056836233537929,-0.013021164263528532,-0.011059760609393628,-0.003702799485732838,0.000603245385091756,-0.012050189674875507,0.005622714545301289,-0.002450235326152043,0.0032034240193948367,0.0089197293653163,0.003926749677247688,0.002980388145328828,0.0,-0.00612690951719085,0.0016375736294654622,-0.003850497495327837,-0.00597326861156706,0.003927877546172501,-0.0024292751008060678,0.00808183798945537,-0.011828386372862076,-0.0008971789707842342,0.01328605380953225,0.02655782218752031,-0.026439479012988487,-0.007720371687854139,-0.00018223181211963493,-0.010899163533441197,-0.010969413625561282
232,2018-05-21,0.02036796925162829,0.0004942191935175974,0.0,0.004799039914183938,-0.005390750615758041,0.006146198499540643,-0.04434255257321264,-0.027474981092236256,0.0023960027585958115,-0.005623213690435226,-0.01614523948199226,0.02706373551140971,-0.0019462852158352525,0.0050362492860199105,-0.003517968412195666,-0.0029529640247981117,-0.0023023237020015435,-0.01283530732336546,0.0024215158215403062,-0.001110971116710324,-0.0031855467329682556,-0.0010048711701445886,-0.0045961128241133724,0.0030107831363471284,0.00802362450599023,0.0097479348675616,-0.003274431312244031,0.006518896345177391,0.004222761907627972,0.019218015423715817,0.028607691885427045,-0.010354116548741438,-0.0011042706628831662,0.003181283664334844,0.016005822433226787,-0.004870047194366685,0.008908003650509342,-0.005615394849010441,-0.00291809972735662,-0.002622457807035366,0.001492460868285804,0.004988118391217984,-0.0015559201230304776,-0.0035846407092689487,-0.00835641631913487,-0.003577916069857525
233,2018-05-28,-0.0045075170323465455,0.003950561109219942,0.0,0.002388092481340309,0.0,-0.015072650382198245,-0.001999935240969953,-0.021524662529418925,-0.017030213654611003,0.009425053402966297,-0.04358968975304517,0.01581014211787919,-0.011213967270163947,-0.002192267965866333,-0.011326917159001235,-0.00623533931284227,-0.009423102057408822,-0.015339574091288551,-0.005414467070004075,-0.010232060658909515,-0.009454083997150912,-0.007040783746934315,-0.012786403855213738,0.009858908159865214,-0.006335334088329537,-0.002163780998103939,-0.00969118713555153,-0.008095893657023876,-0.005762410375595976,0.004551334146036982,0.017923263268044245,-0.00302865485620439,-0.003316922578615518,-0.0028188401714411677,0.00945198450619706,0.0,0.003708251170688509,-0.01352350856941845,-0.011481320251730126,0.003067424313737713,0.0024839437024546107,-0.012053735482520199,-0.010767915296834669,0.006097560975609756,-0.005463411490157676,-0.01328557225011709
234,2018-06-04,0.02522634691125871,0.008853932680762643,0.0,0.009529612329806104,0.014634050757252364,0.08678479076124487,0.008015935642744733,-0.002749728318588176,0.06428572679883438,-0.06255834656804753,0.06766743974052628,-0.051880674448768226,0.023668530122156726,0.022598762895491606,0.02529375212054206,0.020078351098694387,0.02737329145463052,0.013204749722184725,0.02169185923966796,0.024421279194539028,0.024089297719143886,0.0314019779893463,0.023205697018198922,0.013675294828183257,0.02174264968190936,0.03119264627348322,0.025709035305023754,0.019915133927214987,0.029761913227975688,0.0017475108585914112,0.012750549727889863,0.006075710943864012,0.022185461340553523,0.007067164361488036,0.022715453363969455,0.008156551741930241,0.026389781936944325,0.02003620761875435,0.022546219890607386,-0.014853576431222482,-0.041625424824504084,0.04258355392175856,0.022629679895177984,0.0,-0.0754189607349208,0.021834110260201874
235,2018-06-11,-0.005047169339021166,-0.007313461716385097,0.0,-0.004129882058297319,-0.024038306793683507,-0.08615677898462507,-0.001590324630870127,-0.008731668407016092,-0.03826928441208275,0.037848676990353845,-0.05594611357045736,0.03967168262653931,-0.024084815894996166,-0.011356724250910128,-0.010448229344433131,-0.011686917926824544,-0.025132266309864496,-0.019475818906877336,-0.014837294351960175,-0.01791593506971836,-0.014465256928558172,-0.03201743162816959,-0.020569705949484145,-0.006745446998566465,-0.021759974511540957,-0.028631458571789458,-0.015038821371765402,-0.014404477700102575,-0.03240036593854,0.009304204569133306,0.001798662802148395,0.0010979229691684485,-0.012479757734716318,0.000701671728985611,-0.008477402040454234,0.005663500827719402,-0.026739710213863264,-0.018461204405374878,-0.020044568606994648,0.01330381997973276,0.031023855868586688,-0.030059626845418783,-0.018487477851033877,0.00400002424242416,0.10553868709647733,-0.02172364187134623
236,2018-06-18,-0.014584686787048945,0.0004910918521307544,0.02635537970479025,-0.00888627926105631,-0.042693097373881404,-0.0060355088702382055,-0.04062132917970182,-0.045897080230881564,-0.019005151194157556,0.015354941145907096,-0.044472821830473096,0.04605263157894726,-0.006276038511924719,-0.00620919693825459,-0.01701135364159547,-0.017737651842373265,-0.010079494484408206,-0.026583039975691614,-0.005075678235510034,-0.00930744426824302,-0.00879075140976419,-0.0004300630531433817,-0.012744489269454496,-0.0012733324171409427,-0.013739013273894742,-0.00516240865547202,-0.0028821389799327797,-0.012071543968791993,0.0014249405919229538,0.008258130613202654,0.0018743203475699013,-0.006854928500163873,-0.016208748883366476,-0.01157074379056667,0.003761959128254272,-0.02011261886266486,0.0029939232602074666,-0.012187656450502448,-0.005158652190391638,0.0017504243900276855,0.01003009576693633,-0.013957796532394024,-0.011843708166641851,-0.001690202784251866,-0.02040438689710701,-0.010292549647302902
237,2018-06-25,-0.013513547248471069,-0.0029454797773275174,-0.01540714476590364,-0.005379664214090269,-0.034877074668287135,-0.1159831353381616,-0.02303857876637084,0.0223396572467224,-0.04415851082150859,0.04725908692802941,-0.05529479804112068,0.0628930817610063,-0.021712052344844874,-0.016005106873739763,-0.04356268385714365,-0.025978111901451984,-0.03739955250494462,0.0007473630976983796,-0.019904717908434632,-0.025779873146937495,-0.025530765643139358,-0.03931558350286982,-0.021408250903646304,-0.0148028813757761,-0.008710967229697771,-0.026075966338096227,-0.03923849732459101,-0.016501634671115956,-0.03876457823595245,-0.03174600567835127,-0.02930392981334192,-0.004604496325452208,-0.024165364945299413,-0.005555949699844651,-0.023392564579225412,-0.008202004549103406,-0.03561343196894214,-0.002369092465714864,-0.028459897185944858,0.010048166677602166,0.031280972593629976,-0.028117477757379293,-0.025992851511054644,-0.014028340366781364,0.13776005233407412,-0.01773178488469543
238,2018-07-02,0.03326805449006875,0.008862543775448626,0.0,-0.003605686393224108,-0.011255796629108772,0.0454845649843472,-0.005690409554558454,0.017795463019217084,0.02428575701280324,-0.025270838603304493,0.0062514284926034275,-0.0059172787490316976,0.0063775828491269984,0.013405730787352604,0.0010345046104720192,0.017551995031480378,0.015454424598016452,0.009358894563356963,0.013305921160865219,0.008142007399945405,0.005920790428830909,0.013994852385327407,0.004476708816967692,0.017361176902353136,0.006050441351060497,0.008111927024761281,0.002240269907327547,0.012751703595059827,0.015573866406094755,0.03934409015649533,0.10377384021078397,0.015620675787449842,0.0005741284842166128,0.010379390290606487,0.023243526967587684,0.025876524341490084,0.020818160538242526,-0.010727911132216255,0.006142233408430917,-0.0017301567612238611,-0.017332624575841043,0.01582983909660043,0.011481214032095854,-0.001655862892872441,-0.018772995061713794,0.003008646147056342
239,2018-07-09,-0.03977260709443951,-0.018057567339564096,-0.006408223406176392,0.02333391662471563,0.010784893200845394,-0.05498477303184733,0.012158029784634322,-0.010199199836490536,0.02727419721122296,-0.028703587446667258,0.03329041645546219,-0.036904526934078266,0.007097625022099224,0.00031489084195247103,0.012033030818745839,0.009153781351889913,-0.00623746197346856,0.003090784062372506,0.00812101854273149,0.011292114356141579,0.00871932303259277,-0.012337912321070224,0.0009285515409983646,-0.005119531761136454,0.009689256080105913,-0.019174827788213628,0.007221526979457816,0.0069581948726451,-0.0177563877640909,-0.047318431340841724,-0.014815026303732576,0.001373249021427655,0.002294935262994423,0.01700322354544952,-0.014517473759518628,0.006509345971929636,-0.022719119019141996,0.011618873383655026,0.008452631394163787,-0.007798937575483182,-0.01567863657333174,0.01680055573629867,0.007662771968297468,0.0160329326876993,0.023717195045405006,0.01162352796165808
240,2018-07-16,0.08404406699411071,0.04404034388951802,0.021619946075177986,0.019265509400273592,-0.0077060883253383065,0.07979331866743727,0.005362417540305023,0.00294410577218964,0.03861819545887443,-0.037178358009275686,0.06341456792277868,-0.06304090754587675,0.023156364817678982,0.010390464379267656,0.022390503719732963,0.007320115260385653,0.023689102335661575,0.01294094536211824,0.01409764693069683,0.023167337080803485,0.017698427786919692,0.03091249714168418,0.02337657521231087,0.013293237201489592,0.011747182798260654,0.030371756877233303,0.010754513287896214,0.013491278835652836,0.0267872449797008,0.08950326263854892,0.032974113466121543,0.018102034172706144,0.019748180549305862,0.0010449144473659003,0.018544120224951593,0.010509258024115078,0.029653976322479403,0.016538921635348626,0.01117589284651306,-0.013100354525069425,-0.027376782871876136,0.026819873860600887,0.022521309924413292,0.016203192848967183,-0.06237788340243978,0.021497426446903386
241,2018-07-23,0.006301251138439056,0.0029168047798405813,0.02374874166079144,0.004134639713354011,0.02568698556404006,-0.017551196486976166,0.049712102571809885,0.017123296525313258,0.026143777252208237,-0.028712789749952703,0.0648603397144609,-0.05277044854881249,0.015498038115097082,-0.0009348854221008859,0.0022653223557344603,0.026698187651367066,0.010482578608007793,0.019771905817259083,0.010839895522116328,0.014551041680461974,0.010428958620823627,-0.0008215249946866449,0.025199458631666533,-0.008463782720041528,0.018479075491474192,-0.014060656835799061,0.0006754987453497029,0.01915584808005052,-0.00544175729104648,0.008838258413146925,-0.01011234555615496,-0.001077524735708381,-0.0084198448218273,0.004175470549449413,-0.009698729828760954,-0.0007999782247675877,-0.008000060474216513,0.022898586664222644,0.0172690670462453,-0.008849649757225245,-0.020982619223508095,0.020988857875041334,0.015589389628671407,-0.004759656059499593,0.01485168549485489,0.020682090249771152
242,2018-07-30,0.025047034305817242,0.011148843039557162,0.015823374981616584,0.01352941482775714,-0.027955637651091596,-0.0004808335041405916,-0.010162679815064513,-0.004809993288983861,0.012030967543781964,-0.011213160425365852,-0.005009073971703275,-0.01532019422990017,-0.0007267211766728023,0.006238253626527024,-0.02426150552938066,0.0064628094087148934,0.004893336016841614,-0.005070908613387101,0.0051571245640447275,-0.002561228770347718,-0.00031915395685875453,0.0043165680506759944,0.00707343481994905,0.013001901824983998,0.007546655005956139,0.00017184725165105192,-0.021265803694825627,0.008920117373788467,0.0003218875380551693,0.013579524178629952,-0.00908057754343995,0.0035058935527624902,-0.005094861569621442,0.005197417042499082,0.008591071734257162,-0.007205813733568015,-0.006272293633322753,0.0008836480385195024,-0.007695735855042312,-0.005803502134897066,-0.009932041800921198,0.00982193103174468,-0.00014096396896775922,0.0,-0.01852812671734741,-0.0003554242261877079
243,2018-08-06,-0.020158789755153617,-0.005273150983043914,-0.0013941689177647215,-0.006384127835434026,0.01677640984414938,0.005822741422141114,-0.03778234243814739,-0.03238276479960297,-0.01286698243664683,0.011340321267008001,-0.015606181640797094,0.032531819984661425,-0.004121155572901161,-0.005579532895598617,-0.004169949048906454,-0.009173011347075466,-0.0005843425326130435,-0.01424075537994978,-0.005945072099632233,-0.006455875683419123,-0.0034592278557355584,-0.0006139427467282656,-0.009306467510642303,-0.014412965052303054,-0.007011956914061405,0.004123015567128239,-0.003448846820329893,-0.008209725237439184,0.002573961013061036,0.001419888177166562,-0.02577328777260954,-0.014780943698759446,-0.0011380149170297984,-0.00034470290474817683,0.0,0.0,0.004328181711267712,-0.004561508995714881,-0.007983579541313257,0.004041276554679246,0.01425555469285923,-0.012893031508992256,-0.004788608895149505,0.007293167188505281,-0.024371083005545923,-0.005334234360154055
244,2018-08-13,0.006857771846326791,0.0024094478327689236,-0.003418261626647145,0.0017522325074065567,-0.020035398684741784,0.05109483697340094,-0.0012804316910939321,-0.016483476320079102,0.030603492555434472,-0.030581085012810132,0.016262766025394716,-0.03561657118073633,0.008033123716666575,0.014027366372631989,0.008839959156653927,0.015738347648151425,0.01598131488055498,0.0018247491358205578,0.011469746271173224,0.006276387087399197,0.009345727829916764,0.013720970178231156,0.008507690551269483,0.01290340611727154,0.015567282424780629,0.018135102308574805,0.006056413232945092,0.01432670793672268,0.017490391284285815,-0.006719970743592238,0.010520318035215468,-0.00518275423501701,0.011677381235961971,0.005172326487187339,0.018909641251838815,-0.0064515198731730046,0.014724284282167677,0.00886924054229258,0.010347113011101566,-0.010733376005307212,-0.023425299540582128,0.022914664285662058,0.008066670996273707,-0.006290789317507462,-0.03266612214397157,0.0071504546812567625
245,2018-08-20,0.0012383305300706624,-0.005288208357227812,0.0,0.0046647405764446695,0.01623574048171329,-0.003053088022131461,0.015854768481509695,0.02183844259573969,0.00976079999420868,-0.012618230981772833,0.0033212706215185466,-0.00852272727272684,0.0021733436283474915,0.0043036103340925395,-0.00046118744158170133,0.0027341920399988947,-0.0011509938334577326,0.0033394182075229153,0.0021869329354556794,0.005943528513441293,0.003174512044061752,0.0014141689604423376,0.0017574321364393086,0.0,0.004266758019150441,0.00134432742298764,0.005159853497635754,0.005021961025813002,0.00015768826629388634,0.00800691502465044,0.008177587139526463,0.002467804154817154,-0.0008443503305525973,0.00926252250296532,0.0065207182929230955,0.025162397506102486,0.004070178601765147,0.0029303783011289113,0.0022758284096546957,-0.0009042322483441761,-0.005330520141296472,0.002912240271910821,0.0026672878368177383,0.012004270042949496,0.00046198967569338866,0.002484833338922933
