,Date,AGG,AGGY,AGND,AGZD,BIV,BLV,BND,BNDX,BOND,BSV,BYLD,FBND,FCOR,FIBR,FLTB,FTSD,FTSM,FWDB,GBF,GVI,HOLD,IAGG,ILTB,ISTB,IUSB,KCNY,LDUR,MINC,MINT,NEAR,NFLT,RAVI,SAGG,SCHZ,SPAB,TOTL,ULST,VBND,WYDE,XMPT
119,2016-03-21,-0.0005444053600846229,-0.003572212579641504,-0.0057884427317383995,0.013675732475737251,0.00023439235106166974,0.005874194870383035,-0.0010920584902515045,0.002023964581064955,-0.0005717016478432677,-0.001990703781749391,-0.00036719983280862563,0.003290979847062419,0.005950378767706836,,0.0021877409553344935,-0.0007134782728833415,,-0.007615046661682081,-0.0006125301879164428,8.98993374192332e-05,0.0,0.003498764442903697,0.002419763430493098,-0.001994900411684148,-0.00039506178183623555,-0.006768701199577395,0.002423500075169918,-0.000825501785276441,0.0006955492433283,0.0008005207579065615,-0.0008050221093114958,-0.00013257056677630946,-0.00372326517046233,0.0013326495996667763,0.0006866701415246778,0.0004074778170082973,0.0005013619003735905,-0.0017989553147782545,0.009740287060072617,0.002173598217236237
120,2016-03-28,0.00363277487929249,0.009772398991969147,0.005123587696874181,-0.009340350566595924,0.0056174901048229595,0.006705121924130164,0.005224539313485042,0.0,0.003719203311361393,0.003490397280615316,0.006607241327656963,0.002664492199874441,0.005956711855316777,,0.0029768629706051443,-0.0023462189104428103,,0.014896411069049521,0.00577733619908645,0.004130445363211675,0.005612121533657401,0.00038711356951391597,0.008368025075130644,0.0027985164237972564,0.0024697168303571006,0.00859254163049516,0.001410492894592471,0.0025092375237789327,-9.917764674144474e-05,-0.0001998909382542055,0.006041273034648313,0.000796619434360216,-0.007785624610244906,0.0007605770722528909,0.0022310461246905786,0.0022382190816725945,0.0017540718998873927,0.01111326060551868,-0.008574490889603437,0.006504689429690625
121,2016-04-04,0.005357481831250758,0.0033014882851563425,-0.013902096845091317,-0.004399773688790184,0.007635295801221848,0.012153491822888529,0.005847061832892612,0.002865830355731932,0.006276621933726971,0.003682168944823691,0.0010935940048436188,0.005912472631507764,0.0056816228116131715,,0.003948369540931247,0.002377732571526058,,-0.001596102814009107,0.0067115710854050185,0.00419737600399398,0.0,0.003388366235500818,0.012017207445542124,0.0009968911078872776,0.004927761486227196,0.0005875643177771354,0.004324818242110494,0.00227173654808821,0.0016593134069037793,0.0003999462712094923,0.0020014921714754537,0.0010369910770737726,-0.000627766682892465,0.006917411195100626,0.00644648728933777,0.004279184356419463,0.000800599521772542,0.004455951571077541,0.003999972972972937,0.014474189755250447
122,2016-04-11,0.000631261438415144,0.0012015018675750723,0.0014099150112895716,0.0027359811195794823,-0.00023125001702834107,-0.0008519854209500228,0.0003612147531169282,0.0003666428662821013,-0.001040373288222816,-0.0011150087227003733,0.0021405837462475812,0.007785229836504511,0.002042799558661612,,-0.000987362196396411,0.00020466866826268689,,0.004796276140759638,0.00034629942558377444,-0.0008918809234019304,-0.0020101153956032527,-0.0023154999726444753,0.002847698645681659,0.0022898601575360826,0.001274855025137158,-0.0020552675103671734,-0.001705098418151547,0.0032972374310076442,0.0007933116077387901,0.00020001983734096746,0.0005194096716367158,0.0001329873438726359,0.0,0.0007559428951330665,-0.0003407375060809201,0.0016218194319539891,0.0007507753343280089,-0.0011828739533292771,-0.005087730297397593,0.01030215236154746
123,2016-04-18,-0.003875598102936332,0.00043314018925772076,0.016893419997747752,0.010283462201705992,-0.0049789741921028785,-0.0033032015114640386,-0.0040930350488175135,-0.00458024416318063,0.0003789688685822187,-0.0018612516054415846,0.004858762852925938,0.0013143972579403378,0.008297603036495455,,-0.001976066612559298,0.0,,0.003182224803205896,-0.0063185524243453165,-0.0025886334894092413,0.0012083421074062849,-0.002224209910918807,-0.007572180915599796,0.00019860472314438043,-0.0005877709553912477,0.0005883347787942048,0.0009044802208762763,-0.0012324116858909947,0.0006940641132706601,0.0009996248373185606,0.008266165447484927,0.00013243940063652725,-0.004083062620746636,-0.0024552904684351346,-0.0034112870953404047,-0.0018212793592060656,-0.000750212093592625,-0.004342741097964859,-0.008117102735463736,0.0038676144058295706
124,2016-04-25,0.0033478848643423184,-0.0001969895629740535,0.001153597682839064,-0.006855429253114204,0.004654265065149162,0.0026728138669306917,0.0029012300289585854,0.00018410734106474739,0.003973891549952007,0.0018647223228587082,0.005721225181543846,0.00393797173493918,0.003396910382633854,,0.0007919706153189095,0.00010188986110837218,,0.0031722633857837303,0.003920064752344255,0.0026849626529715028,-0.00010062992305951083,-0.0007752657285622145,0.006994007214528708,0.002383768031567002,0.0024498058282955894,0.0024699347344580794,0.0044172066851571115,0.001439580344922039,0.0007924587755539432,0.001198238055610548,0.0,0.00039800506345149454,0.0,0.002461333757750176,0.002909336477484112,0.0028382655283062893,0.001501471764258798,0.0033703246719259633,0.005210125753566667,-0.0017512554440474292
125,2016-05-02,0.0007213598118776097,0.0060723201119886085,-0.010962013521913928,0.004388965096289563,0.001042357597113078,0.004798556613963529,0.0007227375584152246,0.004784545800240305,-0.002639169988359565,0.0002475732427092679,-0.0076920103245800365,0.002737610343914209,0.005062789765745847,,0.004793912453113131,0.0013403828536725016,,0.008078725419024312,0.0012145716222734895,0.0008032265143385214,0.000848649837269578,0.004946756568007141,0.003157144995022645,-0.001387270795396232,0.0011732730624647,-0.0036371478493283874,0.0003998365010366285,0.003789361074943104,-0.00039580012486446715,-0.0007976587578351862,0.00039578464165252077,-0.0003978467184430766,0.0,0.0009441586841747192,0.0022186544216836104,-0.0006066731679441924,-0.0009993229122431664,-0.0005928082823553839,0.0013569607249368444,0.004912327637786138
126,2016-05-09,0.003930503382217959,0.0025867216904869143,-0.00023330835097181495,-0.002294106946198508,0.004603154978671263,0.009383727720471882,0.0041540523702087466,0.0012147814117431904,0.004160253738474589,0.001297663890795363,0.005725038026265441,0.002212180689302735,0.0016284867078945788,,-0.0013798204375968578,0.0006128204112795903,,-0.007468259306058462,0.00348990957550167,0.0020730566693093096,0.00030206480255286753,0.001335723208860556,0.009000893753677245,0.005251573817116154,0.005281737915474899,-0.0038269448103892293,0.001601284089845991,-0.0012302876264726997,0.001803657491929467,0.0009982276701325985,0.0003957679549106564,0.0014269359128273095,-0.00220743282985152,0.0033399496693808034,0.004492237891902902,0.007355924488561958,0.000896431178665102,0.0013839610684754965,0.0004064769427382683,0.009767505830158995
127,2016-05-16,-0.0059353099996127595,-0.009343156795112103,0.005602309778331891,0.002926318573171651,-0.008771064406928406,-0.015291925198189603,-0.006489847167369109,-0.0007322523418673177,-0.005089203493629504,-0.003844564409329176,-0.0032191784130671673,-0.004816565472914351,-0.008450149576577597,,-0.003196628947707494,-0.0026541958719003746,,-0.002376631565388423,-0.006747485351223723,-0.0060607206175233965,-0.000804901009497634,-0.004243868615256219,-0.016583132896336474,-0.002970402332163102,-0.004585496168499383,-0.006501030432655891,0.001698281637816649,0.0004103486248421512,0.0004950774037424376,-0.00039889709280289514,-0.006331553478319921,-0.00039722895776384665,0.0,-0.006217136263344695,-0.008493353710141816,-0.004240860110978378,0.0017515443022149122,-0.005528343559166173,0.007991277042089387,-0.017014015248292737
128,2016-05-23,0.0008142893917712488,0.001933661299962974,-0.000928450053936704,-0.0027094858205824086,-0.0013972900936247078,0.0012855619447645916,0.0007260261697302802,0.0032986316829333668,0.0006631068238084667,0.0,0.0023414755240217136,-0.0014113309759240344,0.005869969277851761,,-0.0011484804297297454,0.002149477032944697,,0.00238229339907869,0.001654683593918592,0.0008967580884282567,0.0005033325554186576,0.0073614861240423185,0.005567908213478083,-0.0006953543447272242,0.0006861136977781997,-0.0017847136551193406,-0.000997316374250794,-0.00287348837147176,9.868348371589582e-05,0.0003990562751909336,0.007769230260428782,0.00026510108909433766,0.0044248257271349,0.0,0.0020557692182308577,0.0010137380669913668,-0.0012489080510125208,7.962327775849309e-05,-0.012362241665204112,0.004945309529884238
129,2016-05-30,0.006056090258678854,0.010068979047583238,-0.008960002831508036,0.0037631713413008847,0.009677106019158365,0.016151003390739285,0.007373394819541148,0.004383434394732502,0.007099681612393797,0.002863330005743123,0.00048359560179596546,0.01086963640277931,0.009691021435377287,,0.00633301426828995,0.0004086114166826816,,0.006639787874523204,0.006955963487175545,0.004031857695509024,0.000566309560889327,0.0040386440941503725,0.01455462554040505,0.0020867673705279107,0.006758272984244648,0.0047676820799766656,0.002196008834903645,0.0045689463955225435,9.9072004595917e-05,0.0,0.0007932444858545425,0.0001322506624237539,-0.006607967322246908,0.005687209629633134,0.005642073924423339,0.002634172239519544,0.0012504697727792925,0.009449278016872831,0.0,0.01335676193703418
130,2016-06-06,0.0039549403613861,0.003985998775360678,-0.0016434656615147514,-0.0010422224005024639,0.006387779914145394,0.012740175154906766,0.0037304844813632284,0.0017347158581748168,0.0038646718636925525,0.0037005962392364484,0.00411756996161623,0.004806844038989346,0.004096157466126121,,0.0007898313571188997,0.0025767325577933336,,0.005128129065557498,0.006260318365361842,0.004714132976823943,0.0009056604362103588,0.0032422982949871703,0.014009985026436767,0.005575736461999783,0.006314729452998147,-0.0059607411925356926,-0.0008961996586967989,0.0032862657870606675,0.0009897206708219036,0.0012589880271081332,0.011093364609430065,0.0010136437021906516,-0.0009502516903327702,0.0060216391848888825,0.0061951794500513,0.005291932246207516,0.0031697524401740397,0.004129752484590759,-0.0050067482993194105,0.006932003062246609
131,2016-06-13,0.002421060122778586,-7.761985901212691e-05,-0.006115130704271146,-0.0037571658482599885,0.0018398025432164082,0.0025022432957500897,0.0020369453379930095,0.0007268288578873683,-0.0035621299572757446,0.0006191927857247723,0.0020097893618285694,-0.0013951275101087809,-0.0018508082963659897,,0.0025636138069056475,-0.001530153351426781,,-0.004709607391263787,0.0014613378945278204,0.0021344880147863665,0.0,0.0015090930666744988,0.0003085900294566453,0.0002967624481751416,-0.000194094297595548,-0.0011638480173739821,-0.0009982429664475438,0.0,-9.863970177016607e-05,0.0007978423771799414,-0.006661452190873257,0.0007949200056154044,0.0,0.0009386497435459966,-0.0005081471468322653,0.0004030778781063232,-0.0027413780368911616,-0.004308465984222045,0.01241585011125885,0.00242097544816571
132,2016-06-20,0.0008054311797874081,-0.0015570186651748547,-0.004969354972639921,-0.007123431009176125,0.003327996744590267,0.0012482254209361515,0.0005973438104129767,-0.0005445894617491243,0.0030103486558579755,0.0009898399815600305,0.0028078124369017416,0.0003990166715894509,0.0005582962739241128,,0.0004522811947097743,0.0012260644548444152,,0.0051261513465235675,0.003347602595635623,0.0016866849963255044,0.0003015364461610731,0.0,0.005243824978780215,0.0010877637957465015,0.003591768618482509,-0.0044800928274319534,0.0025978444766987,-0.0016379169488828214,0.0005935927539092361,-0.0009967810462219835,0.0014987916443892967,-0.00013252282600986727,0.0,0.00018706895260971703,0.0013552577947451828,0.0024174928307572232,0.0004999669126056422,0.00490093690945468,-0.00783360345759066,0.007246567206652101
133,2016-06-27,0.006882266097633899,0.016700550714953622,-0.005842774332234772,0.004638605427243732,0.0078931616896199,0.029396410954791747,0.008004956301799648,0.013444648758646429,0.00853496635381978,0.0018544629341356296,0.0035997148647609854,0.007582005607058584,0.012333355623718414,,0.0032831491260875744,-0.0012245630616018698,,0.011483637005401325,0.0068439160273773844,0.00354389712684363,4.673084875081106e-05,0.013926167687423347,0.02884315561587968,0.000494110492364532,0.005513643345539615,-0.003960334925601443,-0.0017936784073584336,0.002376812463727691,-0.0010878066002544169,0.0003989798515700842,0.004984611175959209,-0.0005299529251416282,0.0,0.006186706968061625,0.005582908886258795,0.0024114643478052155,0.0009990412200961967,0.0094377430176682,-0.010890225973318719,0.007193962965568655
134,2016-07-04,0.007226691987050484,0.004611810655778129,-0.007187103999963228,0.003155325150265923,0.006900045749133562,0.02454111471261336,0.008128533272258954,0.006749152594032862,0.007828319222886525,0.0018497568131798806,0.004862640578622365,0.01009591681185463,0.01509297650526094,,0.002728043499570615,0.0018189266025386407,,0.0,0.007458917327941974,0.004464050605812165,0.0036201980823903457,0.005459250962307217,0.024456333394384817,0.005360631428389879,0.010256295636495046,-0.004458259971589767,0.004196459952138039,0.0030757782183077746,0.0016039988493093816,0.001137472629032768,0.012190274439685582,0.0002337977986381068,0.0,0.008063705390837471,0.007655042644197971,0.005965810801008821,0.00038143347441429895,0.009739042048333405,0.0013762454513489893,0.013403305875683004
135,2016-07-11,-0.008741999066663087,-0.005566106461695738,0.01833938833278706,0.001257939807713898,-0.010842864305370273,-0.02469368184468246,-0.009895123888679018,-0.006060626422214591,-0.009151785644016516,-0.003082800200865356,0.0016310232155186738,-0.007468403337215892,-0.008804399377826998,,-0.0027395016339480747,-0.0005105950162826089,,0.0,-0.008447815438106101,-0.006689885110182713,-0.00320662821312065,-0.006682975234593529,-0.026135422437284447,-0.0024639904689747623,-0.007553960661050305,-0.00030245359484137434,0.00308757351352135,0.000613331153032108,0.0002967397098370493,-0.0001993832872288157,0.003108258370243893,0.0018558232180518,-0.015852914790913913,-0.00833182590386712,-0.008198134686399865,-0.004475901265648838,0.0007483196291377655,-0.006172878255713175,-0.01767457345589422,-0.03133426358943929
136,2016-07-18,0.0024052436384978814,0.0011732671691816142,0.0016592965911494918,0.001466055773041832,0.0014845314613976652,0.003848621967364515,0.0021416152520540048,0.0017933238786405714,0.0045714276812447675,0.000742082436293963,0.0016275331060666915,0.006732531295392832,0.00515688950746245,,0.0015695664989791491,0.0003064499829310199,,0.008553657796476705,0.0003406852937682139,0.0009748641128721581,0.0003019520830806035,0.0029401327276927618,0.003148445361171059,0.0,0.004046534204950374,0.0027239683717542595,0.0010924716069568706,0.0006129772628085403,0.0005930837991492353,0.000399077130198424,-0.0030986270368204318,-0.001190812317815802,0.0038660063795088774,0.001493435229818959,0.002024252747152998,0.0026092138168820277,0.0012468069832274411,0.0027173179716976086,0.0,0.017391281302613405
137,2016-07-25,0.004354435965743039,0.004034664125809046,-0.008753432723676602,-0.0027184297865925234,0.007182703132483174,0.01331721986909531,0.004868024663690252,0.004296552597278951,0.002136460633204119,0.0024719905426279,-0.0019420287072556253,0.001966918947877435,0.0019512207974232568,,0.0013719213391100136,-0.0034722584570167,,-0.001542257825928562,0.005706556624608854,0.0033640549859016845,-0.00010061680615743607,0.00452830194774725,0.00747302906772659,0.004346999325537562,0.005661789484123566,0.009658771174487032,0.0018846348819662544,-0.0024502306811252333,0.0007906719187813484,0.0005978625296605467,0.004242245139246656,0.0009271370989121462,0.0,0.005220071033541207,0.005050226272157895,0.005205197342588755,0.0004982427316933524,0.004839431082489908,0.0028821669418252413,0.0075216205476138906
