,Date,AIRR,CGW,CHII,EDOM,EVX,EXI,FIDU,FIW,FXR,IEV,ITA,IYJ,IYT,JETS,PHO,PIO,PPA,PSCI,RGI,SEA,SIJ,UXI,VIS,XAR,XLI,XTN,_PRN
706,2018-09-17,28.43947,34.684776,13.752207,27.942859999999996,97.93049599999999,94.38655899999999,40.270515,51.357440999999994,42.729836,45.448948,214.16098,157.319061,206.034821,33.091949,32.278079999999996,25.99782,60.934868,73.57639300000001,127.642303,10.354902000000001,13.757669,82.129532,148.544617,97.938187,78.673019,68.00748399999999,64.919373
707,2018-09-24,27.900617999999998,34.136711,14.083585000000001,26.767878000000003,96.599998,92.937813,39.794071,50.660328,42.133186,44.744083,214.656891,154.469681,202.78315700000002,32.37645,31.729469,25.471909,61.223473,73.177605,124.54978899999999,10.195596,14.204993,79.394867,145.665253,99.363228,77.472038,66.723389,64.21057900000001
708,2018-10-01,27.162189,33.813744,13.469560000000001,26.353539,94.379997,92.12413000000001,39.843552,49.873589,41.347603,43.761241999999996,214.20008900000002,154.51814299999998,200.324326,30.637381,31.382710999999997,25.160788,61.170216,70.053276,124.11978899999998,10.025065,14.344664999999999,78.79821,146.06368999999998,97.806152,77.995766,64.44420600000001,61.945473
709,2018-10-08,25.427881,32.316349,13.011478,25.094341,90.6464,86.924538,37.230858000000005,46.547352000000004,38.424034000000006,42.004044,200.178986,144.357178,187.51396200000002,29.046384999999997,29.366391999999998,23.986351000000003,57.161343,65.053032,115.67013500000002,9.725213,16.26725,68.615303,136.629059,91.08878299999999,73.025299,60.674492,57.020607
710,2018-10-15,25.276203,32.52187,12.923760000000001,24.835535,92.9655,85.962013,36.834998999999996,46.676815000000005,37.936775,41.974258,201.105087,143.40458700000002,186.559921,29.593943,29.346428000000003,23.866917,57.659957999999996,64.234634,114.600311,9.525311,16.506327,67.62088,135.282654,91.77748100000001,72.313828,60.395252,56.750885
711,2018-10-22,24.138624,31.484459,12.572888,23.710718,88.699997,81.794403,34.845787,45.262669,35.928062,40.604240000000004,191.296326,136.220459,178.032928,28.679689,28.637721999999997,23.259794,54.458843,61.949093000000005,108.438896,9.055543,18.030449,60.57040799999999,128.125,87.43564599999999,68.282112,57.592895999999996,54.543181999999995
712,2018-10-29,25.141489,32.101032000000004,13.752207,24.666315,90.581902,84.334663,35.954205,46.627022,37.56884,41.944477,195.219803,140.239197,185.337524,30.438631,29.625916999999998,24.12569,55.35635,64.813499,113.055,9.715219,17.054216,63.812229,132.213699,89.990845,70.149742,60.674492,56.531113
713,2018-11-05,25.555609,32.678463,13.722967,24.546865,92.33000200000001,84.672043,36.587585,47.891788,38.304707,41.944477,200.109268,142.958069,188.189774,30.995132,30.334622999999997,24.384464,57.091537,65.003128,115.03616299999999,9.595278,16.526251000000002,66.62645699999999,134.480774,92.11685200000001,71.562813,61.741577,57.729866
714,2018-11-12,25.23629,32.502296,13.976375,23.850077,91.769997,84.344589,36.290688,47.563145,38.15554,41.467945,193.706192,141.84669499999998,189.710327,30.766569,30.274733,24.304842,55.715355,64.52407099999999,115.105507,9.405371,16.675674,65.72152700000001,133.560074,89.132462,71.137901,61.44239399999999,56.680958
715,2018-11-19,24.288304999999998,32.218475,13.90815,23.262785,91.0569,82.618004,35.132793,46.457726,37.369960999999996,40.643947999999995,187.601822,136.845596,185.834427,31.203819,29.536081,23.966444,54.179618999999995,62.078838,112.579521,8.985577000000001,17.751524,61.057678,129.431824,85.958427,68.904655,60.604679000000004,54.453278000000005
716,2018-11-26,25.156457999999997,32.864414000000004,13.995867,23.607197,93.110001,85.05903599999999,36.468821999999996,47.841995000000004,39.000793,41.219753000000004,191.20668,142.57106000000002,194.073181,32.724262,30.514296,24.573567999999998,55.077126,63.506054000000006,116.205048,9.465342,16.356903,65.771248,134.579773,87.425659,71.68139599999999,63.546657999999994,56.66098
717,2018-12-03,22.981089,31.86615,13.732714000000001,22.538124,88.039902,80.484581,34.182724,45.680935,36.186607,39.750458,181.387924,134.166458,178.341019,29.733067,29.066938,23.548426,52.304825,58.435947,108.58748600000001,9.135504,18.040411,58.28323,125.97673,82.824318,67.224785,58.00178100000001,53.384392000000005
718,2018-12-10,22.482151,31.699771999999996,13.713220999999999,22.312166,86.786697,79.730438,33.608719,45.382172,35.172309999999996,39.631321,182.2742,132.330719,170.768112,29.006634000000002,28.857321000000002,23.309557,52.51424,56.948853,106.63604,8.975581,18.907066,56.42366,123.09584,83.333359,66.256378,55.239315000000005,52.355465
719,2018-12-17,20.775782,30.632998999999998,12.894521000000001,21.480001,80.906502,74.719383,31.25334,42.484169,32.636562,38.092533,166.311279,122.60635400000001,158.643494,27.338125,27.389999,22.583,47.917,53.285999,99.375084,8.126,21.696308,49.005245,115.565704,76.076996,61.513191000000006,51.689003,48.959
720,2018-12-24,21.469998999999998,30.300243,12.797057,21.794552,82.437302,77.260002,32.251488,43.435246,33.810001,39.009997999999996,170.348343,126.71678200000001,163.279968,27.666063,27.948978000000004,22.831820999999998,48.73473,55.132397,101.455299,8.195966,20.431186999999998,51.292427,118.57077,77.763832,63.40453,53.234787,50.497398
721,2018-12-31,22.33,31.5,13.06,22.475,83.9627,79.139999,33.017723,44.213905,34.549999,39.790001000000004,173.329544,129.315628,165.38326999999998,27.99,28.32,23.450001,49.799999,56.66,104.411369,8.66,19.44549,53.500317,121.366875,79.480003,64.776619,54.169998,51.07
722,2019-01-07,23.379998999999998,32.169998,13.41,23.070999,88.0093,81.349998,34.480534000000006,46.04076,36.189999,40.5,181.26619,134.832001,172.490616,28.709999,29.469998999999998,23.969998999999998,51.700001,60.040001000000004,108.575073,8.87,17.819212,58.058414,126.58096299999998,83.209999,67.481033,57.459998999999996,53.23
723,2019-01-14,23.982,33.049999,13.72,23.398001,90.802299,83.769997,35.585102,47.128887,37.560001,41.150002,186.80986000000001,139.32273899999998,179.40858500000002,29.6,30.34,24.629998999999998,53.27,61.630001,112.27061499999999,9.03,16.781588,62.297348,130.790054,85.639999,69.787735,59.790001000000004,54.639998999999996
