,Date,AGG,AGGY,AGND,AGZD,BIV,BLV,BND,BNDX,BOND,BSV,BYLD,FBND,FCOR,FIBR,FLTB,FTSD,FTSM,FWDB,GBF,GVI,HOLD,IAGG,ILTB,ISTB,IUSB,KCNY,LDUR,MINC,MINT,NEAR,NFLT,RAVI,SAGG,SCHZ,SPAB,TOTL,ULST,VBND,WYDE,XMPT
800,2009-04-21,,,,,,,,,,,,,,,,,3.0165,,,,,,,,,,,,,,,,,,,,,,,
801,2009-04-28,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
802,2009-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
803,2009-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
804,2009-05-19,,,,,,,,,,,,,,,,,2.978795,,,,,,,,,,,,,,,,,,,,,,,
805,2009-05-26,,,,,,,,,,,,,,,,,2.554599,,,,,,,,,,,,,,,,,,,,,,,
806,2009-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
807,2009-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,2009-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809,2009-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,2009-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
811,2009-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
812,2009-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
813,2009-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
814,2009-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,2009-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,2009-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
817,2009-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
818,2009-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
819,2009-09-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,2009-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,2009-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,2009-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
823,2009-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
824,2009-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2009-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826,2009-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,2009-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
828,2009-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
829,2009-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,2009-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
831,2009-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
832,2009-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
833,2009-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
834,2009-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,2009-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
836,2009-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,2010-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
838,2010-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
839,2010-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,2010-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
841,2010-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
842,2010-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,2010-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
844,2010-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,2010-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,2010-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,2010-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,2010-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,2010-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,2010-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,2010-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,2010-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,2010-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,2010-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,2010-05-11,,,,,,,,,,,,,,,,,1.640222,,,,,,,,,,,,,,,,,,,,,,,
856,2010-05-18,,,,,,,,,,,,,,,,,1.498824,,,,,,,,,,,,,,,,,,,,,,,
857,2010-05-25,,,,,,,,,,,,,,,,,1.2254530000000001,,,,,,,,,,,,,,,,,,,,,,,
858,2010-06-01,,,,,,,,,,,,,,,,,1.26316,,,,,,,,,,,,,,,,,,,,,,,
859,2010-06-08,,,,,,,,,,,,,,,,,0.754125,,,,,,,,,,,,,,,,,,,,,,,
860,2010-06-15,,,,,,,,,,,,,,,,,0.6692859999999999,,,,,,,,,,,,,,,,,,,,,,,
861,2010-06-22,,,,,,,,,,,,,,,,,0.848391,,,,,,,,,,,,,,,,,,,,,,,
862,2010-06-29,,,,,,,,,,,,,,,,,2.262375,,,,,,,,,,,,,,,,,,,,,,,
863,2010-07-06,,,,,,,,,,,,,,,,,1.6496490000000001,,,,,,,,,,,,,,,,,,,,,,,
864,2010-07-13,,,,,,,,,,,,,,,,,3.3841370000000004,,,,,,,,,,,,,,,,,,,,,,,
865,2010-07-20,,,,,,,,,,,,,,,,,2.68657,,,,,,,,,,,,,,,,,,,,,,,
866,2010-07-27,,,,,,,,,,,,,,,,,1.847606,,,,,,,,,,,,,,,,,,,,,,,
867,2010-08-03,,,,,,,,,,,,,,,,,2.300081,,,,,,,,,,,,,,,,,,,,,,,
868,2010-08-10,,,,,,,,,,,,,,,,,3.2992980000000003,,,,,,,,,,,,,,,,,,,,,,,
869,2010-08-17,,,,,,,,,,,,,,,,,5.18461,,,,,,,,,,,,,,,,,,,,,,,
870,2010-08-24,,,,,,,,,,,,,,,,,5.646511,,,,,,,,,,,,,,,,,,,,,,,
871,2010-08-31,,,,,,,,,,,,,,,,,5.18461,,,,,,,,,,,,,,,,,,,,,,,
872,2010-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,2010-09-14,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
874,2010-09-21,,,,,,,,,,,,,,,,,3.7612,,,,,,,,,,,,,,,,,,,,,,,
875,2010-09-28,,,,,,,,,,,,,,,,,2.356642,,,,,,,,,,,,,,,,,,,,,,,
876,2010-10-05,,,,,,,,,,,,,,,,,2.68657,,,,,,,,,,,,,,,,,,,,,,,
877,2010-10-12,,,,,,,,,,,,,,,,,2.639438,,,,,,,,,,,,,,,,,,,,,,,
878,2010-10-19,,,,,,,,,,,,,,,,,1.244306,,,,,,,,,,,,,,,,,,,,,,,
879,2010-10-26,,,,,,,,,,,,,,,,,1.791047,,,,,,,,,,,,,,,,,,,,,,,
880,2010-11-02,,,,,,,,,,,,,,,,,2.592305,,,,,,,,,,,,,,,,,,,,,,,
881,2010-11-09,,,,,,,,,,,,,,,,,1.602516,,,,,,,,,,,,,,,,,,,,,,,
882,2010-11-16,,,,,,,,,,,,,,,,,1.1311870000000002,,,,,,,,,,,,,,,,,,,,,,,
883,2010-11-23,,,,,,,,,,,,,,,,,1.555383,,,,,,,,,,,,,,,,,,,,,,,
884,2010-11-30,,,,,,,,,,,,,,,,,1.2254530000000001,,,,,,,,,,,,,,,,,,,,,,,
885,2010-12-07,,,,,,,,,,,,,,,,,1.2725870000000001,,,,,,,,,,,,,,,,,,,,,,,
886,2010-12-14,,,,,,,,,,,,,,,,,1.640222,,,,,,,,,,,,,,,,,,,,,,,
887,2010-12-21,,,,,,,,,,,,,,,,,1.555383,,,,,,,,,,,,,,,,,,,,,,,
888,2010-12-28,,,,,,,,,,,,,,,,,1.310292,,,,,,,,,,,,,,,,,,,,,,,
889,2011-01-04,,,,,,,,,,,,,,,,,1.2725870000000001,,,,,,,,,,,,,,,,,,,,,,,
890,2011-01-11,,,,,,,,,,,,,,,,,1.404558,,,,,,,,,,,,,,,,,,,,,,,
891,2011-01-18,,,,,,,,,,,,,,,,,1.319719,,,,,,,,,,,,,,,,,,,,,,,
892,2011-01-25,,,,,,,,,,,,,,,,,1.366852,,,,,,,,,,,,,,,,,,,,,,,
893,2011-02-01,,,,,,,,,,,,,,,,,1.2254530000000001,,,,,,,,,,,,,,,,,,,,,,,
894,2011-02-08,,,,,,,,,,,,,,,,,1.366852,,,,,,,,,,,,,,,,,,,,,,,
895,2011-02-15,,,,,,,,,,,,,,,,,0.801258,,,,,,,,,,,,,,,,,,,,,,,
896,2011-02-22,,,,,,,,,,,,,,,,,1.1311870000000002,,,,,,,,,,,,,,,,,,,,,,,
897,2011-03-01,,,,,,,,,,,,,,,,,1.1311870000000002,,,,,,,,,,,,,,,,,,,,,,,
898,2011-03-08,,,,,,,,,,,,,,,,,1.1311870000000002,,,,,,,,,,,,,,,,,,,,,,,
899,2011-03-15,,,,,,,,,,,,,,,,,1.1311870000000002,,,,,,,,,,,,,,,,,,,,,,,
900,2011-03-22,,,,,,,,,,,,,,,,,1.2254530000000001,,,,,,,,,,,,,,,,,,,,,,,
901,2011-03-29,,,,,,,,,,,,,,,,,0.754125,,,,,,,,,,,,,,,,,,,,,,,
902,2011-04-05,,,,,,,,,,,,,,,,,0.754125,,,,,,,,,,,,,,,,,,,,,,,
903,2011-04-12,,,,,,,,,,,,,,,,,0.895524,,,,,,,,,,,,,,,,,,,,,,,
904,2011-04-19,,,,,,,,,,,,,,,,,0.895524,,,,,,,,,,,,,,,,,,,,,,,
905,2011-04-26,,,,,,,,,,,,,,,,,0.9897889999999999,,,,,,,,,,,,,,,,,,,,,,,
906,2011-05-03,,,,,,,,,,,,,,,,,0.9897889999999999,,,,,,,,,,,,,,,,,,,,,,,
907,2011-05-10,,,,,,,,,,,,,,,,,0.9897889999999999,,,,,,,,,,,,,,,,,,,,,,,
908,2011-05-17,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
909,2011-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,2011-05-31,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
911,2011-06-07,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
912,2011-06-14,,,,,,,,,,,,,,,,,1.216027,,,,,,,,,,,,,,,,,,,,,,,
913,2011-06-21,,,,,,,,,,,,,,,,,1.178321,,,,,,,,,,,,,,,,,,,,,,,
914,2011-06-28,,,,,,,,,,,,,,,,,1.791047,,,,,,,,,,,,,,,,,,,,,,,
915,2011-07-05,,,,,,,,,,,,,,,,,1.4611180000000001,,,,,,,,,,,,,,,,,,,,,,,
916,2011-07-12,,,,,,,,,,,,,,,,,1.4611180000000001,,,,,,,,,,,,,,,,,,,,,,,
917,2011-07-19,,,,,,,,,,,,,,,,,1.4611180000000001,,,,,,,,,,,,,,,,,,,,,,,
918,2011-07-26,,,,,,,,,,,,,,,,,0.518461,,,,,,,,,,,,,,,,,,,,,,,
919,2011-08-02,,,,,,,,,,,,,,,,,0.518461,,,,,,,,,,,,,,,,,,,,,,,
920,2011-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,2011-08-16,,,,,,,,,,,,,,,,,0.527888,,,,,,,,,,,,,,,,,,,,,,,
922,2011-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,2011-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,2011-09-06,,,,,,,,,,,,,,,,,0.556167,,,,,,,,,,,,,,,,,,,,,,,
925,2011-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,2011-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,2011-09-27,,,,,,,,,,,,,,,,,0.706992,,,,,,,,,,,,,,,,,,,,,,,
928,2011-10-04,,,,,,,,,,,,,,,,,0.706992,,,,,,,,,,,,,,,,,,,,,,,
929,2011-10-11,,,,,,,,,,,,,,,,,0.706992,,,,,,,,,,,,,,,,,,,,,,,
930,2011-10-18,,,,,,,,,,,,,,,,,1.6496490000000001,,,,,,,,,,,,,,,,,,,,,,,
931,2011-10-25,,,,,,,,,,,,,,,,,1.6496490000000001,,,,,,,,,,,,,,,,,,,,,,,
932,2011-11-01,,,,,,,,,,,,,,,,,0.7164189999999999,,,,,,,,,,,,,,,,,,,,,,,
933,2011-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
934,2011-11-15,,,,,,,,,,,,,,,,,0.7164189999999999,,,,,,,,,,,,,,,,,,,,,,,
935,2011-11-22,,,,,,,,,,,,,,,,,0.7164189999999999,,,,,,,,,,,,,,,,,,,,,,,
936,2011-11-29,,,,,,,,,,,,,,,,,0.7164189999999999,,,,,,,,,,,,,,,,,,,,,,,
937,2011-12-06,,,,,,,,,,,,,,,,,0.7164189999999999,,,,,,,,,,,,,,,,,,,,,,,
938,2011-12-13,,,,,,,,,,,,,,,,,1.178321,,,,,,,,,,,,,,,,,,,,,,,
939,2011-12-20,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
940,2011-12-27,,,,,,,,,,,,,,,,,1.036922,,,,,,,,,,,,,,,,,,,,,,,
941,2012-01-03,,,,,,,,,,,,,,,,,1.036922,,,,,,,,,,,,,,,,,,,,,,,
942,2012-01-10,,,,,,,,,,,,,,,,,1.036922,,,,,,,,,,,,,,,,,,,,,,,
943,2012-01-17,,,,,,,,,,,,,,,,,1.036922,,,,,,,,,,,,,,,,,,,,,,,
944,2012-01-24,,,,,,,,,,,,,,,,,0.952083,,,,,,,,,,,,,,,,,,,,,,,
945,2012-01-31,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
946,2012-02-07,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
947,2012-02-14,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
948,2012-02-21,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
949,2012-02-28,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
950,2012-03-06,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
951,2012-03-13,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
952,2012-03-20,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
953,2012-03-27,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
954,2012-04-03,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
955,2012-04-10,,,,,,,,,,,,,,,,,0.763552,,,,,,,,,,,,,,,,,,,,,,,
956,2012-04-17,,,,,,,,,,,,,,,,,0.763552,,,,,,,,,,,,,,,,,,,,,,,
957,2012-04-24,,,,,,,,,,,,,,,,,0.263944,,,,,,,,,,,,,,,,,,,,,,,
958,2012-05-01,,,,,,,,,,,,,,,,,1.2254530000000001,,,,,,,,,,,,,,,,,,,,,,,
959,2012-05-08,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
960,2012-05-15,,,,,,,,,,,,,,,,,1.036922,,,,,,,,,,,,,,,,,,,,,,,
961,2012-05-22,,,,,,,,,,,,,,,,,1.036922,,,,,,,,,,,,,,,,,,,,,,,
962,2012-05-29,,,,,,,,,,,,,,,,,1.036922,,,,,,,,,,,,,,,,,,,,,,,
963,2012-06-05,,,,,,,,,,,,,,,,,1.036922,,,,,,,,,,,,,,,,,,,,,,,
964,2012-06-12,,,,,,,,,,,,,,,,,1.036922,,,,,,,,,,,,,,,,,,,,,,,
965,2012-06-19,,,,,,,,,,,,,,,,,0.848391,,,,,,,,,,,,,,,,,,,,,,,
966,2012-06-26,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
967,2012-07-03,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
968,2012-07-10,,,,,,,,,,,,,,,,,0.8389639999999999,,,,,,,,,,,,,,,,,,,,,,,
969,2012-07-17,,,,,,,,,,,,,,,,,0.8389639999999999,,,,,,,,,,,,,,,,,,,,,,,
970,2012-07-24,,,,,,,,,,,,,,,,,0.706992,,,,,,,,,,,,,,,,,,,,,,,
971,2012-07-31,,,,,,,,,,,,,,,,,0.706992,,,,,,,,,,,,,,,,,,,,,,,
972,2012-08-07,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
973,2012-08-14,,,,,,,,,,,,,,,,,1.065202,,,,,,,,,,,,,,,,,,,,,,,
974,2012-08-21,,,,,,,,,,,,,,,,,2.2058150000000003,,,,,,,,,,,,,,,,,,,,,,,
975,2012-08-28,,,,,,,,,,,,,,,,,0.9615090000000001,,,,,,,,,,,,,,,,,,,,,,,
976,2012-09-04,,,,,,,,,,,,,,,,,0.9615090000000001,,,,,,,,,,,,,,,,,,,,,,,
977,2012-09-11,,,,,,,,,,,,,,,,,1.178321,,,,,,,,,,,,,,,,,,,,,,,
978,2012-09-18,,,,,,,,,,,,,,,,,1.036922,,,,,,,,,,,,,,,,,,,,,,,
979,2012-09-25,,,,,,,,,,,,,,,,,1.1311870000000002,,,,,,,,,,,,,,,,,,,,,,,
980,2012-10-02,,,,,,,,,,,,,,,,,0.952083,,,,,,,,,,,,,,,,,,,,,,,
981,2012-10-09,,,,,,,,,,,,,,,,,0.952083,,,,,,,,,,,,,,,,,,,,,,,
982,2012-10-16,,,,,,,,,,,,,,,,,0.952083,,,,,,,,,,,,,,,,,,,,,,,
983,2012-10-23,,,,,,,,,,,,,,,,,0.952083,,,,,,,,,,,,,,,,,,,,,,,
984,2012-10-30,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
985,2012-11-06,,,,,,,,,,,,,,,,,0.9426559999999999,,,,,,,,,,,,,,,,,,,,,,,
986,2012-11-13,,,,,,,,,,,,,,,,,1.0746280000000001,,,,,,,,,,,,,,,,,,,,,,,
987,2012-11-20,,,,,,,,,,,,,,,,,1.2725870000000001,,,,,,,,,,,,,,,,,,,,,,,
988,2012-11-27,,,,,,,,,,,,,,,,,1.8758860000000002,,,,,,,,,,,,,,,,,,,,,,,
989,2012-12-04,,,,,,,,,,,,,,,,,1.50825,,,,,,,,,,,,,,,,,,,,,,,
990,2012-12-11,,,,,,,,,,,,,,,,,1.8758860000000002,,,,,,,,,,,,,,,,,,,,,,,
991,2012-12-18,,,,,,,,,,,,,,,,,1.602516,,,,,,,,,,,,,,,,,,,,,,,
992,2012-12-25,,,,,,,,,,,,,,,,,1.6496490000000001,,,,,,,,,,,,,,,,,,,,,,,
993,2013-01-01,,,,,,,,,,,,,,,,,1.517677,,,,,,,,,,,,,,,,,,,,,,,
994,2013-01-08,,,,,,,,,,,,,,,,,1.2725870000000001,,,,,,,,,,,,,,,,,,,,,,,
995,2013-01-15,,,,,,,,,,,,,,,,,1.385705,,,,,,,,,,,,,,,,,,,,,,,
996,2013-01-22,,,,,,,,,,,,,,,,,1.244306,,,,,,,,,,,,,,,,,,,,,,,
997,2013-01-29,,,,,,,,,,,,,,,,,1.3762780000000001,,,,,,,,,,,,,,,,,,,,,,,
998,2013-02-05,,,,,,,,,,,,,,,,,1.413985,,,,,,,,,,,,,,,,,,,,,,,
999,2013-02-12,,,,,,,,,,,,,,,,,1.489398,,,,,,,,,,,,,,,,,,,,,,,
1000,2013-02-19,,,,,,,,,,,,,,,,,1.555383,,,,,,,,,,,,,,,,,,,,,,,
1001,2013-02-26,,,,,,,,,,,,,,,,,1.630795,,,,,,,,,,,,,,,,,,,,,,,
1002,2013-03-05,,,,,,,,,,,,,,,,,1.366852,,,,,,,,,,,,,,,,,,,,,,,
1003,2013-03-12,,,,,,,,,,,,,,,,,1.329146,,,,,,,,,,,,,,,,,,,,,,,
1004,2013-03-19,,,,,,,,,,,,,,,,,1.319719,,,,,,,,,,,,,,,,,,,,,,,
1005,2013-03-26,,,,,,,,,,,,,,,,,1.5648090000000001,,,,,,,,,,,,,,,,,,,,,,,
1006,2013-04-02,,,,,,,,,,,,,,,,,1.178321,,,,,,,,,,,,,,,,,,,,,,,
1007,2013-04-09,,,,,,,,,,,,,,,,,1.178321,,,,,,,,,,,,,,,,,,,,,,,
1008,2013-04-16,,,,,,,,,,,,,,,,,1.366852,,,,,,,,,,,,,,,,,,,,,,,
1009,2013-04-23,,,,,,,,,,,,,,,,,1.347998,,,,,,,,,,,,,,,,,,,,,,,
1010,2013-04-30,,,,,,,,,,,,,,,,,1.168894,,,,,,,,,,,,,,,,,,,,,,,
1011,2013-05-07,,,,,,,,,,,,,,,,,1.319719,,,,,,,,,,,,,,,,,,,,,,,
1012,2013-05-14,,,,,,,,,,,,,,,,,1.602516,,,,,,,,,,,,,,,,,,,,,,,
1013,2013-05-21,,,,,,,,,,,,,,,,,1.366852,,,,,,,,,,,,,,,,,,,,,,,
1014,2013-05-28,,,,,,,,,,,,,,,,,1.527103,,,,,,,,,,,,,,,,,,,,,,,
1015,2013-06-04,,,,,,,,,,,,,,,,,1.6685020000000002,,,,,,,,,,,,,,,,,,,,,,,
1016,2013-06-11,,,,,,,,,,,,,,,,,1.781621,,,,,,,,,,,,,,,,,,,,,,,
1017,2013-06-18,,,,,,,,,,,,,,,,,1.9324459999999999,,,,,,,,,,,,,,,,,,,,,,,
1018,2013-06-25,,,,,,,,,,,,,,,,,2.394348,,,,,,,,,,,,,,,,,,,,,,,
1019,2013-07-02,,,,,,,,,,,,,,,,,2.394348,,,,,,,,,,,,,,,,,,,,,,,
1020,2013-07-09,,,,,,,,,,,,,,,,,2.394348,,,,,,,,,,,,,,,,,,,,,,,
1021,2013-07-16,,,,,,,,,,,,,,,,,1.8853119999999999,,,,,,,,,,,,,,,,,,,,,,,
1022,2013-07-23,,,,,,,,,,,,,,,,,1.8853119999999999,,,,,,,,,,,,,,,,,,,,,,,
1023,2013-07-30,,,,,,,,,,,,,,,,,1.83818,,,,,,,,,,,,,,,,,,,,,,,
1024,2013-08-06,,,,,,,,,,,,,,,,,2.724277,,,,,,,,,,,,,,,,,,,,,,,
1025,2013-08-13,,,,,,,,,,,,,,,,,3.091913,,,,,,,,,,,,,,,,,,,,,,,
1026,2013-08-20,,,,,,,,,,,,,,,,,2.639438,,,,,,,,,,,,,,,,,,,,,,,
1027,2013-08-27,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1028,2013-09-03,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1029,2013-09-10,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1030,2013-09-17,,,,,,,,,,,,,,,,,4.4776169999999995,,,,,,,,,,,,,,,,,,,,,,,
1031,2013-09-24,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1032,2013-10-01,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1033,2013-10-08,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1034,2013-10-15,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1035,2013-10-22,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1036,2013-10-29,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1037,2013-11-05,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1038,2013-11-12,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1039,2013-11-19,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1040,2013-11-26,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1041,2013-12-03,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1042,2013-12-10,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1043,2013-12-17,,,,,,,,,,,,,,,,,3.770625,,,,,,,,,,,,,,,,,,,,,,,
1044,2013-12-24,,,,,,,,,,,,,,,,,5.278876,,,,,,,,,,,,,,,,,,,,,,,
1045,2013-12-31,,,,,,,,,,,,,,,,,6.221532,,,,,,,,,,,,,,,,,,,,,,,
1046,2014-01-07,,,,,,,,,,,,,,,,,8.012582,,,,,,,,,,,,,,,,,,,,,,,
1047,2014-01-14,,,,,,,,,,,,,,,,,8.012582,,,,,,,,,,,,,,,,,,,,,,,
1048,2014-01-21,,,,,,,,,,,,,,,,,8.012582,,,,,,,,,,,,,,,,,,,,,,,
1049,2014-01-28,,,,,,,,,,,,,,,,,8.012582,,,,,,,,,,,,,,,,,,,,,,,
1050,2014-02-04,,,,,,,,,,,,,,,,,8.012582,,,,,,,,,,,,,,,,,,,,,,,
1051,2014-02-11,,,,,,,,,,,,,,,,,8.012582,,,,,,,,,,,,,,,,,,,,,,,
1052,2014-02-18,,,,,,,,,,,,,,,,,8.012582,,,,,,,,,,,,,,,,,,,,,,,
1053,2014-02-25,,,,,,,,,,,,,,,,,8.012582,,,,,,,,,,,,,,,,,,,,,,,
1054,2014-03-04,,,,,,,,,,,,,,,,,7.805197,,,,,,,,,,,,,,,,,,,,,,,
1055,2014-03-11,,,,,,,,,,,,,,,,,7.805197,,,,,,,,,,,,,,,,,,,,,,,
1056,2014-03-18,,,,,,,,,,,,,,,,,7.494117999999999,,,,,,,,,,,,,,,,,,,,,,,
1057,2014-03-25,,,,,,,,,,,,,,,,,7.494117999999999,,,,,,,,,,,,,,,,,,,,,,,
