,Date,AAXJ,ADRE,AFTY,AIA,ASEA,ASHR,ASHS,ASHX,AXJV,CHAD,CHAU,CHIC,CHIE,CHII,CHIM,CHIQ,CHIX,CN,CNHX,CNXT,CQQQ,CXSE,DBEM,DEM,DGRE,DGS,ECNS,EDC,EDIV,EDZ,EEM,EEMA,EEMV,EET,EEV,EIDO,EMQQ,EPHE,EPI,EUM,EWM,EWX,FCA,FEM,FEMS,FNI,FXI,FXP,GMF,GXC,HAO,IDX,INCO,INDA,INDL,INDY,INXX,KALL,KBA,KFYP,KWEB,MCHI,NFTY,PEK,PGJ,PIE,PIN,SCIF,SCIN,SMIN,SPEM,THD,VNM,VWO,XCEM,XINA,XPP,YANG,YAO,YINN,YXI
525,2015-03-30,60.196827,32.899066999999995,15.513345999999999,46.909508,14.318871,31.960828999999997,47.018665000000006,,36.674591,,,,11.892469,14.859259,14.661492,12.943503999999999,14.374438,30.440252,,45.224686,37.630039000000004,54.983437,20.492878,37.354884999999996,22.619791,39.699729999999995,43.361683,101.25959,29.265334999999997,753.329346,37.949005,57.692406000000005,54.659245,73.53647600000001,86.272453,26.012283,23.287654999999997,41.844234,22.103535,24.480867,43.768597,41.183025,22.402773,20.735798000000003,29.635832,29.038897,42.040234000000005,134.77484099999998,81.264076,79.990105,24.408978,22.875726999999998,36.223007,31.179033,99.994064,31.454538,12.776586,,39.270462,19.672932,33.095665000000004,52.192116,,46.603573,28.951012,17.68096,22.136292,46.266556,17.483917,34.862869,30.67557,73.358841,15.372310999999998,37.827431,,,81.05974599999999,1985.5867920000003,27.092398,44.349461,25.164063
526,2015-04-06,63.008472,34.148037,16.653686999999998,49.35165,14.309910999999998,33.984814,49.065369,,37.722522999999995,,,,13.419861,17.860298,17.532331,14.370562,16.196304,32.807423,,45.484192,41.539158,61.768280000000004,21.259306,38.719559000000004,22.938379,40.652458,49.112099,113.77881599999999,29.917395000000003,664.0769650000001,39.458141,60.408863000000004,56.280457,79.667007,79.418335,26.219328000000004,24.732077,41.902798,22.588176999999998,23.511917,43.833248,42.546227,25.040491,21.849857,31.374462,30.527348999999997,46.763542,107.00715600000001,85.386971,88.54735600000001,28.370646,23.079317,37.290154,31.975303999999998,107.74709299999999,31.936184,12.965031,,41.488155,20.162594,36.178288,57.944697999999995,,49.205223,30.897619,17.914465,22.723126999999998,48.164528000000004,18.182888000000002,35.722862,31.810843,74.024757,15.999376999999999,39.39233,,,99.885437,1388.92041,29.938046999999997,60.231167000000006,22.775068
527,2015-04-13,62.547543000000005,33.888996,17.01004,48.861378,14.507041000000001,33.592102000000004,45.509102,,37.625412,,38.920937,,13.340401000000002,18.24341,16.952894,13.443427,16.170153,32.211617,,41.721291,40.12542,59.838024,20.949087,39.185745000000004,22.80002,40.731121,48.814808,112.08062,30.063251,672.730225,39.2925,60.011559,55.954403000000006,78.61036700000001,80.014351,25.955818,24.691792,40.897446,21.894476,23.581125,44.253479,42.196461,25.174162,21.822901,31.321779,30.091240000000003,46.063793,109.63651999999999,84.084999,86.802856,27.552754999999998,22.894236,35.824078,30.920008000000003,97.181107,30.933573,12.522184,,41.444958,21.153444,35.875698,56.985935,,48.874577,30.706774,17.708979,21.934263,45.894596,17.619829,34.172981,31.647993,75.716545,16.801648999999998,39.140499,,,96.736343,1426.057251,29.251478000000002,57.131104,22.755159
528,2015-04-20,64.077827,35.480282,17.960323000000002,50.544979,14.686251,36.726257000000004,51.41769,,38.501526,,46.335438,,13.640583,18.416723,17.470876999999998,14.279665,16.728045,34.640667,,48.26894,41.994587,62.125389,21.578654999999998,40.660625,23.380762,41.325485,50.73444,121.32193799999999,31.092821,619.821594,40.350722999999995,61.526852000000005,57.312957999999995,82.577759,75.84227800000001,25.81465,25.992752,41.02433,20.754131,22.978003,45.44952,42.635921,26.430637,22.739302,31.918877000000002,30.44202,47.803959000000006,101.42971,86.083153,90.346947,28.992584,22.78319,33.460407000000004,29.020484999999997,80.74073800000001,29.419822999999997,11.900314999999999,,45.599533,21.813049,37.672318,59.145477,,53.729847,32.33849,18.08259,20.616283,43.138248,16.37722,31.923761,32.411041,74.32171600000001,16.856979,40.174774,,,103.979271,1275.033936,30.723986,63.536602,22.078278
529,2015-04-27,63.15596,34.934433,18.356274,50.017693,14.381594,37.073658,51.213947,,38.71817,,47.196715999999995,,13.490491,18.188682999999997,18.032754999999998,14.079695999999998,16.945971,34.646015000000006,,48.149165999999994,42.222309,62.337711,21.28668,40.389385,22.784544,40.914677000000005,52.331303000000005,115.516502,31.281563000000002,647.264954,39.697379999999995,60.390384999999995,56.588393999999994,80.295013,78.077316,23.377174,25.429724,39.325965999999994,20.488052,23.314170999999998,44.221153,42.824249,27.134624,22.865084,32.243778000000006,30.072283000000002,47.69347,101.748428,85.097633,90.025589,29.299295,20.867624,32.951767,28.387314,78.216042,29.095447999999998,11.947427000000001,,45.808334,21.815928,37.672318,58.884842000000006,,53.999584,32.319404999999996,17.849083,20.491219,42.661373,16.173351,31.980463,32.099308,71.07311999999999,16.709436,39.716103000000004,,,103.418327,1275.033936,30.561382000000002,63.018291000000005,22.257454
530,2015-05-04,62.427707999999996,34.777157,17.469343,49.407158,14.426398,35.585876,49.889606,,37.801987,,43.262005,,13.243284,17.048468,17.56745,14.025159,16.59729,33.673629999999996,,49.217152,41.434788,59.838024,21.16807,40.330051,23.071276,40.687424,51.940582,112.98895300000001,31.247246,658.14325,39.448929,59.762089,56.425365,79.048973,78.871994,24.186531,25.400244,39.882328,20.659102999999998,23.452591,44.221153,42.68972,26.475199,22.856098,32.349148,29.949034,46.505741,106.130692,84.12116999999999,87.81282,28.447322999999997,21.543163,33.02158,28.982113000000002,80.591637,29.311697,12.08876,,43.821056,21.314743,37.350821999999994,57.32103299999999,,51.589352000000005,32.033134000000004,17.531517,20.702866,42.365707,15.930654,31.706396,31.964376,70.578194,15.962489000000001,39.518242,,,98.114067,1354.2592769999999,30.12776,57.933014,22.645664
531,2015-05-11,62.685821999999995,34.832671999999995,17.184259,49.453410999999996,14.426398,36.039009,53.205086,,38.338531,,44.361140999999996,,13.322744,17.06671,16.742193,14.19786,16.422947,34.006668,,52.71056,42.971866999999996,59.461631999999994,21.149818,40.465675,23.193245,40.940899,54.174496,114.88461299999999,31.212927,644.545227,39.706585,59.697407,56.660854,80.27507,77.878647,24.544151,25.763807,40.809593,20.868170000000003,23.304281,44.544407,43.263702,26.261328000000002,23.03578,32.823326,29.863709999999998,46.5886,105.612801,84.79927099999999,88.831985,29.162978999999996,21.82078,34.367977,29.202763,79.9058,29.48863,12.098183,,44.375473,21.378115,39.024513,57.516514,,52.633499,32.557953000000005,17.86776,20.683624,42.146343,15.930654,32.37738,32.29007,70.308205,15.648953,39.904971999999994,,,98.232162,1344.356079,30.236162,58.050365,22.526213000000002
532,2015-05-18,63.073002,34.286815999999995,18.506735,49.897434000000004,14.247187,39.339314,60.651016000000006,,38.365696,,52.608185,,13.093193,17.988001,17.664022,14.906842000000001,17.207483,36.565571000000006,,59.687397,42.374119,59.838024,21.104197,39.787579,22.694429,40.678677,56.043179,111.56721499999999,30.517967,662.099121,39.329308000000005,60.501266,55.990635,77.972389,79.319,24.770016000000002,26.235456,40.077541,21.172258,23.511917,43.251391999999996,43.218861,26.582134000000003,22.712347,32.498428000000004,30.44202,47.269943,101.98745699999999,85.640114,90.640762,30.406858000000003,21.959587,34.248295,29.768784000000004,84.169952,29.980106,12.069916000000001,,48.508457,22.636833,40.518543,58.456654,,57.09720600000001,33.617138,17.811722,21.049194,42.241721999999996,16.018024,32.585293,32.178406,70.29023000000001,16.377458999999998,39.536228,,,101.213959,1272.0629880000001,30.841428999999998,60.407192,22.436628
533,2015-05-25,60.869778000000004,33.185871,17.318882000000002,48.389599,13.718518,37.723145,60.641762,,37.44883,,48.118446,,12.969588,17.559282,17.865948,14.343291,16.222456,35.167728000000004,,58.829018000000005,40.466999,57.483105,20.584120000000002,38.177082,22.000818,39.778393,56.391418,99.008499,29.342556,741.956421,37.838581,58.219063,54.405646999999995,72.74897800000001,85.626778,24.19594,25.105463,38.701279,20.963196,24.441317,41.505821000000005,42.743534000000004,25.049402,21.822901,31.866196000000002,29.152665999999996,44.89447,112.34555800000001,83.415939,86.793671,29.444129999999998,21.5154,34.467709,29.308290000000003,81.943451,29.871983,12.192405,,46.708378,22.178856,38.863762,55.710678,,54.669575,32.18581,17.344715,20.943371,42.346638,16.134521,32.764858000000004,31.075708000000002,68.50844599999999,16.312908,38.07925,,,91.14669,1467.898193,29.703166999999997,51.556866,23.840162
534,2015-06-01,59.763560999999996,32.714031,18.269165,47.732803000000004,13.386979,39.996349,66.448479,,36.674591,,53.67858100000001,,13.066706,17.531918,17.277732999999998,14.279665,16.449099,36.779453000000004,,63.130901,40.742149,56.759269999999994,20.027548,37.236221,21.454666,38.659599,55.329678,91.939285,28.810615999999996,796.101196,36.90918,57.211941,52.875007999999994,69.17034100000001,89.898186,22.944263,25.803112,37.647121000000006,20.088936,25.014778,40.309776,41.76598,24.790979,21.229933,31.488616999999998,29.749939,45.078617,111.349594,81.942177,87.463921,29.486728999999997,20.515974,32.891926,28.089914,72.957893,28.42704,11.570536,,49.948513,21.576859,40.953518,55.79446,,58.471996,33.664852,16.709578,20.164127,39.361385,14.736583,30.732998,30.391752,68.400467,16.220692,37.260822,,,91.796188,1450.072632,29.667032,51.977375,23.601260999999997
535,2015-06-08,59.606846,33.000832,18.760143,47.779064,13.593070999999998,41.665382,70.745628,,36.450462,,58.277336,,12.65175,16.692719,17.321629,14.188770000000002,16.536268,37.898495000000004,,65.606239,40.552391,55.272957,20.064042999999998,37.524414,21.572998000000002,38.467312,54.488777,92.808128,28.844933,786.4590450000001,37.028812,56.565166000000005,52.829723,69.27999100000001,89.004173,22.210201,26.530234999999998,37.647121000000006,19.651812,24.925795,40.342102000000004,41.35342,24.488001,21.041265,31.058348,30.242933,45.207516,110.592651,81.544373,86.968117,29.001106,19.895964000000003,32.064147999999996,27.408771999999995,67.590424,27.994539000000003,11.353825,,51.683781,22.464010000000002,42.163872,55.505901,,61.125862,34.514099,16.840342,19.702353,38.035671,14.066738,29.920256,30.503415999999998,69.210358,16.737099,37.368752,,,92.22919499999999,1433.237061,29.703166999999997,52.280533,22.944288
536,2015-06-15,59.118258999999995,32.769535,16.431953,47.298038,13.610991,36.431725,59.984218999999996,,36.606674,41.818335999999995,44.41169,,12.298596,15.579873000000001,16.671957,13.59795,15.690714000000002,34.044865,,54.686831999999995,39.19558,53.661198,19.790319,37.312504,21.887035,38.388645000000004,53.053295,91.662834,28.081343,794.123352,36.863178000000005,56.371136,52.82066700000001,69.499298,89.500847,22.661932,25.858135,38.515823,20.649604999999998,24.985117000000002,39.986526,41.30859,23.730545000000003,20.969391,30.838822999999998,29.617212,43.08065,121.26946299999999,80.35090600000001,83.561752,27.987257,20.173576,33.460407000000004,28.876585,78.365128,29.272378999999997,11.787249000000001,,44.742687,21.032469,40.565834,53.299808999999996,,53.294785,33.302254,16.793644,20.760588000000002,39.733356,15.018113,31.356733000000002,30.387097999999998,68.166489,16.607996,37.296806,,,83.687271,1641.946655,28.745586,45.112255,24.188554999999997
537,2015-06-22,58.749522999999996,32.788036,15.204507000000001,46.992767,13.494506,32.47438,50.565666,,36.341793,46.411613,34.718624,,12.439857,15.5069,16.312006,13.379802,15.594828,31.18042,,45.214698999999996,38.569363,53.390965,19.580462,36.905646999999995,21.800564,38.309978,50.369202,92.65014599999999,28.754309000000003,782.2559200000001,36.771152,56.00154499999999,52.431217000000004,69.37966899999999,88.904839,22.021976000000002,25.282332999999998,37.978984999999994,20.877668,24.876360000000002,39.049091,41.228634,23.080029,20.681896,30.575391999999997,29.152665999999996,42.574249,122.066231,80.807861,82.82981099999999,27.203446999999997,19.784912,34.078751000000004,29.231544,81.426582,29.724536999999998,11.777826,,40.076893,19.946568,38.740840999999996,52.517902,,47.212654,32.134785,17.002879999999998,21.058025,41.068607,15.144314999999999,31.678048999999998,30.511028000000003,68.472443,16.690989000000002,37.098942,,,82.457153,1658.534424,28.447470000000003,43.91917,24.706169
538,2015-06-29,58.885109,32.510479,15.65589,47.104607,13.512426000000001,32.036353999999996,46.703784999999996,,36.327133,46.37252,33.687870000000004,,12.086702,14.950476,15.627215,13.088936,15.49894,30.645721,,43.967056,37.250507,53.217236,19.82542,37.032036,21.709538000000002,38.474509999999995,47.547053999999996,91.307396,28.527006,787.200684,36.878147,56.450393999999996,53.114833999999995,68.532364,89.153175,22.623579,24.738954999999997,38.431576,21.066454,24.955454,40.147861,40.741684,23.113117000000003,20.868773,29.997498999999998,28.862309000000003,42.396244,123.938667,80.027374,81.416054,26.112923000000002,19.979246,34.746964,29.681887,82.977188,30.009285,11.975693,,38.486336,20.312519,37.70335,52.349078999999996,,46.116302000000005,31.388582,17.068314,21.231742999999998,42.060505,15.357888,32.482845000000005,30.192422999999998,68.039856,17.640808,37.279509999999995,,,80.794037,1687.996338,27.932543,42.569614,24.487181
539,2015-07-06,56.695938,31.511305,17.017960000000002,45.1059,13.404901,32.602768,49.537689,,35.186359,43.303825,32.944534000000004,,11.292106,13.919723000000001,13.915247,12.598102,14.234964000000002,30.691551,,49.346905,34.593826,50.128826000000004,19.195751,35.809875,21.32723,37.301937,43.099461,81.315712,27.740175,856.674072,35.635902,53.419621,51.650867,63.767497999999996,94.765602,22.347101000000002,23.778954000000002,37.449928,20.828146,25.756325,39.466843,38.974232,21.725431,20.143217,28.48345,28.054502000000003,39.573532,136.4879,76.850967,76.601875,24.511217000000002,19.655359,34.268242,29.354336,79.875977,29.8909,11.806092999999999,,38.811394,18.928001000000002,35.323181,49.161304,,47.230057,29.953561999999998,16.385952,20.98082,42.890274,15.639418,32.520676,29.349059999999998,67.507217,17.557816,36.063179,,,69.496651,1920.473267,25.963171,33.083626,25.761309
540,2015-07-13,57.159748,31.659334,16.352762,45.607898999999996,13.386979,32.821781,47.05571,,35.624908000000005,43.225639,33.241867,,11.601116000000001,14.056547,14.222525,12.779892,14.609798999999999,30.538785999999998,,47.899639,35.675476,51.682682,19.362425,35.946621,21.319948,37.478252000000005,45.387775,83.25086999999999,27.96748,832.9394530000001,35.932545000000005,54.237743,52.117504,64.744392,92.977577,22.223157999999998,24.368510999999998,38.245059999999995,21.333357,25.528917,39.466843,39.542336,21.779493,20.242981,29.138651,28.786278000000003,39.647572,135.61145,77.885559,77.646027,24.613455,19.562820000000002,35.325413,30.250284000000004,87.271164,30.749155,12.173561,,39.512062,19.370798,36.243008,49.612667,,47.552002,30.5467,16.769196,21.530914000000003,44.587955,16.183062,33.806744,29.545845,66.570511,17.677698,36.353645,,,69.62458000000001,1894.972656,26.261288,33.152077,25.671723999999998
541,2015-07-20,55.369445999999996,30.4196,15.640051000000001,44.204144,13.091283,32.557453,48.676403,,35.377628,43.782696,32.756226,,11.309764999999999,13.792017999999999,13.897688,12.516295,14.173945000000002,30.340181,,47.769882,34.925915,49.771725,18.788315,34.237328000000005,20.180311,35.741444,43.787684999999996,72.706284,26.533701,950.871216,34.356564,52.833927,50.690135999999995,58.972725,101.42104300000001,21.508129,23.78878,38.156712,20.904408,26.67584,38.883102,38.216747,21.2929,19.390451000000002,27.633467,28.491669,38.620289,142.62309299999998,75.952492,76.195297,23.940395000000002,18.887283,34.866638,29.508476,80.43261,29.900768,11.730714,,39.772102000000004,20.237679999999997,35.759388,48.484261,,46.673183,30.202299,16.404648,20.98082,43.94894,15.823868,33.088058000000004,28.388561,62.658375,17.28117,34.846851,,,66.09168199999999,2042.035034,25.565681,30.629002000000003,26.378465999999996
542,2015-07-27,54.97985500000001,30.23457,14.4522,43.841590999999994,13.118165,29.853772999999997,44.814518,,34.885799,47.496407,27.354671000000003,,11.221476,13.126134,13.169003,12.116356,13.677073000000002,28.506176,,43.537865000000004,32.648754,47.937984,18.825356,34.177502000000004,20.344160000000002,35.45932,41.981117,72.706284,26.376331,941.4761960000001,34.412186,51.792671,50.77248,59.311645999999996,100.924377,21.489065,22.539892000000002,38.087996999999994,21.085516000000002,26.596739000000003,39.401978,37.639621999999996,20.788292000000002,19.163721,27.137638,27.655355,37.463436,150.670532,74.554878,73.27538299999999,22.918029999999998,18.748472,36.053463,29.932365,81.90369399999999,30.246042,11.740136,,36.615475,18.662947,33.81543,47.054935,,42.66193,29.169088000000002,16.264437,21.106279,45.255581,16.367511999999998,33.674358000000005,28.205833000000002,64.017517,16.939972,34.783318,,,62.430859,2207.417969,24.680367999999998,27.734303999999998,27.055346999999998
543,2015-08-03,54.052231000000006,29.892256,14.539309,42.986328,12.607416,30.525915,46.194427000000005,,34.858471,45.434326,28.692671,,11.03607,13.618707,12.984637,12.243609,13.685789999999999,29.058443,,44.446152000000005,32.392567,48.700435999999996,18.501259,33.416862,19.743395,34.921524,41.292904,67.92765,25.082434,1002.5435789999999,33.652,50.937374,49.894096000000005,56.62019300000001,105.444115,21.164915,22.501572,37.381214,21.209438000000002,27.180090000000003,36.613029,37.333019,20.698180999999998,18.619553,26.748062,27.949965000000002,37.509712,150.07293700000002,73.810684,73.386246,22.977667,18.498617000000003,36.631912,30.009439,82.500076,30.295364000000003,11.88147,,37.446163,18.662947,34.109394,46.838654,,43.758282,29.494358000000002,16.180313,21.164185999999997,46.237949,16.901445000000002,34.497066,27.732613,62.419598,16.497336999999998,34.075306,,,62.135631999999994,2193.80127,24.75264,27.792982000000002,27.115071999999998
