,Date,BDCL,BDCS,BDCZ,BIZD,CHIX,DPST,DXJF,EUFN,FAS,FAZ,FINU,FINZ,FNCL,FXO,IAI,IAK,IAT,IXG,IYF,IYG,JHMF,KBE,KBWB,KBWD,KBWP,KBWR,KCE,KIE,KRE,LBDC,LMLP,PEX,PFI,PHDG,PSCF,PSP,QABA,RWW,RYF,SEF,SKF,UYG,VFH,VQT,WDRW,XLF
546,2015-08-24,9.787264,15.585723000000002,,12.13377,11.942376,30.714233,26.357998,19.04179,27.976315999999997,47.224693,37.455624,43.623154,26.263645,21.700993,38.111393,46.530819,32.112549,49.421833,81.871201,84.963127,,31.569139,35.189724,16.730429,42.096523,37.532261,41.613716,21.478848,38.096053999999995,,11.633367999999999,27.288055,28.303606,23.011181,35.748825,9.039871,35.393570000000004,45.668579,15.596914000000002,35.008106,49.829342,22.396729999999998,44.559063,136.360001,43.229874,13.668505
547,2015-08-31,9.631397999999999,15.367947000000001,,12.048571,11.035803,29.771296999999997,23.992586,18.222599,24.662943,52.691981999999996,33.693794,47.780586,25.25098,21.014015,36.936859000000005,45.153511,31.143390999999998,47.004761,78.59485600000001,81.531319,,30.856559999999998,33.886749,16.437557,41.398483,37.24197,39.716747,21.036404,37.581249,,10.667530000000001,27.055109,27.213549,23.385498000000002,34.837231,8.778789999999999,35.108532000000004,43.621311,15.017351000000001,36.259815,53.779778,20.601772,42.852383,138.470001,4.643834,13.101635
548,2015-09-07,9.674397,15.484096,,12.034369,12.221323,31.313390999999996,24.979738,18.911070000000002,26.013931,49.60178,35.015118,45.652145000000004,25.757310999999998,21.484547,37.820107,45.879395,31.832987,48.442192,80.186234,83.308662,,31.634773,34.580418,16.62792,42.226818,38.169037,40.241627,21.478848,38.704468,,10.289867999999998,27.08173,27.914976,23.095406,35.722015,8.974601,36.001678000000005,44.468792,15.285124,35.624027000000005,51.555164000000005,21.413854999999998,43.742825,136.809998,216.946777,13.373501999999998
549,2015-09-14,9.480908,15.251798,,11.792973,12.055698,28.867645,23.804554,18.414326000000003,25.254620000000003,50.671463,34.107937,46.388145,25.288485,21.371617999999998,36.748924,45.153511,31.031570000000002,47.645657,79.30630500000001,81.521866,,30.640916999999998,33.483662,16.415585999999998,42.031376,37.045315,39.4589,21.149366,37.478287,,10.915972,26.908688,28.085592,22.449707,35.650517,8.884853999999999,35.355568,43.897449,15.116389000000002,35.941925,52.482914,20.959476000000002,43.353264,133.53999299999998,44.092971999999996,13.107420000000001
550,2015-09-21,9.362667,15.077576,,11.764574,11.733168,31.244633,24.678894,17.926298000000003,25.589901,49.918724,34.379108,45.652145000000004,25.653651999999997,21.371617999999998,36.918064,45.423378,31.544103999999997,47.251965000000006,79.399902,81.852745,,31.420766999999998,34.110489,16.543343,42.737716999999996,38.365101,39.462128,21.405386,38.744904,,10.105255,26.090046,27.987919,22.496937,36.531803000000004,8.713522,36.220211,44.078373,15.326363,35.743237,51.844467,21.0916,43.269779,133.300003,41.297283,13.274035000000001
551,2015-09-28,8.787578,14.663791,,11.111381,12.325928,27.32555,24.44762,18.335894,25.146141,50.215858000000004,33.683929,49.610649,25.50252,21.331669,36.014362,45.442165,31.241217,47.764675,79.363037,81.097336,23.699759,31.006462,33.621449,16.233704,42.34605,37.209922999999996,38.231262,21.282492,38.049171,,9.722234,26.147211,28.130861,22.656494,35.894989,8.770634,35.860718,43.649883,15.256092,35.902184000000005,52.263447,20.911825,43.314976,134.0,216.759155,13.210022
552,2015-10-05,8.81445,14.794460999999998,,11.799432000000001,12.848952,33.440895000000005,25.449816000000002,19.12022,27.187416,46.214436,37.465481,42.330181,26.210922,21.945738000000002,36.62701,46.853767,32.055217999999996,49.504238,81.543816,83.240204,,31.995136,34.336201,16.911953,43.707546,39.116432,39.526920000000004,21.97888,39.468838,,10.877669000000001,26.892917999999998,29.045685,22.956820999999998,37.536358,9.039871,37.128529,44.678276000000004,15.725794,34.869026,49.42033,22.054405,44.490944,135.919998,192.977097,13.524266
553,2015-10-12,9.163844000000001,15.027889000000002,,11.705150999999999,13.258654,32.362411,25.316311,19.172514000000003,28.114373999999998,44.471237,37.859909,40.97752,26.465953999999996,22.087444,37.381031,47.452061,31.709035999999998,49.842995,82.474396,84.140968,,31.703238,34.477268,16.801369,44.295044,38.637451,39.952628999999995,22.130132999999997,39.083374,,10.592792,26.513287,29.293449,22.994364,37.581207,9.015394,36.852084999999995,45.465034,15.866335999999999,34.451794,48.233204,22.525642,44.929596000000004,136.080002,199.637955,13.704670000000002
554,2015-10-19,9.146955,15.087233,15.026203,11.813937,13.642204000000001,33.700203,26.512184,19.146366,30.057037,41.321609,40.581444,38.49102,27.061011999999998,22.53146,38.238739,48.835617,32.841167,50.602909000000004,84.28858199999999,86.26488499999999,,32.72015,35.521187,17.056803,45.302174,39.989864000000004,40.942890000000006,22.514570000000003,40.559456,9.151494,10.643932000000001,27.408136,29.712742,23.313475,38.253906,9.088824,37.90065,46.611458,16.23988,33.637184000000005,46.018570000000004,23.555252,45.93758,137.949997,193.211639,14.048013000000001
555,2015-10-26,8.983719,14.901794,14.855872,11.63263,12.909971,34.770832,25.725277,18.728056,29.840086,41.489983,40.783596,37.894259999999996,26.985451,22.455885000000002,38.710014,48.929092,32.457553999999995,49.897923,84.015968,86.151108,25.165429999999997,32.475346,35.220226000000004,16.604626,44.966457,39.670547,41.183514,22.420036,40.268002,9.089583,10.343474,27.245434000000003,29.484037,23.369782999999998,38.110397,8.958283,37.490757,46.601898,16.202896,33.696793,46.148254,23.403553,45.760246,138.399994,180.499725,14.013101
556,2015-11-02,9.636671,15.495194,15.270594000000001,12.075019000000001,13.197635,41.87233,26.314753999999997,18.623479999999997,31.822198999999998,38.548344,42.918427,35.328194,27.684406,22.758194,40.849575,49.499344,34.272709000000006,50.483891,86.04634899999999,90.10498,25.960529,34.452671,37.185798999999996,16.819601000000002,45.376778,42.638321000000005,43.423153000000006,22.870647,43.182559999999995,9.314711,10.765398,27.197981,29.998627000000003,23.548107,39.357116999999995,9.039871,40.01683,47.843861,16.45439,32.902058000000004,43.973521999999996,24.526766000000002,46.973553,139.300003,148.97796599999998,14.391359
557,2015-11-09,9.287678999999999,15.294920999999999,15.270594000000001,11.922719,12.578723,36.342388,26.342958000000003,18.039589000000003,28.853968,42.440815,39.403099,38.809292,26.777653000000004,22.059101000000002,39.369789000000004,48.0597,32.98151,49.110546,83.26396899999999,86.767418,25.069633,32.955555,35.803321999999994,16.233985999999998,44.127178,40.515797,41.248302,22.224669,41.170578000000006,9.314711,9.461275,26.716663,29.007568,23.153919000000002,37.401825,8.713522,38.529778,46.525475,15.944002,33.974949,46.766758,22.967825,45.414928,137.070007,163.472321,13.919986999999999
558,2015-11-16,9.653558,15.465527,15.418706,12.125782000000001,13.127899,38.567139000000005,26.632521,18.283602,31.496778000000003,38.57806,42.533848,36.462036,27.580510999999998,22.710957999999998,40.463131,49.583469,34.066856,50.529663,85.895943,89.147324,25.859945,34.019543,36.866046999999995,16.730289000000003,45.414074,41.915157,42.756821,22.801319,42.392807,9.314711,9.359817999999999,27.408136,29.855688,23.585649,38.496078000000004,8.868537,39.559277,47.652782,16.465485,32.902058000000004,44.01342,24.384754,46.786888,139.58999599999999,157.327469,14.356444
559,2015-11-23,10.171416,15.851234,15.418706,12.481144,12.570005,40.487389,25.872885,18.344606,31.368582,38.776146000000004,42.173939000000004,34.413158,27.618285999999998,22.786535,40.708187,49.630210999999996,34.272709000000006,50.163441,85.801964,88.95768699999999,25.768938000000002,34.264362,36.903652,17.013737,45.246208,42.375347,43.089985,22.813923000000003,42.956921,10.018239999999999,9.700524,27.692856,29.9891,23.510569,39.105979999999995,8.893013999999999,40.035889000000005,47.241982,16.487676999999998,32.921925,44.113182,24.368614,46.842884000000005,138.919998,148.18051100000002,14.304068
560,2015-11-30,10.103869,15.843817000000001,15.774179,12.481144,12.761781,38.910919,25.656651,18.501473999999998,31.694,37.963982,42.923347,34.811005,27.665514,22.843220000000002,41.273720000000004,49.920021000000006,34.441124,50.547973999999996,86.130928,89.611954,25.960529,34.113701,37.317459,16.954065,45.787079,41.821236,42.969677000000004,22.936819,42.326996,10.074523,9.17339,27.679304,30.103448999999998,23.473024,38.621651,8.893013999999999,39.692738,47.815197,16.565342,32.743107,43.524612,24.513859,46.99221,139.16000400000001,148.18051100000002,14.420459
561,2015-12-07,8.634727999999999,14.694104000000001,15.233564999999999,11.545603999999999,11.820339,31.205346999999996,24.046173,17.516703,27.128252000000003,44.035441999999996,37.273209,40.460331,26.295937,21.794582000000002,38.304728999999995,47.162258,32.401413,47.764675,81.853996,84.226318,24.704655,31.787981,35.032146000000004,16.036617,44.183136,38.712589,39.628723,21.827631,39.158588,10.074523,7.945557000000001,26.201445,28.826508,23.304085,36.352416999999996,8.468760000000001,36.909283,45.398163000000004,15.722098,34.451794,48.083569,22.138327,44.612274,137.809998,168.866669,13.646475
562,2015-12-14,8.696645,14.664435000000001,14.818848999999998,11.545603999999999,12.639742,31.058014,24.354542000000002,17.717144,27.029638000000002,43.540215,36.730865,39.465728999999996,26.220369,21.633982,38.219894000000004,46.694851,32.382698,48.194992,81.91980699999999,84.178894,24.379906,31.477261,34.750004,15.969491,43.726196,38.271179,39.04567,21.31085,38.932938,8.988275999999999,8.31344,26.492949,28.874155,22.966210999999998,36.002613000000004,8.436126,36.928345,45.025581,15.566761999999999,34.332584000000004,47.794270000000004,22.057634,44.649612,136.990005,177.408859,13.559185999999999
563,2015-12-21,9.422772,15.317176000000002,14.818848999999998,12.046008,12.979709,33.220875,24.418472,18.091879000000002,29.416056,39.835934,39.896133,37.575984999999996,26.997763,22.106339000000002,39.379215,48.143833,33.178001,48.936592,83.76217700000001,86.359711,25.021735999999997,32.519012,36.043274,16.270746,45.22961,39.622547,40.787655,22.231701,40.274273,8.87008,8.888833,25.001537,29.587805,23.404617000000002,37.441738,8.783858,37.6814,46.458595,16.235447,33.279552,45.001034000000004,23.374504,45.564251,138.880005,35.481773,14.080175
564,2015-12-28,8.994976,15.042727,15.011393,11.436817999999999,11.93366,32.217040999999995,24.496151,17.851558999999998,28.666601,40.786766,39.663353,37.357178000000005,26.742624,22.045792000000002,39.363262,48.053864000000004,32.88475,49.140083000000004,83.547371,85.670601,25.318438,32.007957,35.570152,15.76041,45.165756,38.894051,40.629234000000004,22.028848999999997,39.631393,9.22466,8.379576,27.077406,29.377215999999997,23.341579,37.023373,8.619983,37.283951,45.942707,16.127182,33.517979,45.749221999999996,22.995737,45.562855,137.940002,35.481773,13.974618
565,2016-01-04,8.741676,14.649597,14.759599,11.552975,11.221245,24.349407,22.508957000000002,16.454708,22.937227,50.116806,32.226784,46.66663,24.871582,20.714292999999998,35.751171,44.624798,30.18512,45.022663,77.771454,78.082306,23.204560999999998,29.216005,32.277145000000004,15.092472,42.665943,35.686783,36.035145,20.722963,36.237392,8.808173,6.772446,25.757813,27.596775,22.755198,34.744583,8.005442,34.510132,42.315186,15.010976000000001,36.001526,52.702385,19.889692,42.374859,134.300003,35.481773,12.960096
566,2016-01-11,6.985461,13.299607,13.930159,10.70546,10.496407000000001,21.026529,21.661341,15.866097,20.89595,54.494606000000005,27.23613,50.466007,24.087260999999998,20.029522,33.845581,43.920204,29.093975,43.446175,75.40815699999999,75.225975,22.109192,27.95727,30.942909000000004,13.689041,42.008095000000004,34.305481,34.050284999999995,20.279221,34.658561999999996,7.085936,6.051551,24.357135999999997,26.926718,22.774115,33.400932,7.661297,33.123219,41.116856,14.510734,37.253235,55.745018,18.681607999999997,41.020672,134.350006,252.533661,12.561322
567,2016-01-18,7.755974,13.8953,14.257075,10.906189,10.624858,19.840982,21.766819,15.822173999999999,20.600115,54.682789,27.349777000000003,51.182117,23.992762,20.029522,33.722336,44.042332,28.633059999999997,43.520367,75.16239200000001,74.311966,21.965065,27.228523,30.289982000000002,13.806045999999998,42.139664,33.804047,34.311207,20.269712,33.779331,7.728025,6.495778,24.659388,26.821426000000002,22.528215,33.310127,7.767816000000001,32.711933,40.829258,14.514467999999999,37.273102,56.05426800000001,18.493752999999998,40.851395000000004,133.5,55.58712,12.47922
568,2016-01-25,7.915951,14.024384,13.843235,11.002834,10.670734,21.098232,22.113401,15.839742999999999,21.684851000000002,51.117165,28.170021000000002,47.899937,24.484146,20.257778,34.348045,44.916031,29.310323999999998,44.178779999999996,76.722153,76.054321,21.782503,27.976196,31.046993,14.221891000000001,43.276798,35.062359,34.180744,20.799034,34.658561999999996,7.733946,6.389725,25.271261,27.166025,22.651169,34.218018,7.882532,34.089275,41.461971000000005,14.727257,36.537968,53.729896999999994,19.183626,41.688365999999995,133.509995,241.90095499999998,12.73725
569,2016-02-01,7.714499000000001,13.933267,13.847782,10.928491000000001,10.129399000000001,20.662123,18.779442,15.128139000000001,19.535101,56.069419999999994,25.486926999999998,52.992287,23.680922,19.601542000000002,32.859596,43.450466,28.567219,42.333366,74.027985,72.92189,21.619156,27.058168,29.902009999999997,14.078239000000002,42.543774,34.050041,32.671124,20.263372,33.37281,7.728025,6.197503,24.526695,26.084364,22.357976999999998,33.455395,7.7268479999999995,32.52063,40.139027,14.253146,37.78968,57.311221999999994,17.914003,40.296555,132.03999299999998,259.64679,12.285701
570,2016-02-08,6.890907,13.143588000000001,13.847782,10.363482000000001,9.771566,18.976622,16.650978,14.530745999999999,18.095361999999998,59.199242000000005,23.648787,55.697601,23.076143,19.240133,32.006347999999996,42.999519,27.871143,41.016537,72.402023,71.217613,20.965776,26.310495,29.050371000000002,13.238985999999999,42.985462,33.690521000000004,31.441071,20.047833999999998,32.59758,6.656167999999999,5.634094,23.295561,25.519602,22.518757,32.919754,7.3581199999999995,32.358028000000004,39.189953,13.8425,38.465206,59.446056000000006,17.055714000000002,39.346737,132.809998,271.49377400000003,12.015943
571,2016-02-15,7.347141000000001,13.591578,13.847782,10.645984,10.377130000000001,20.438177,17.376162,14.838227,19.604129999999998,54.276699,25.259628,51.241795,23.718723,19.877352,33.229347,43.995358,28.379091,42.212807,74.321037,72.864754,21.782503,26.849958,29.655983000000003,14.019631,43.558735,34.258179,32.736354999999996,20.577162,33.221539,7.354947999999999,6.316179,24.452967,26.649124,22.679537,33.963809999999995,7.702265,32.874531,40.311581,14.286745000000002,37.531391,56.313641000000004,17.972301,40.428211,133.809998,51.060577,12.303293
572,2016-02-22,7.856700999999999,14.092723000000001,13.847782,11.077176,10.276202,21.559879000000002,18.233198,14.943654,20.521225,51.523251,27.147184000000003,48.437022999999996,24.134508,20.248268,33.930908,44.540245,28.811784999999997,42.583748,75.531052,74.054886,22.263889000000002,27.417809000000002,30.110189000000002,14.576754999999999,43.784275,34.958286,33.780045,20.821226,33.930595000000004,7.810931,6.760699000000001,24.710989,27.271320000000003,22.86869,34.799061,7.784203999999999,33.56321,41.212723,14.592862,36.816128000000006,54.368351000000004,18.545578,41.105301000000004,135.16000400000001,50.497849,12.502677
573,2016-02-29,8.721767999999999,14.730539000000002,14.370768,11.627317999999999,11.202894,25.734344,19.495207,15.848529000000001,23.085145999999998,45.105133,30.309584,42.449528,25.16452,21.018632999999998,35.390907,45.723971999999996,30.514336,45.189587,78.792389,77.634804,23.0662,29.291721000000003,31.983796999999996,15.286514000000002,44.695865999999995,37.181614,35.997875,21.41394,36.275203999999995,9.013067999999999,7.86205,25.558767,27.998812,23.105135,36.151806,8.152928999999999,35.179660999999996,42.938305,15.25363,35.385605,49.819363,20.139082000000002,42.892086,136.570007,192.365692,13.065649
574,2016-03-07,8.828419,14.859618,14.537519,11.738833,11.15702,25.685232,19.278591,16.524986,23.558483,43.936398,31.050767999999998,40.878056,25.438566,21.208845,35.751171,46.644657,30.457905,46.18185,79.3974,77.653847,22.666485,29.329582000000002,31.917559000000004,15.538360999999998,45.203346,37.427605,36.258796999999994,21.753092000000002,36.398109000000005,8.853178999999999,7.848781,25.750444,28.094535999999998,23.360495,36.632977000000004,8.210286,35.552696000000005,43.177975,15.462686999999999,34.888889,48.811806,20.446772,43.315269,137.78999299999998,183.480453,13.188801999999999
575,2016-03-14,9.29058,15.224089999999999,14.802801,12.021338,11.4965,25.989721,18.77285,16.322929000000002,24.643219000000002,41.777218,31.73266,39.445834999999995,25.599209,21.465637,36.130398,47.47139,30.627218,46.580608000000005,80.654678,78.64404300000001,23.425556,29.376903999999996,32.07843,15.774948,45.851799,37.446533,36.678139,22.022509,36.398109000000005,9.27363,8.290686,26.413922999999997,28.831598,23.568563,36.805477,8.365973,35.64835,43.810688,15.619477999999999,34.372314,47.335381,21.065393,43.95475,139.729996,36.696087,13.329545000000001
