,Date,AADR,COPX,CRAK,DBAW,ECON,EDC,EEM,EEMS,EMCG,EMFM,FAN,FIEG,FLN,FM,FNDE,FONE,FPA,FPXI,FWDI,GDXJ,GDXS,HAWX,HEEM,HGI,HILO,ICLN,IEMG,IFV,IQDF,JDST,KALL,KOL,LIT,PBD,PICK,QEMM,SIL,SLVP,SLX,SOCL,SOIL,TLEH,TLTE,VIDI
671,2018-01-15,62.495678000000005,27.951839,30.855259000000004,28.125481,29.141329,151.64086899999998,49.370956,54.192616,27.038778000000004,24.462971,13.386539,175.0,21.455265,34.564564000000004,31.058305999999998,54.481030000000004,36.290245,38.094727,32.052162,34.233215,13.41,27.176916,27.543846000000002,17.462553,15.937319,9.382269,59.208546,23.342146,26.621763,48.683537,,16.402891,37.21608,13.435928,35.712261,65.994003,32.683929,10.874572,47.458588,35.049999,10.588567999999999,31.454762,61.44194399999999,28.845398
672,2018-01-22,62.973122,28.156507,31.113034999999996,28.154669000000002,29.557211,166.916824,50.976203999999996,55.640471999999995,27.820414000000003,25.314529,13.328379,179.0,22.40239,34.699284000000006,32.145344,53.590973,36.989826,39.26672,32.415611,34.621323,12.62,27.327324,28.296465,17.905860999999998,16.312881,9.343297,61.059113,23.774042,27.066090000000003,46.631931,,17.116467999999998,37.625690000000006,13.41627,35.951687,67.82285300000001,32.723446,10.943774000000001,48.098648,36.220001,10.775194,32.262791,63.523399,29.44817
673,2018-01-29,59.87966899999999,26.499670000000002,29.585896,27.191534000000004,27.834278,139.077545,48.010418,52.841933999999995,26.433737,24.356525,12.853404,160.550003,21.745201,33.217392,30.708899,52.720707,35.678127,37.710632000000004,32.111098999999996,32.133441999999995,14.25,26.340883,26.937841,17.192713,15.889173000000001,9.070501,57.640427,22.684483,26.035631,57.266586,,16.919298,34.573112,12.924831,33.528728,65.196312,30.490507,10.182553,44.738331,35.32,10.185848,31.221113,60.741642000000006,28.271796999999996
674,2018-02-05,56.577335,24.959785,28.052896,25.810066,26.289577,115.94085700000001,45.436161,50.257168,25.533409,22.992096,12.368734,172.059998,20.624115,31.97607,28.874516999999997,50.198890999999996,33.715439,35.199215,29.458914,30.481491,16.18,25.026281,25.549896,16.200085,15.186195000000001,8.622334,54.69899399999999,21.457499,24.683744,66.741638,,15.632979,33.646614,12.335106,32.982845000000005,62.180671999999994,28.435411,9.460878,43.542927,34.84,9.684905,29.020934999999998,57.619453,26.813485999999997
675,2018-02-12,60.466530000000006,27.191643,28.970743,26.685644,27.69565,140.057663,48.490035999999996,52.735043000000005,26.855431,24.201696,12.795242,137.649994,21.580906,33.438713,30.776838,52.285568,35.221462,37.242816999999995,31.305621999999996,32.352375,14.54,26.017603,26.810778000000003,16.836136,16.081766000000002,9.24587,58.098202,22.478346,25.761471,54.144581,,16.769072,35.363075,13.01329,35.128071000000006,65.137947,30.915359000000002,10.202326,48.352790999999996,37.450001,10.038513,30.9972,60.624931000000004,28.009297999999998
676,2018-02-19,61.96849399999999,27.396313,29.098658,26.909403,27.943196999999998,141.255585,48.666222,52.832214,26.995356,24.375879,12.872788,169.0,22.044802,33.89098,30.990365999999998,52.760262,35.600398999999996,37.429943,31.09934,31.755284999999997,15.26,26.140665,27.074684,16.816862,15.677317000000002,9.216641000000001,58.351437,22.566689999999998,25.856012,56.979164000000004,,16.881741,36.309082000000004,13.062434,34.946114,65.08931700000001,30.075537,9.965062,47.806858,37.849998,10.372475999999999,31.084818,60.868088,28.310685999999997
677,2018-02-26,59.004353,26.158556,28.404413,26.014368,27.141144,127.62307,47.109916999999996,52.307487,26.266796000000003,23.688826000000002,12.581988,156.75,21.464926000000002,33.159657,30.087732,52.275681,35.493515,36.213631,30.539434000000004,31.576157000000002,15.67,25.490202,26.380709000000003,16.537385999999998,15.282494,9.119214,56.627483,21.810869,25.241516,57.593655000000005,,15.942822,32.78838,12.915004,33.145653,63.591221,29.591403999999997,9.826658,46.385548,36.889998999999996,10.038513,30.452023999999998,58.951981,27.494032
678,2018-03-05,61.461208,26.606876,29.283201000000002,26.714828000000004,27.665945,140.592255,48.695583,52.696175,26.720337,23.9501,12.882484,165.0,21.97715,34.179657,30.825369,54.570034,36.231953000000004,37.188648,31.276154,31.566206,15.63,26.028347,27.143101,16.778315,15.648425,9.294583,58.390395999999996,22.334055,25.534582,57.385521,,15.510921,34.621876,13.062434,33.241421,64.914215,30.085417,9.955176,45.914913,38.68,10.519811,30.890112,60.517941,28.038465000000002
679,2018-03-12,60.486422999999995,26.870022,28.89263,26.646728999999997,26.903498,135.77088899999998,48.167027000000004,52.278335999999996,26.479091999999998,23.688826000000002,12.940642,165.0,21.455265,33.78513,30.408021999999995,54.204124,35.940468,37.218193,31.344913000000002,31.25771,15.8,25.979513,26.908520000000003,16.614481,15.532867999999999,9.284841,57.796265000000005,22.291847,25.373867,59.090237,,15.210467000000001,34.612125,13.01329,33.432961,64.768288,29.630924,9.866202000000001,44.926586,38.369999,10.126914999999999,30.860907,59.905167000000006,27.882914000000003
680,2018-03-19,57.800793000000006,25.27166,28.726634999999998,25.625223000000002,25.853895,116.38636000000001,45.896198,50.043388,25.485159,23.427551,12.66923,165.0,21.088013,32.77475,29.408331,51.395519,34.191532,35.967415,30.519789000000003,32.621067,14.8,24.934473,25.735609,16.431376,15.349901000000001,9.148442999999999,55.147022,21.388788,24.437946,51.369457000000004,,14.496889000000001,32.388519,12.629969000000001,31.680389,62.696247,30.203978999999997,10.103467,41.801586,35.43,9.812596000000001,29.400612,57.201218000000004,26.784319
681,2018-03-26,58.43738199999999,25.320391,29.205088,26.257586,26.220264,126.625702,47.256737,51.841060999999996,25.806458,23.708179,12.998600999999999,165.0,21.517007999999997,33.78513,30.272142,51.959216999999995,35.083214,36.617302,30.49032,31.994123,14.97,25.648422,26.331839000000002,16.344641,15.502898000000002,9.275099,56.880718,21.810869,24.996174,54.144581,,14.750397,32.164211,12.659455,32.101772,63.766318999999996,30.352182,10.103467,43.100533,34.610001000000004,9.792953,30.309525,59.312916,27.417828000000004
682,2018-04-02,57.386906,25.047501,29.369127000000002,26.111654,26.131147,117.04805,46.082172,51.452377,25.227404,23.330786,13.086102,164.25,21.207413,33.62154,29.57333,50.782371999999995,34.3144,36.193699,30.775184999999997,32.232956,14.8,25.373976000000003,25.804029,16.432346,15.193032999999998,9.372525999999999,55.536621,21.402529,24.834845,52.965149,,14.525057,31.891138,12.492366,31.460116999999997,63.124279,29.986614000000003,10.202326,42.601662,33.43,9.881354,29.851321999999996,58.19270699999999,27.008753000000002
683,2018-04-09,59.118061,25.875917,30.288927,26.452156,26.398498999999997,120.55521399999999,46.561787,52.06456,25.557465,23.669472,13.38749,164.25,21.352535,33.534939,29.631565000000002,51.474632,34.625824,36.252804,31.030581,33.327625,13.69,25.764645,26.214547999999997,16.704439,15.386698999999998,9.489438999999999,56.159969,21.781423999999998,25.119539000000003,47.523933,,15.088408,32.583576,12.747914,32.705116,63.279926,30.796795,10.647196000000001,44.182987,33.580002,9.999222999999999,30.494753000000003,58.523894999999996,27.486006
684,2018-04-16,59.01857,26.47043,30.991959,26.637001,26.14105,117.98197900000001,46.258358,51.734177,24.936913,23.756563,13.368046,164.25,21.565383999999998,32.84211,29.806267,50.268124,34.217083,36.544403,31.757477,33.327625,13.98,25.989281,26.126579,16.995964,15.212399,9.538153,55.78985600000001,21.820683,25.138521,47.355438,,15.1823,32.89566,12.728256,34.160804999999996,62.988087,31.073444,10.746055,46.338482,34.369999,10.087626,30.299776,58.173221999999996,27.583406
685,2018-04-23,58.152992000000005,25.466581,31.480175,26.958044,25.982618,117.58456399999999,46.258358,51.306622,24.74486,23.25337,13.581935999999999,164.25,21.207413,32.139656,29.874208000000003,49.892319,34.509037,36.213402,31.266329,32.869854,13.95,26.263727000000003,26.224321000000003,16.607264,15.018735000000001,9.645322,55.731418999999995,21.722523000000002,25.138521,49.258385,,14.60956,32.349509999999995,12.669284,33.069038,62.550335,30.56955,10.518678,45.736076000000004,33.57,10.146559,30.134043,58.221928000000005,27.456787
686,2018-04-30,57.347106999999994,25.534805,31.597346999999996,27.074789000000003,25.467717999999998,111.345177,45.44595,50.781890999999995,24.252665,22.740499,13.669436,164.25,20.075447,31.514183000000003,29.388924,50.109882,34.061378000000005,36.326691,30.716247999999997,33.387333,14.05,26.331115999999998,25.950642000000002,16.578110000000002,14.573304,9.557638,54.776913,21.683264,24.891785000000002,46.978825,,14.71284,32.759121,12.600483,33.385075,62.073668999999995,30.490507,10.449475,46.244358,33.369999,10.166203999999999,30.017056,57.491347999999995,27.19381
687,2018-05-07,58.023651,26.519160999999997,32.144146,27.463934000000002,25.527132,117.98197900000001,46.395393,50.908215000000006,24.44375,22.624376,13.572212,164.25,19.920648999999997,30.782861999999998,29.922736999999998,50.673588,34.693946999999994,36.800537,31.1681,33.685879,13.731,26.721785999999998,26.429581,16.908506,14.854120000000002,9.674551,55.828815000000006,22.06608,25.14801,45.571438,,15.238634,33.227249,12.85603,34.601345,62.900539,30.925238,10.647196000000001,47.307987,34.599998,10.205494,30.494753000000003,58.027103000000004,27.476267
688,2018-05-14,58.978770999999995,26.460684000000004,32.612839,27.493121999999996,24.734977999999998,108.35464499999999,45.093578,50.228016,23.642729,22.256659,13.6111,165.0,18.837055,30.378709999999998,29.175394,50.179115,34.236546000000004,36.173012,31.118986,32.680775,14.64,26.731554,26.009289000000003,16.869637,14.486156,9.616095,54.416534,21.791237,24.806376,49.773765999999995,,15.689314000000001,33.597851,12.767571,34.515147999999996,60.85768100000001,30.312662,10.498905,47.750381,34.259997999999996,10.451055,30.007307,56.955597,27.232769
689,2018-05-21,57.983852,25.339882,31.558289000000002,27.249907,25.101349,110.301971,45.44595,50.519531,23.688089,21.917970999999998,13.134713,151.53999299999998,18.866083,29.3972,28.835695,50.505466,34.187889,36.095188,30.775184999999997,32.730534000000006,14.42,26.46785,26.116804000000002,16.704439,14.825069000000001,9.489438999999999,54.747692,21.653814,24.417294000000002,49.416962,,15.276192000000002,32.573822,12.659455,33.337193,61.480267000000005,30.233620000000002,10.548335,45.670185,34.27,10.274251,29.978058,56.906887,26.989269
690,2018-05-28,57.715225,25.252167,32.554249,27.094247999999997,25.140957,109.129593,45.348071999999995,51.258034,23.663960999999997,21.879263,13.154156,151.53999299999998,18.411362,29.320219,28.55423,50.189007000000004,34.178154,35.908997,30.333153000000003,32.640968,14.35,26.32135,26.038610000000002,16.529524,14.524889000000002,9.411497,54.679512,21.663629999999998,24.246479,49.952168,,15.886488,32.778628999999995,12.639797,33.691536,61.285709,30.174339,10.538449,45.792553000000005,35.759997999999996,10.244783,29.734334999999998,56.897148,26.755514
691,2018-06-04,59.33694499999999,26.480177,32.504452,27.249907,25.378601,109.099792,45.348071999999995,50.266884000000005,23.644659,21.821201000000002,12.872212,131.0,17.840542000000003,30.580786,28.505703000000004,50.871371999999994,34.635555,36.548344,30.32333,32.621067,14.38,26.448318,26.155903,16.636417,14.602354,9.03153,54.796391,21.889395,24.303419,50.081009,,16.243275,33.402798,12.335106,34.476841,61.77346,29.848289,10.409931,46.018452,36.59,10.529634,30.173038000000002,56.936115,26.969793
692,2018-06-11,57.18792,25.076736,31.528996999999997,27.308275,25.111252,101.519142,44.271381,49.227146000000005,22.978748,21.250269,12.843047,167.0,17.559969,29.580028999999996,27.612776,50.3769,33.516391999999996,36.528645000000004,30.912703999999998,32.551407,14.518,26.481525,25.725834,16.578110000000002,14.389323000000001,8.924358,53.530209,21.683264,24.009232,50.120651,,15.886488,33.032196,12.413735,33.04031,60.276332999999994,29.215952,10.311072,44.57832,37.779999,10.441232000000001,29.363874,55.358074,26.258779999999998
693,2018-06-18,55.605999,24.277557,30.952902,26.646728999999997,24.685469,94.216675,42.989143,47.215694,22.621666,20.824492000000003,12.483324,136.699997,17.163296,28.781349,26.972198,48.893485999999996,32.436161,35.533660999999995,30.667131,32.621067,14.57,26.126015,25.168701000000002,16.548958,14.011676999999999,8.719762,51.777039,20.947070999999998,23.344946,49.991806,,15.332526000000001,32.212975,12.197503,31.919813,59.08255,28.949184000000002,10.24187,44.258289000000005,37.18,10.35283,28.535213,53.185825,25.411409
694,2018-06-25,52.969467,23.507614,30.923609000000003,26.739456,24.121059,90.33197,42.688728000000005,46.848465000000004,22.057091,20.718045999999998,12.429101,136.699997,17.419971,28.472123999999997,26.865434999999998,48.278568,32.181835,34.534069,29.596434000000002,32.541453999999995,14.349,25.901381,25.031864000000002,15.946470999999999,13.788960000000001,8.622789,51.564377,20.627981,23.559917000000002,50.362514000000004,,14.816120999999999,31.715590000000002,11.664707,31.700715999999996,58.055115,28.534214000000002,10.041967999999999,42.620487,35.57,10.176026,28.383352000000002,52.851783999999995,25.255295
695,2018-07-02,53.560001,23.1665,30.708794,26.837690000000002,24.655762,90.49092900000001,42.767540000000004,46.691452000000005,22.391904999999998,21.095442000000002,12.635596000000001,136.699997,17.901947,28.561069,26.972198,48.199162,31.591887,34.370258,29.802715000000003,33.337578,14.0,25.627913,24.807053,16.360569,13.654205,8.770947,51.53492,20.727058,23.753588,46.724125,,14.985126000000001,31.930149,11.743656,31.506411,58.231243000000006,29.097389,10.310417,43.232310999999996,36.669998,10.156382,27.931887,52.430141000000006,25.087912
696,2018-07-09,54.5,22.86437,31.236067,27.122571999999998,24.79439,92.925087,43.201027,47.201736,22.533073,20.979321,12.684762,162.990005,18.177360999999998,28.798253999999996,27.205135,49.102402000000005,31.729542,35.169453000000004,30.08758,32.372276,14.72,26.266008000000003,25.293503,16.518358,14.162087,8.810456,52.016094,20.875675,23.608335,50.640106,,14.750397,32.349509999999995,11.723919,31.14695,58.818352000000004,28.237806,9.962428,43.232310999999996,36.689999,10.146559,28.461865999999997,52.79294599999999,25.156836
697,2018-07-16,54.23,22.484272,31.831688,27.201159999999998,24.408215,93.401985,43.309402,46.926968,22.450317000000002,21.221241,12.783094,162.990005,18.885571,28.936613,27.438072,49.509353999999995,31.513223999999997,35.538769,30.028643,31.934412,15.09,26.327454,25.401802,16.400017000000002,14.132786999999999,8.840088,52.202671,20.875675,23.763271,52.890556000000004,,14.694060999999998,31.676578999999997,11.792999,30.729195,59.14125799999999,27.753674,9.713865,43.33585,36.349998,10.274251,28.412794,52.86158399999999,25.353758
698,2018-07-23,53.720001,23.147009,33.286575,27.505685999999997,24.725075,97.972229,44.028595,47.878857,22.625559,21.685726000000003,12.792927,133.490005,19.524926999999998,29.322039,28.020414000000002,49.052772999999995,31.759037,35.61124,30.470675,31.765235999999998,15.73,26.609904999999998,25.677483,16.7649,14.425796,8.988246,53.027545999999994,21.083738,24.053776,53.614273,,15.463973999999999,31.725341999999998,11.990372,32.225334000000004,59.728370999999996,27.200378000000004,9.574669,45.246615999999996,34.27,10.323363,28.785744,53.920586,25.708218
699,2018-07-30,52.5,22.308842000000002,33.188931,27.387804,24.388410999999998,94.375641,43.555702000000004,47.800346000000005,22.440582,21.327686,12.684762,170.0,19.898703,29.223211,28.039825,49.191734000000004,31.473892,34.618458000000004,29.498205,31.307467,15.923,26.490978000000002,25.401802,16.400017000000002,14.503931,8.859842,52.48745,20.895491,23.869789,55.924206000000005,24.400934,15.219854999999999,31.793609999999997,11.802868,31.564705,59.31739,26.903969,9.515014,44.182987,33.07,10.647503,28.717041,53.459720999999995,25.42268
700,2018-08-06,52.509997999999996,21.860521,33.188931,27.152040000000003,23.497238,87.82826999999999,42.550796999999996,46.534434999999995,21.747408,20.621277,12.350437,170.0,18.531466,28.462242,27.127489,48.506859000000006,31.228081,34.0625,28.496269,30.451636999999998,16.82,26.213484,25.204891,16.173197000000002,14.249989999999999,8.632667,51.299244,20.489273,23.346882,60.73243299999999,24.400934,15.079018,31.432762,11.792999,30.583465999999998,58.015972,26.202471,9.216738000000001,42.215740000000004,33.27,10.372475999999999,28.461865999999997,52.508582999999994,24.664528
701,2018-08-13,50.560001,20.427843,32.720242,26.867163,22.873419000000002,81.569008,41.5853,45.788631,21.369667,20.214851,12.24227,165.0,18.059328,28.412828,26.758671000000003,48.268642,31.149421999999998,33.695159999999994,27.513977,27.356714,20.013,26.025181,24.692917,16.044994,13.849545,8.425245,50.18959,20.221762,23.259729,81.27401,23.215662,14.590781,30.818346000000002,11.477203,29.524509000000002,57.389725,24.216537,8.451161,40.935623,32.080002,10.205494,27.96133,51.518229999999996,24.526682
